Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	4.198	12	12	3406	283.833	45.144	272.000	226	383	280.083	174.500	29.000	0.501	0.228	0.513	279.968	174.479	29.000	277	173	29	7	4	1
0.892	10.778	37	37	10140	274.054	105.806	242.000	201	791	270.243	182.378	29.000	0.953	0.464	0.876	270.483	182.611	29.000	266	176	29	12	12	1
0.241	2.981	10	10	3133	313.300	107.183	298.500	202	503	293.600	182.000	29.000	0.339	0.162	0.290	293.485	181.736	29.000	292	180	29	4	5	1
0.241	2.981	10	10	2765	276.500	60.559	269.500	203	396	279.900	186.300	29.000	0.334	0.143	0.324	279.910	186.278	29.000	279	184	29	3	5	1
0.386	4.498	16	16	4520	282.500	74.809	262.500	200	455	246.375	188.000	29.000	0.400	0.162	0.439	246.517	187.926	29.000	244	186	29	5	5	1
0.603	8.519	25	25	6868	274.720	51.220	276.000	200	431	297.160	191.280	29.000	0.774	0.344	0.816	297.171	191.198	29.000	295	186	29	6	12	1
0.289	5.167	12	12	2866	238.833	28.765	235.500	200	315	267.583	191.000	29.000	0.635	0.245	0.564	267.656	190.932	29.000	266	187	29	4	9	1
0.530	7.179	22	22	5255	238.864	35.813	232.000	203	361	251.364	192.818	29.000	0.581	0.256	0.577	251.281	192.881	29.000	249	189	29	5	9	1
0.265	4.656	11	11	2538	230.727	23.795	230.000	200	274	272.000	192.091	29.000	0.427	0.166	0.498	271.981	192.039	29.000	270	190	29	5	5	1
0.265	2.717	11	11	8710	791.818	666.562	526.000	272	2164	302.909	194.636	29.000	0.311	0.116	0.314	302.923	194.614	29.000	302	193	29	3	4	1
0.241	3.563	10	10	2275	227.500	28.857	220.500	200	278	260.200	201.800	29.000	0.398	0.195	0.436	260.188	201.772	29.000	258	200	29	5	5	1
1.470	14.714	61	61	17666	289.607	68.784	287.000	201	570	251.148	209.869	29.000	0.905	0.347	0.945	251.152	210.100	29.000	247	204	29	10	12	1
0.241	2.787	10	10	2699	269.900	83.647	230.000	205	440	278.900	205.700	29.000	0.315	0.142	0.304	278.954	205.605	29.000	277	205	29	5	3	1
0.241	3.369	10	10	3130	313.000	146.901	238.500	202	657	310.900	214.000	29.000	0.361	0.162	0.370	311.081	214.347	29.000	309	212	29	4	5	1
1.109	12.278	46	46	16448	357.565	213.984	298.000	201	1310	143.674	21.326	30.000	1.158	0.595	1.081	143.514	20.839	30.000	137	14	30	14	14	1
0.241	2.981	10	10	3085	308.500	76.230	278.500	218	429	125.300	18.100	30.000	0.318	0.135	0.304	125.291	18.126	30.000	124	17	30	4	3	1
2.193	17.452	91	91	43227	475.022	308.032	408.000	203	2457	152.341	35.407	30.000	0.970	0.414	0.942	152.288	35.759	30.000	148	29	30	10	15	1
0.241	3.369	10	10	2467	246.700	40.781	237.500	203	327	144.600	32.400	30.000	0.441	0.191	0.417	144.644	32.561	30.000	143	30	30	4	6	1
0.506	5.698	21	21	7299	347.571	144.800	304.000	209	786	210.238	89.571	30.000	0.568	0.290	0.564	210.483	89.797	30.000	207	86	30	7	8	1
0.289	3.034	12	12	11636	969.667	1017.099	510.000	207	3352	147.167	114.000	30.000	0.335	0.147	0.324	147.554	114.361	30.000	145	113	30	5	3	1
