Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
5.206	51.089	216	207	61171	283.199	84.794	254.500	200	742	114.519	439.454	19.981	1.595	0.736	1.481	114.766	439.695	19.995	106	426	19	16	25	4
0.458	6.701	19	19	4713	248.053	53.337	236.000	202	414	105.895	434.526	20.000	0.515	0.222	0.491	105.907	434.459	19.949	104	432	19	4	6	4
0.916	8.359	38	35	10709	281.816	77.772	260.500	201	516	99.237	435.342	20.132	0.557	0.216	0.507	99.278	435.303	19.993	96	434	19	8	4	4
1.446	14.760	60	58	15619	260.317	56.751	238.500	200	450	90.633	439.117	20.200	0.766	0.335	0.731	90.499	439.218	20.257	87	435	19	9	8	4
0.313	5.308	13	13	3524	271.077	91.874	252.000	200	523	78.846	448.308	20.231	0.627	0.159	0.585	79.059	448.397	20.174	76	448	19	6	2	4
65.700	525.714	2726	2366	973811	357.231	257.978	286.000	200	4095	65.174	467.100	23.998	3.372	1.489	3.179	64.445	467.870	23.964	45	443	19	52	41	10
0.265	4.021	11	11	2830	257.273	74.387	236.000	202	471	205.273	261.818	21.909	0.480	0.127	0.464	205.224	261.858	22.045	204	260	20	3	4	4
0.265	2.945	11	11	4868	442.545	288.259	271.000	212	995	172.545	337.455	21.000	0.358	0.120	0.428	172.555	337.257	21.304	172	337	20	2	2	3
0.386	5.078	16	16	6238	389.875	220.151	294.500	211	982	0.125	491.875	23.062	0.582	0.337	0.469	0.089	491.904	22.888	0	491	20	2	3	7
1.542	19.925	64	64	17359	271.234	62.642	251.000	201	446	32.281	507.031	24.297	0.927	0.373	0.849	32.312	506.925	24.266	29	504	20	8	8	9
1.181	12.485	49	47	21128	431.184	414.966	264.000	200	2100	41.286	449.980	26.306	0.727	0.311	0.711	41.059	449.971	25.794	38	448	22	8	6	7
0.964	11.537	40	40	14107	352.675	202.651	309.000	204	1230	203.300	19.950	23.000	1.003	0.578	0.926	203.431	19.927	23.000	198	12	23	11	15	1
0.337	4.057	14	14	3661	261.500	102.287	224.000	202	589	180.357	24.000	23.000	0.396	0.192	0.373	180.436	24.034	23.000	178	22	23	6	5	1
3.230	34.595	134	134	37504	279.881	96.896	248.500	200	888	169.799	38.657	23.000	1.654	0.841	1.579	169.665	38.602	23.000	163	28	23	15	27	1
0.940	9.280	39	39	17504	448.821	275.936	340.000	202	1268	197.949	37.487	23.000	0.763	0.408	0.743	198.124	37.704	23.000	194	32	23	10	11	1
0.362	4.569	15	15	4093	272.867	78.700	251.000	210	508	218.933	60.267	23.000	0.421	0.219	0.391	218.893	60.369	23.000	217	57	23	5	7	1
2.049	19.425	85	85	33730	396.824	221.533	342.000	201	1590	226.741	72.388	23.000	1.126	0.542	1.148	226.626	72.028	23.000	221	64	23	12	16	1
0.530	5.434	22	22	6078	276.273	76.278	250.500	210	499	182.864	67.955	23.000	0.473	0.203	0.498	182.855	67.910	23.000	180	65	23	7	7	1
3.639	38.247	151	151	48113	318.629	128.648	272.000	200	864	205.715	72.649	23.000	1.788	0.905	1.683	205.730	72.499	23.000	192	65	23	25	22	1
8.869	80.192	368	368	112575	305.910	108.158	272.500	200	784	196.766	100.117	23.000	3.099	1.751	2.725	196.244	100.028	23.000	185	77	23	32	49	1
4.700	38.256	195	195	88752	455.138	325.330	327.000	200	2567	246.974	122.103	23.000	1.821	1.010	1.648	247.694	123.731	23.000	239	106	23	16	30	1
0.434	6.297	18	18	4872	270.667	53.950	265.000	201	401	222.722	113.722	23.000	0.563	0.200	0.582	222.748	113.699	23.000	220	110	23	6	8	1
4.290	40.809	178	178	52290	293.764	86.047	271.500	200	732	219.944	136.534	23.000	1.568	0.648	1.616	219.969	136.553	23.000	212	124	23	19	23	1
0.410	4.622	17	17	6554	385.529	216.418	314.000	213	1032	235.294	139.059	23.000	0.482	0.253	0.488	235.232	138.863	23.000	233	136	23	5	7	1
0.627	7.479	26	26	6784	260.923	50.113	256.000	200	400	247.500	141.962	23.000	0.692	0.323	0.669	247.569	142.047	23.000	243	139	23	10	6	1
0.603	7.356	25	25	7361	294.440	96.101	266.000	200	568	208.840	155.360	23.000	0.568	0.291	0.569	208.992	155.156	23.000	206	152	23	7	9	1
2.121	21.541	88	88	28511	323.989	186.966	275.500	200	1378	218.045	182.034	23.000	1.202	0.587	1.241	217.879	182.196	23.000	209	176	23	19	12	1
1.808	19.934	75	75	20953	279.373	68.792	260.000	202	506	236.053	184.707	23.000	1.126	0.548	1.099	235.930	185.064	23.000	230	176	23	14	16	1
3.953	42.956	164	164	48378	294.988	104.776	276.500	200	1180	219.000	201.396	23.000	1.897	0.639	1.944	218.915	201.571	23.000	209	191	23	19	23	1
0.530	5.628	22	22	6539	297.227	68.551	278.000	215	500	231.273	195.636	23.000	0.489	0.190	0.461	231.331	195.615	23.000	229	193	23	6	6	1
0.482	5.962	20	20	5935	296.750	96.988	267.000	204	591	233.550	218.250	23.000	0.682	0.323	0.733	233.630	218.376	23.000	231	214	23	6	9	1
0.265	3.492	11	11	3651	331.909	125.159	269.000	203	579	215.636	229.182	23.000	0.406	0.235	0.334	215.653	229.322	23.000	215	226	23	3	7	1
0.651	6.440	27	27	8736	323.556	143.093	257.000	201	793	190.370	250.259	23.000	0.555	0.261	0.551	190.840	250.261	23.000	186	248	23	9	6	1
0.386	4.498	16	16	5640	352.500	138.585	312.500	207	721	205.750	251.938	23.000	0.430	0.203	0.422	205.937	251.994	23.000	203	250	23	7	5	1
0.723	6.631	30	30	8629	287.633	73.606	271.500	200	503	145.367	0.967	25.867	0.464	0.147	0.477	145.314	0.925	25.915	143	0	25	6	3	3
1.928	19.293	80	78	25634	320.425	105.594	285.500	200	782	204.312	20.750	25.862	0.992	0.499	0.916	204.357	20.611	25.827	200	14	25	10	15	3
6.242	65.553	259	255	68076	262.842	61.515	245.000	200	543	169.927	39.718	25.826	1.844	0.960	1.570	169.911	39.764	25.818	164	26	25	13	30	3
2.940	21.323	122	112	39542	324.115	129.815	279.000	201	800	196.811	35.951	25.902	0.947	0.434	0.912	196.767	36.047	25.858	193	30	25	11	13	3
1.109	11.428	46	45	15025	326.630	164.374	275.500	200	984	176.326	35.283	25.913	0.829	0.250	0.867	175.999	34.981	25.822	171	32	25	10	7	3
1.422	12.557	59	55	21334	361.593	177.452	312.000	200	1155	219.186	51.983	26.237	0.680	0.272	0.617	219.234	52.074	26.395	216	47	25	6	10	3
1.205	11.605	50	48	15970	319.400	116.311	274.500	203	680	211.960	54.100	26.320	0.671	0.321	0.624	211.823	54.341	26.401	209	48	25	6	11	3
0.337	4.215	14	14	3816	272.571	52.175	266.000	203	376	219.643	60.286	26.071	0.422	0.165	0.435	219.620	60.334	26.056	219	58	25	2	5	3
0.578	6.260	24	23	6564	273.500	42.202	278.000	202	369	174.958	61.250	26.000	0.450	0.124	0.472	174.993	61.233	26.047	173	60	25	4	4	3
6.387	61.023	265	251	74722	281.970	83.046	257.000	200	628	206.358	69.947	25.902	1.299	0.598	1.169	206.272	70.084	25.855	199	61	25	17	20	3
2.193	16.243	91	82	28431	312.429	91.858	283.000	200	608	182.286	66.659	25.923	0.766	0.270	0.778	182.512	66.813	25.880	179	62	25	8	9	3
10.460	65.066	434	381	154898	356.908	141.992	323.500	200	1323	227.244	78.364	26.030	1.980	1.045	1.857	227.295	77.780	26.045	220	65	25	15	32	3
22.486	170.609	933	811	301942	323.625	119.052	284.000	200	828	195.601	100.941	25.949	2.787	1.619	2.440	195.080	101.160	25.943	185	76	25	32	51	3
0.337	4.285	14	14	3526	251.857	42.775	243.500	206	357	213.000	82.429	25.571	0.386	0.138	0.357	213.002	82.433	25.578	211	81	25	5	3	3
0.386	4.850	16	16	4824	301.500	68.980	299.000	210	403	236.500	104.562	26.625	0.410	0.165	0.415	236.513	104.477	26.662	235	103	25	4	5	3
13.497	83.078	560	479	254091	453.734	376.199	335.500	201	4088	247.377	124.709	25.966	1.927	1.117	1.658	247.641	125.869	25.923	239	105	25	16	41	3
2.748	28.059	114	110	30378	266.474	62.899	250.000	200	514	219.114	112.842	25.921	0.936	0.466	0.870	219.136	112.822	25.946	210	108	25	16	10	3
1.591	15.766	66	65	17765	269.167	58.112	254.000	203	515	222.485	120.712	25.985	0.775	0.299	0.755	222.379	120.717	26.023	218	119	25	10	6	3
10.532	95.343	437	408	121247	277.453	79.536	259.000	200	1005	218.103	137.291	25.954	1.710	0.844	1.620	218.284	137.359	25.977	209	127	25	24	26	3
0.265	4.920	11	11	2762	251.091	57.123	237.000	204	370	234.909	140.182	25.273	0.518	0.237	0.579	234.982	140.133	25.230	234	137	25	3	7	3
0.410	5.555	17	17	5009	294.647	69.280	282.000	200	403	242.118	139.294	26.294	0.501	0.229	0.506	242.100	139.305	26.263	239	137	25	6	5	3
0.434	4.867	18	18	4838	268.778	44.308	267.500	206	345	208.222	154.667	25.944	0.414	0.150	0.449	208.193	154.658	25.920	207	154	25	4	3	3
0.289	5.044	12	12	2758	229.833	24.628	227.500	202	268	213.167	172.500	25.667	0.434	0.159	0.449	213.142	172.512	25.633	212	170	25	4	5	3
19.064	173.929	791	737	231078	292.134	93.250	264.000	200	838	225.807	191.661	25.999	2.606	1.180	2.419	225.552	191.773	26.025	211	176	25	32	37	4
0.603	8.694	25	25	5876	235.040	30.067	229.000	200	330	214.920	188.080	26.120	0.579	0.234	0.567	214.837	188.043	26.131	211	186	25	8	6	3
1.301	17.812	54	54	13216	244.741	43.077	236.000	200	383	211.926	196.926	26.185	0.854	0.358	0.749	211.851	196.961	26.185	208	191	25	9	11	4
2.121	20.509	88	85	30457	346.102	171.437	293.000	200	1004	233.250	216.739	26.295	0.781	0.274	0.758	233.478	216.507	26.269	230	213	25	7	10	4
0.603	6.243	25	25	8040	321.600	174.904	259.000	202	1039	192.160	250.840	25.440	0.475	0.180	0.463	192.434	250.620	25.401	190	249	25	5	6	2
0.386	5.414	16	16	4001	250.062	39.666	238.500	201	369	205.438	250.438	25.312	0.457	0.160	0.460	205.500	250.497	25.306	203	249	25	6	4	2
0.265	2.874	11	11	4763	433.000	196.538	398.000	242	822	199.000	255.364	25.455	0.317	0.091	0.318	199.099	255.325	25.502	197	255	25	4	2	2
0.747	9.312	31	31	8043	259.452	63.704	242.000	200	450	190.452	259.226	25.452	0.604	0.253	0.604	190.570	259.329	25.463	187	256	25	7	9	2
18.172	147.499	754	754	211710	280.783	77.388	261.000	200	1002	174.598	272.806	25.477	2.358	0.876	2.328	174.640	272.569	25.475	160	257	25	34	30	2
0.675	7.901	28	28	7477	267.036	66.334	243.000	201	434	208.750	274.964	25.321	0.531	0.268	0.495	208.737	275.066	25.291	207	270	25	4	10	2
1.301	9.578	54	54	18976	351.407	226.341	275.000	203	1504	183.407	288.796	25.519	0.555	0.187	0.533	183.239	288.867	25.533	180	286	25	8	7	2
7.399	66.883	307	307	88626	288.684	86.766	262.000	200	747	172.593	298.837	25.466	1.633	0.650	1.709	172.633	298.505	25.468	163	290	25	19	22	2
0.458	5.291	19	19	6151	323.737	103.627	275.000	215	607	200.105	297.842	25.316	0.423	0.159	0.393	200.145	298.067	25.302	199	295	25	4	6	2
0.916	10.652	38	38	11439	301.026	88.409	273.000	200	536	194.342	311.289	25.447	0.621	0.226	0.631	194.454	311.362	25.476	191	308	25	7	8	2
10.123	84.472	420	420	130951	311.788	108.227	280.000	200	998	156.110	327.162	25.510	2.109	1.080	2.037	155.910	327.005	25.504	145	312	25	25	35	2
1.687	12.436	70	70	21990	314.143	121.377	286.000	201	1030	187.529	325.071	25.471	0.644	0.248	0.644	187.655	325.303	25.455	184	321	25	9	9	2
0.964	11.040	40	40	12873	321.825	155.216	264.500	212	1026	145.600	349.875	25.450	0.765	0.286	0.747	145.469	350.413	25.509	144	344	25	5	11	2
0.699	7.072	29	29	9182	316.621	83.431	291.000	223	595	165.862	355.241	25.621	0.503	0.182	0.501	165.701	355.154	25.652	163	353	25	6	6	2
0.578	5.608	24	24	7086	295.250	81.962	248.500	208	482	143.333	360.958	25.500	0.405	0.119	0.374	143.354	360.890	25.513	142	359	25	4	5	2
2.314	25.785	96	96	24032	250.333	46.838	237.000	200	401	145.312	378.104	25.458	1.457	0.629	1.665	145.343	378.083	25.452	142	368	25	10	20	2
1.832	16.403	76	76	23575	310.197	94.492	285.500	200	585	143.974	396.105	25.461	0.776	0.359	0.749	143.863	396.128	25.484	139	391	25	10	10	2
1.542	16.050	64	64	18917	295.578	95.139	264.000	200	753	138.469	405.844	25.438	0.805	0.376	0.803	138.476	405.635	25.413	135	402	25	10	10	2
0.313	3.439	13	13	5287	406.692	230.512	288.000	209	933	109.462	168.923	26.692	0.321	0.083	0.315	109.468	168.914	26.813	108	168	26	4	3	2
0.265	3.492	11	11	2623	238.455	31.507	233.000	201	308	87.636	477.273	26.000	0.375	0.188	0.354	87.772	477.275	26.000	85	475	26	6	4	1
0.265	3.105	11	11	3783	343.909	162.939	318.000	203	672	80.818	478.727	26.000	0.355	0.182	0.320	80.937	478.850	26.000	78	478	26	6	3	1
0.241	3.245	10	10	3320	332.000	65.444	337.500	212	425	37.900	440.000	27.900	0.360	0.168	0.354	37.900	440.040	27.936	36	439	27	5	4	2
0.313	4.004	13	13	4049	311.462	96.863	268.000	218	515	31.538	453.385	27.923	0.366	0.152	0.395	31.611	453.481	27.946	29	452	27	5	4	2
4.507	52.392	187	187	54646	292.225	171.141	247.000	200	1670	174.861	272.797	28.000	2.020	0.705	2.029	175.080	272.392	28.000	162	261	28	26	24	1
0.265	2.717	11	11	3851	350.091	176.005	287.000	205	813	182.909	289.364	28.000	0.311	0.116	0.314	182.996	289.264	28.000	182	288	28	3	4	1
1.326	16.299	55	55	15696	285.382	78.772	267.000	200	525	174.000	299.418	28.000	1.204	0.573	1.069	173.947	299.441	28.000	164	295	28	19	10	1
0.265	3.299	11	11	2599	236.273	35.508	221.000	202	293	172.273	307.909	28.000	0.335	0.138	0.326	172.242	307.925	28.000	171	306	28	4	5	1
0.771	7.058	32	32	10230	319.688	100.919	301.000	207	645	161.281	318.094	28.000	0.578	0.230	0.569	161.477	318.139	28.000	158	315	28	7	7	1
0.241	3.175	10	10	2998	299.800	56.799	295.000	218	378	155.500	319.700	28.000	0.344	0.155	0.363	155.526	319.647	28.000	154	318	28	4	4	1
1.036	12.101	43	43	14125	328.488	215.834	258.000	204	1502	155.302	328.140	28.000	0.839	0.385	0.848	155.053	327.706	28.000	151	324	28	11	8	1
0.410	4.234	17	17	4784	281.412	46.118	288.000	224	391	187.294	326.000	28.000	0.408	0.174	0.407	187.301	326.098	28.000	185	324	28	5	6	1
0.289	3.228	12	12	2989	249.083	45.185	225.500	205	346	149.167	335.417	28.000	0.355	0.151	0.375	149.124	335.435	28.000	147	334	28	5	4	1
0.265	3.492	11	11	2970	270.000	44.486	276.000	203	320	149.364	340.727	28.000	0.348	0.140	0.354	149.277	340.704	28.000	148	339	28	4	5	1
0.265	3.492	11	11	3068	278.909	90.401	250.000	200	502	146.364	351.818	28.000	0.365	0.167	0.342	146.243	352.000	28.000	145	350	28	5	4	1
0.362	4.181	15	15	5966	397.733	159.718	363.000	204	760	166.200	355.667	28.000	0.415	0.188	0.446	166.400	355.709	28.000	163	354	28	6	5	1
0.241	2.787	10	10	2808	280.800	60.494	266.000	208	389	144.700	361.800	28.000	0.308	0.128	0.317	144.769	361.714	28.000	143	360	28	4	4	1
0.313	3.934	13	13	3425	263.462	56.815	264.000	200	412	145.231	370.692	28.000	0.434	0.221	0.425	145.243	370.540	28.000	144	368	28	4	7	1
0.795	7.763	33	33	12197	369.606	166.448	309.000	207	935	144.879	395.364	28.000	0.684	0.351	0.656	144.860	395.544	28.000	141	390	28	8	10	1
