Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.458	4.656	19	19	4111	216.368	14.213	212.000	200	239	64.842	92.895	13.474	0.403	0.144	0.355	64.842	92.885	13.476	63	92	12	5	3	3
0.410	3.774	17	16	4711	277.118	56.702	279.000	206	383	228.882	396.412	13.118	0.379	0.100	0.398	228.844	396.429	13.139	228	395	12	3	3	3
0.844	6.631	35	31	8287	236.771	27.036	231.000	200	297	424.286	480.029	13.029	0.487	0.100	0.490	424.263	480.056	13.042	423	478	12	5	5	3
1.229	9.770	51	43	12237	239.941	38.650	226.000	200	346	79.294	88.039	14.765	0.603	0.186	0.574	79.274	88.065	14.769	76	85	13	8	6	4
0.386	3.757	16	16	3449	215.562	8.540	214.000	204	231	42.688	101.062	13.625	0.349	0.093	0.347	42.673	101.059	13.631	41	100	13	4	3	2
1.060	8.941	44	38	10041	228.205	22.610	224.500	201	282	65.295	104.682	14.818	0.578	0.171	0.564	65.316	104.683	14.819	62	103	13	7	4	4
0.868	6.719	36	31	11477	318.806	103.779	286.000	201	579	239.333	397.861	14.444	0.508	0.124	0.498	239.311	397.835	14.436	238	396	13	4	4	4
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	337.000	397.000	13.000	0.000	0.000	0.000	337.000	397.000	13.000	337	397	13	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	46.000	85.000	14.000	0.000	0.000	0.000	46.000	85.000	14.000	46	85	14	1	1	1
0.121	1.852	5	5	1020	204.000	4.243	202.000	201	211	38.000	101.400	14.600	0.268	0.073	0.254	37.999	101.405	14.602	37	101	14	3	2	2
0.675	6.331	28	27	6647	237.393	29.353	229.500	201	318	233.286	394.107	15.571	0.509	0.186	0.530	233.281	394.110	15.569	232	392	14	4	5	4
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	471.000	492.000	14.000	0.000	0.000	0.000	471.000	492.000	14.000	471	492	14	1	1	1
0.048	0.829	2	2	411	205.500	0.707	205.500	205	206	230.500	390.000	15.000	0.124	0.000	0.124	230.499	390.000	15.000	230	390	15	2	1	1
3.133	20.158	130	96	32992	253.785	48.524	237.500	200	382	493.523	506.146	17.777	0.925	0.343	0.876	493.674	506.169	17.727	486	503	15	12	7	6
0.362	4.162	15	14	3439	229.267	30.018	218.000	200	286	7.200	15.600	17.600	0.380	0.135	0.346	7.194	15.594	17.588	6	14	16	3	4	4
0.121	1.922	5	5	1055	211.000	9.192	210.000	200	225	150.600	335.600	17.000	0.272	0.145	0.179	150.611	335.591	17.007	150	335	16	2	2	3
0.096	1.411	4	4	865	216.250	10.243	216.000	205	228	258.500	400.000	16.500	0.231	0.000	0.231	258.519	400.000	16.508	258	400	16	2	1	2
0.844	6.665	35	29	9250	264.286	51.145	254.000	206	391	74.514	84.029	19.057	0.520	0.158	0.500	74.503	84.041	19.100	73	83	17	4	3	5
0.410	3.844	17	17	4157	244.529	36.763	232.000	203	324	33.471	100.882	18.765	0.385	0.143	0.388	33.462	100.866	18.772	33	100	17	2	3	4
1.229	8.447	51	41	19438	381.137	144.942	344.000	200	769	35.314	185.373	18.569	0.578	0.142	0.566	35.240	185.414	18.596	34	184	17	4	4	5
0.072	1.217	3	3	629	209.667	6.807	212.000	202	215	148.000	222.333	17.333	0.213	0.059	0.211	148.000	222.337	17.321	148	222	17	1	2	2
0.699	6.013	29	24	8889	306.517	93.242	288.000	203	534	128.690	273.241	18.621	0.485	0.124	0.469	128.685	273.211	18.604	127	272	17	4	4	4
0.892	7.935	37	33	9391	253.811	50.647	242.000	201	409	156.108	330.432	18.784	0.537	0.161	0.542	156.207	330.373	18.776	153	329	17	6	4	4
0.627	5.308	26	23	6627	254.885	42.239	249.500	200	342	236.231	387.231	18.077	0.441	0.080	0.450	236.243	387.235	18.085	235	386	17	4	4	3
0.241	2.681	10	10	2166	216.600	10.298	220.000	202	228	505.600	467.100	17.400	0.312	0.101	0.301	505.586	467.133	17.402	505	465	17	2	4	2
1.012	7.601	42	36	11880	282.857	57.716	276.500	200	433	462.095	509.095	19.000	0.519	0.112	0.523	462.114	509.111	18.997	461	507	17	4	5	5
0.289	3.262	12	12	2768	230.667	19.565	223.000	200	261	96.333	10.333	18.583	0.332	0.108	0.293	96.326	10.333	18.575	96	9	18	2	4	3
0.048	0.899	2	2	415	207.500	4.950	207.500	204	211	7.000	107.000	18.500	0.195	0.000	0.195	7.000	107.000	18.508	7	107	18	1	1	2
0.217	2.363	9	9	1992	221.333	16.711	213.000	200	244	268.667	198.556	18.556	0.280	0.049	0.270	268.648	198.560	18.580	268	198	18	3	2	2
0.868	6.755	36	31	8733	242.583	32.948	234.500	200	311	377.833	298.444	19.333	0.483	0.093	0.489	377.823	298.432	19.331	376	297	18	5	4	4
1.374	9.717	57	51	18815	330.088	110.444	285.000	201	637	369.491	313.053	19.614	0.630	0.198	0.642	369.265	313.055	19.647	367	312	18	8	3	4
0.386	3.844	16	16	4182	261.375	53.245	241.500	203	357	162.500	342.000	19.500	0.377	0.139	0.340	162.497	341.974	19.523	162	341	18	2	3	4
0.699	6.966	29	27	7068	243.724	36.223	234.000	200	335	509.207	432.379	19.690	0.490	0.155	0.487	509.220	432.396	19.680	507	431	18	5	4	4
0.217	2.821	9	9	1990	221.111	14.995	213.000	206	243	485.556	489.556	18.889	0.313	0.129	0.380	485.559	489.558	18.898	485	489	18	2	2	3
0.410	4.549	17	15	4247	249.824	43.112	250.000	203	355	481.000	494.941	19.176	0.407	0.127	0.406	481.011	494.963	19.200	480	494	18	3	3	4
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	86.000	16.000	19.000	0.000	0.000	0.000	86.000	16.000	19.000	86	16	19	1	1	1
0.072	1.217	3	3	645	215.000	13.892	208.000	206	231	70.333	80.000	19.333	0.213	0.059	0.211	70.322	80.000	19.319	70	80	19	2	1	2
0.121	1.728	5	5	1053	210.600	5.595	214.000	204	215	151.800	217.600	19.400	0.245	0.038	0.259	151.806	217.601	19.398	151	217	19	2	2	2
0.072	1.217	3	3	647	215.667	5.686	214.000	211	222	386.000	308.667	19.333	0.213	0.059	0.211	386.000	308.674	19.343	386	308	19	1	2	2
0.072	1.217	3	3	627	209.000	10.817	206.000	200	221	256.667	404.000	19.333	0.213	0.059	0.211	256.671	404.000	19.319	256	404	19	2	1	2
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	511.000	470.000	19.000	0.000	0.000	0.000	511.000	470.000	19.000	511	470	19	1	1	1
0.072	1.217	3	3	637	212.333	13.577	205.000	204	228	423.667	492.000	19.667	0.213	0.059	0.211	423.678	492.000	19.680	423	492	19	2	1	2
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	385.000	316.000	20.000	0.000	0.000	0.000	385.000	316.000	20.000	385	316	20	1	1	1
