Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.675	6.066	28	26	40	1.429	0.742	1.000	1	4	4.000	297.750	1.714	0.446	0.113	0.417	4.000	297.725	1.550	2	296	1	5	5	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	81.000	296.000	1.000	0.000	0.000	0.000	81.000	296.000	1.000	81	296	1	1	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	194.000	298.000	1.100	0.281	0.099	0.301	194.000	298.000	1.100	193	297	1	3	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	26.000	301.000	1.000	0.000	0.000	0.000	26.000	301.000	1.000	26	301	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	31.000	301.000	1.000	0.000	0.000	0.000	31.000	301.000	1.000	31	301	1	1	1	1
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	50.000	302.182	1.091	0.300	0.107	0.323	50.000	302.182	1.091	49	301	1	3	4	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	67.200	302.800	1.000	0.277	0.146	0.302	67.200	302.800	1.000	67	301	1	2	4	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	142.000	303.000	1.000	0.000	0.000	0.000	142.000	303.000	1.000	142	303	1	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	42.000	304.000	1.000	0.000	0.000	0.000	42.000	304.000	1.000	42	304	1	1	1	1
0.169	2.029	7	7	7	1.000	0.000	1.000	1	1	148.714	305.000	1.000	0.242	0.089	0.259	148.714	305.000	1.000	148	304	1	3	3	1
0.193	2.734	8	8	8	1.000	0.000	1.000	1	1	44.000	308.125	1.000	0.347	0.170	0.352	44.000	308.125	1.000	42	307	1	5	3	1
0.337	3.439	14	14	16	1.143	0.535	1.000	1	3	157.000	308.000	1.357	0.318	0.068	0.353	157.000	308.000	1.312	156	307	1	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	28.000	309.000	1.100	0.281	0.099	0.301	28.000	309.000	1.100	27	308	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	153.000	310.000	1.000	0.199	0.111	0.249	153.000	310.000	1.000	152	309	1	3	3	1
0.578	5.538	24	24	25	1.042	0.204	1.000	1	2	21.167	310.875	1.458	0.422	0.139	0.379	21.160	310.880	1.440	19	310	1	5	3	3
0.337	3.422	14	14	14	1.000	0.000	1.000	1	1	33.000	311.500	1.143	0.334	0.107	0.357	33.000	311.500	1.143	32	310	1	3	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	168.000	310.000	1.000	0.000	0.000	0.000	168.000	310.000	1.000	168	310	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	187.000	311.000	1.000	0.199	0.111	0.249	187.000	311.000	1.000	186	310	1	3	3	1
0.458	4.709	19	19	23	1.211	0.535	1.000	1	3	204.947	312.053	1.316	0.365	0.103	0.373	204.913	312.087	1.261	203	310	1	5	5	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	121.000	311.000	1.000	0.000	0.000	0.000	121.000	311.000	1.000	121	311	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	200.000	316.000	1.000	0.199	0.111	0.249	200.000	316.000	1.000	199	315	1	3	3	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	7.667	316.333	1.000	0.163	0.039	0.185	7.667	316.333	1.000	7	316	1	2	2	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	69.000	317.000	1.000	0.199	0.111	0.249	69.000	317.000	1.000	68	316	1	3	3	1
0.699	6.791	29	29	31	1.069	0.371	1.000	1	3	85.103	320.000	1.241	0.488	0.200	0.481	85.161	320.065	1.226	83	316	1	5	8	2
0.265	3.897	11	10	12	1.091	0.302	1.000	1	2	120.273	316.636	2.455	0.450	0.207	0.418	120.333	316.667	2.417	118	316	1	5	3	4
0.337	3.669	14	14	14	1.000	0.000	1.000	1	1	132.357	320.643	1.000	0.399	0.173	0.396	132.357	320.643	1.000	131	318	1	4	6	1
0.892	7.109	37	36	51	1.378	0.721	1.000	1	3	47.216	322.297	1.405	0.470	0.143	0.481	47.255	322.294	1.333	45	320	1	5	6	3
0.337	3.880	14	14	14	1.000	0.000	1.000	1	1	67.000	321.071	1.214	0.339	0.112	0.349	67.000	321.071	1.214	65	320	1	5	3	2
0.386	4.251	16	16	16	1.000	0.000	1.000	1	1	106.250	322.438	1.125	0.434	0.188	0.442	106.250	322.438	1.125	104	320	1	5	5	2
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	175.667	320.333	1.000	0.163	0.039	0.185	175.667	320.333	1.000	175	320	1	2	2	1
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	126.000	323.800	1.600	0.321	0.110	0.302	126.000	323.800	1.600	125	323	1	3	3	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	190.000	324.000	1.000	0.199	0.111	0.249	190.000	324.000	1.000	189	323	1	3	3	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	175.000	326.000	1.000	0.199	0.111	0.249	175.000	326.000	1.000	174	325	1	3	3	1
0.434	4.779	18	18	18	1.000	0.000	1.000	1	1	19.333	327.889	1.389	0.427	0.171	0.403	19.333	327.889	1.389	17	326	1	5	5	3
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	64.000	327.000	1.000	0.199	0.111	0.249	64.000	327.000	1.000	63	326	1	3	3	1
0.530	4.903	22	22	24	1.091	0.294	1.000	1	2	120.864	328.545	1.455	0.389	0.115	0.375	120.875	328.542	1.417	119	327	1	4	4	3
0.265	2.981	11	11	11	1.000	0.000	1.000	1	1	87.000	329.818	1.091	0.300	0.107	0.323	87.000	329.818	1.091	86	328	1	3	4	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	145.000	328.000	1.000	0.000	0.000	0.000	145.000	328.000	1.000	145	328	1	1	1	1
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	154.000	329.000	1.000	0.199	0.111	0.249	154.000	329.000	1.000	153	328	1	3	3	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	57.000	329.000	1.000	0.166	0.144	0.249	57.000	329.000	1.000	56	329	1	3	1	1
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	92.000	331.000	1.100	0.281	0.099	0.301	92.000	331.000	1.100	91	330	1	3	3	2
0.145	2.169	6	6	6	1.000	0.000	1.000	1	1	154.000	332.833	1.167	0.250	0.102	0.260	154.000	332.833	1.167	153	332	1	3	3	2
0.121	1.781	5	5	5	1.000	0.000	1.000	1	1	93.000	336.000	1.000	0.199	0.111	0.249	93.000	336.000	1.000	92	335	1	3	3	1
0.096	1.270	4	4	4	1.000	0.000	1.000	1	1	49.500	336.500	1.000	0.176	0.000	0.176	49.500	336.500	1.000	49	336	1	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	50.000	340.000	1.000	0.000	0.000	0.000	50.000	340.000	1.000	50	340	1	1	1	1
0.434	4.321	18	18	19	1.056	0.236	1.000	1	2	63.000	342.500	1.278	0.369	0.115	0.388	63.000	342.474	1.263	62	341	1	3	5	2
0.096	1.464	4	4	4	1.000	0.000	1.000	1	1	0.250	494.000	1.000	0.190	0.092	0.221	0.250	494.000	1.000	0	493	1	2	3	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	511.000	504.000	1.000	0.000	0.000	0.000	511.000	504.000	1.000	511	504	1	1	1	1
0.482	4.779	20	20	38	1.900	1.447	1.000	1	6	63.600	510.450	1.450	0.398	0.136	0.413	63.632	510.632	1.316	61	509	1	6	3	3
0.121	1.852	5	5	5	1.000	0.000	1.000	1	1	85.000	510.800	1.200	0.231	0.085	0.265	85.000	510.800	1.200	84	510	1	3	2	2
0.265	3.068	11	11	13	1.182	0.603	1.000	1	3	90.909	510.636	1.545	0.327	0.112	0.323	90.923	510.692	1.462	90	510	1	3	2	3
0.603	5.732	25	25	36	1.440	0.870	1.000	1	4	310.680	510.560	1.400	0.540	0.218	0.499	310.389	510.667	1.306	307	510	1	8	2	2
0.241	3.015	10	10	11	1.100	0.316	1.000	1	2	6.000	510.900	2.000	0.338	0.147	0.391	6.000	510.909	2.000	5	510	1	3	2	3
0.217	3.015	9	9	9	1.000	0.000	1.000	1	1	146.444	511.000	2.222	0.415	0.191	0.470	146.444	511.000	2.222	145	511	1	4	1	4
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	15.000	1.000	2.000	0.000	0.000	0.000	15.000	1.000	2.000	15	1	2	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1.000	1	1	104.667	2.667	2.333	0.243	0.059	0.268	104.667	2.667	2.333	104	2	2	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	418.000	14.000	2.000	0.000	0.000	0.000	418.000	14.000	2.000	418	14	2	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	188.000	27.000	2.500	0.195	0.000	0.195	188.000	27.000	2.500	188	27	2	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	113.000	28.000	2.000	0.000	0.000	0.000	113.000	28.000	2.000	113	28	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	122.000	32.000	2.000	0.000	0.000	0.000	122.000	32.000	2.000	122	32	2	1	1	1
0.121	1.728	5	5	5	1.000	0.000	1.000	1	1	12.400	38.200	2.600	0.245	0.038	0.259	12.400	38.200	2.600	12	38	2	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	387.000	92.000	2.000	0.000	0.000	0.000	387.000	92.000	2.000	387	92	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	61.000	95.000	2.000	0.000	0.000	0.000	61.000	95.000	2.000	61	95	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	79.000	103.000	2.000	0.000	0.000	0.000	79.000	103.000	2.000	79	103	2	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	148.000	119.000	3.000	0.296	0.073	0.249	148.000	119.000	3.000	147	118	2	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	221.000	124.000	2.000	0.000	0.000	0.000	221.000	124.000	2.000	221	124	2	1	1	1
0.145	2.046	6	6	6	1.000	0.000	1.000	1	1	108.000	128.500	2.500	0.267	0.056	0.231	108.000	128.500	2.500	107	128	2	3	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	92.000	147.000	2.000	0.000	0.000	0.000	92.000	147.000	2.000	92	147	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	40.000	177.000	2.000	0.000	0.000	0.000	40.000	177.000	2.000	40	177	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	41.000	199.000	2.000	0.000	0.000	0.000	41.000	199.000	2.000	41	199	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	92.000	224.000	2.000	0.000	0.000	0.000	92.000	224.000	2.000	92	224	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	152.000	224.000	2.000	0.000	0.000	0.000	152.000	224.000	2.000	152	224	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	318.000	232.000	2.000	0.000	0.000	0.000	318.000	232.000	2.000	318	232	2	1	1	1
0.096	1.464	4	4	4	1.000	0.000	1.000	1	1	266.750	235.250	2.000	0.216	0.099	0.230	266.750	235.250	2.000	266	235	2	3	2	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	169.667	245.667	2.000	0.163	0.039	0.185	169.667	245.667	2.000	169	245	2	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	352.000	257.000	2.000	0.000	0.000	0.000	352.000	257.000	2.000	352	257	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	66.000	261.000	2.000	0.000	0.000	0.000	66.000	261.000	2.000	66	261	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	24.000	285.000	2.000	0.000	0.000	0.000	24.000	285.000	2.000	24	285	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	38.000	285.000	2.000	0.000	0.000	0.000	38.000	285.000	2.000	38	285	2	1	1	1
0.169	2.046	7	7	7	1.000	0.000	1.000	1	1	4.571	288.429	2.571	0.259	0.023	0.261	4.571	288.429	2.571	4	288	2	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	235.000	292.000	2.000	0.000	0.000	0.000	235.000	292.000	2.000	235	292	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	113.000	294.000	2.000	0.000	0.000	0.000	113.000	294.000	2.000	113	294	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	47.000	302.000	2.000	0.000	0.000	0.000	47.000	302.000	2.000	47	302	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	178.000	304.000	2.000	0.000	0.000	0.000	178.000	304.000	2.000	178	304	2	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	35.000	307.000	3.000	0.296	0.073	0.249	35.000	307.000	3.000	34	306	2	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	94.000	311.000	3.000	0.296	0.073	0.249	94.000	311.000	3.000	93	310	2	3	3	3
0.241	3.068	10	9	10	1.000	0.000	1.000	1	1	217.900	314.900	3.000	0.337	0.090	0.353	217.900	314.900	3.000	217	314	2	3	3	3
0.193	2.433	8	8	8	1.000	0.000	1.000	1	1	169.000	325.250	2.500	0.280	0.052	0.296	169.000	325.250	2.500	168	325	2	3	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	29.000	341.000	2.000	0.000	0.000	0.000	29.000	341.000	2.000	29	341	2	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	76.000	345.000	2.000	0.000	0.000	0.000	76.000	345.000	2.000	76	345	2	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	106.000	6.000	4.000	0.296	0.073	0.249	106.000	6.000	4.000	105	5	3	3	3	3
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	411.000	15.000	3.500	0.195	0.000	0.195	411.000	15.000	3.500	411	15	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	416.000	27.000	3.000	0.000	0.000	0.000	416.000	27.000	3.000	416	27	3	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	73.000	41.500	3.000	0.124	0.000	0.124	73.000	41.500	3.000	73	41	3	1	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	246.000	61.000	3.000	0.000	0.000	0.000	246.000	61.000	3.000	246	61	3	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	387.000	102.000	3.500	0.195	0.000	0.195	387.000	102.000	3.500	387	102	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	81.000	125.000	3.000	0.000	0.000	0.000	81.000	125.000	3.000	81	125	3	1	1	1
0.096	1.270	4	4	4	1.000	0.000	1.000	1	1	85.500	203.500	3.000	0.176	0.000	0.176	85.500	203.500	3.000	85	203	3	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	371.000	226.000	3.000	0.000	0.000	0.000	371.000	226.000	3.000	371	226	3	1	1	1
0.193	2.751	8	7	9	1.125	0.354	1.000	1	2	30.000	233.875	3.875	0.315	0.083	0.284	30.000	233.889	3.889	29	233	3	3	3	3
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	358.000	261.000	3.500	0.195	0.000	0.195	358.000	261.000	3.500	358	261	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	120.000	263.000	3.000	0.000	0.000	0.000	120.000	263.000	3.000	120	263	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	201.000	283.000	3.000	0.000	0.000	0.000	201.000	283.000	3.000	201	283	3	1	1	1
0.193	2.433	8	8	8	1.000	0.000	1.000	1	1	197.750	310.000	3.500	0.280	0.052	0.296	197.750	310.000	3.500	197	309	3	2	3	2
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	54.000	328.000	3.500	0.195	0.000	0.195	54.000	328.000	3.500	54	328	3	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	511.000	339.000	3.000	0.000	0.000	0.000	511.000	339.000	3.000	511	339	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	53.000	341.000	3.000	0.000	0.000	0.000	53.000	341.000	3.000	53	341	3	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	235.000	36.000	4.000	0.000	0.000	0.000	235.000	36.000	4.000	235	36	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	14.000	49.000	4.000	0.000	0.000	0.000	14.000	49.000	4.000	14	49	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	46.000	57.000	4.000	0.000	0.000	0.000	46.000	57.000	4.000	46	57	4	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	171.000	74.000	5.000	0.296	0.073	0.249	171.000	74.000	5.000	170	73	4	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	273.000	101.000	4.000	0.000	0.000	0.000	273.000	101.000	4.000	273	101	4	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	68.000	123.000	5.000	0.296	0.073	0.249	68.000	123.000	5.000	67	122	4	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	71.000	124.000	4.000	0.000	0.000	0.000	71.000	124.000	4.000	71	124	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	216.000	147.000	4.000	0.000	0.000	0.000	216.000	147.000	4.000	216	147	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	185.000	162.000	4.000	0.000	0.000	0.000	185.000	162.000	4.000	185	162	4	1	1	1
0.169	2.557	7	6	8	1.143	0.378	1.000	1	2	9.000	190.000	5.000	0.296	0.073	0.249	9.000	190.000	5.000	8	189	4	3	3	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	236.000	200.000	5.000	0.296	0.073	0.249	236.000	200.000	5.000	235	199	4	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	380.000	223.000	4.000	0.000	0.000	0.000	380.000	223.000	4.000	380	223	4	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	18.667	260.667	4.000	0.163	0.039	0.185	18.667	260.667	4.000	18	260	4	2	2	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	36.000	265.000	5.000	0.296	0.073	0.249	36.000	265.000	5.000	35	264	4	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	150.000	275.000	4.000	0.000	0.000	0.000	150.000	275.000	4.000	150	275	4	1	1	1
0.072	1.411	3	3	3	1.000	0.000	1.000	1	1	240.333	293.333	4.667	0.243	0.059	0.268	240.333	293.333	4.667	240	293	4	2	2	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	106.000	334.000	4.000	0.000	0.000	0.000	106.000	334.000	4.000	106	334	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	86.000	346.000	4.000	0.000	0.000	0.000	86.000	346.000	4.000	86	346	4	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	17.000	32.000	5.000	0.000	0.000	0.000	17.000	32.000	5.000	17	32	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	157.000	93.000	5.000	0.000	0.000	0.000	157.000	93.000	5.000	157	93	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	210.000	154.000	5.000	0.000	0.000	0.000	210.000	154.000	5.000	210	154	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	206.000	208.000	5.000	0.000	0.000	0.000	206.000	208.000	5.000	206	208	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	181.000	216.000	5.000	0.000	0.000	0.000	181.000	216.000	5.000	181	216	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	373.000	226.000	5.000	0.000	0.000	0.000	373.000	226.000	5.000	373	226	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	361.000	247.000	5.000	0.000	0.000	0.000	361.000	247.000	5.000	361	247	5	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	21.000	327.000	5.000	0.000	0.000	0.000	21.000	327.000	5.000	21	327	5	1	1	1
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	52.000	18.000	6.500	0.195	0.000	0.195	52.000	18.000	6.500	52	18	6	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	98.000	184.000	6.000	0.000	0.000	0.000	98.000	184.000	6.000	98	184	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	141.000	207.000	6.000	0.000	0.000	0.000	141.000	207.000	6.000	141	207	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	381.000	218.000	6.000	0.000	0.000	0.000	381.000	218.000	6.000	381	218	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	46.000	227.000	6.000	0.000	0.000	0.000	46.000	227.000	6.000	46	227	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	319.000	237.000	6.000	0.000	0.000	0.000	319.000	237.000	6.000	319	237	6	1	1	1
0.072	1.146	3	3	3	1.000	0.000	1.000	1	1	225.333	307.333	6.000	0.163	0.039	0.185	225.333	307.333	6.000	225	307	6	2	2	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	51.000	340.000	6.000	0.000	0.000	0.000	51.000	340.000	6.000	51	340	6	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	158.000	1.000	7.000	0.000	0.000	0.000	158.000	1.000	7.000	158	1	7	1	1	1
0.121	2.310	5	5	5	1.000	0.000	1.000	1	1	423.600	11.200	7.400	0.290	0.050	0.282	423.600	11.200	7.400	423	10	7	2	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	420.000	35.000	7.000	0.000	0.000	0.000	420.000	35.000	7.000	420	35	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	72.000	40.000	7.000	0.000	0.000	0.000	72.000	40.000	7.000	72	40	7	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	0.000	105.000	7.000	0.000	0.000	0.000	0.000	105.000	7.000	0	105	7	1	1	1
0.169	2.363	7	7	7	1.000	0.000	1.000	1	1	240.143	297.286	8.000	0.264	0.115	0.277	240.143	297.286	8.000	239	297	7	3	2	3
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	72.000	345.000	8.000	0.296	0.073	0.249	72.000	345.000	8.000	71	344	7	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	107.000	0.000	8.000	0.000	0.000	0.000	107.000	0.000	8.000	107	0	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	61.000	14.000	8.000	0.000	0.000	0.000	61.000	14.000	8.000	61	14	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	383.000	219.000	8.000	0.000	0.000	0.000	383.000	219.000	8.000	383	219	8	1	1	1
0.313	3.774	13	12	13	1.000	0.000	1.000	1	1	361.154	248.462	8.923	0.374	0.121	0.383	361.154	248.462	8.923	360	247	8	3	4	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	351.000	259.000	8.000	0.000	0.000	0.000	351.000	259.000	8.000	351	259	8	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	146.000	13.000	9.000	0.000	0.000	0.000	146.000	13.000	9.000	146	13	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	20.000	162.000	9.000	0.000	0.000	0.000	20.000	162.000	9.000	20	162	9	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	356.000	257.000	9.000	0.000	0.000	0.000	356.000	257.000	9.000	356	257	9	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	66.000	24.000	11.000	0.296	0.073	0.249	66.000	24.000	11.000	65	23	10	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	383.000	118.000	10.000	0.000	0.000	0.000	383.000	118.000	10.000	383	118	10	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	339.000	245.000	10.000	0.000	0.000	0.000	339.000	245.000	10.000	339	245	10	1	1	1
0.145	2.046	6	6	6	1.000	0.000	1.000	1	1	123.500	2.000	11.500	0.267	0.056	0.231	123.500	2.000	11.500	123	1	11	2	3	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	75.000	24.000	11.000	0.000	0.000	0.000	75.000	24.000	11.000	75	24	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	97.000	89.000	11.000	0.000	0.000	0.000	97.000	89.000	11.000	97	89	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	360.000	98.000	11.000	0.000	0.000	0.000	360.000	98.000	11.000	360	98	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	373.000	224.000	11.000	0.000	0.000	0.000	373.000	224.000	11.000	373	224	11	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	374.000	231.000	11.000	0.000	0.000	0.000	374.000	231.000	11.000	374	231	11	1	1	1
0.169	2.557	7	6	7	1.000	0.000	1.000	1	1	197.000	315.000	12.000	0.296	0.073	0.249	197.000	315.000	12.000	196	314	11	3	3	3
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	134.000	336.000	11.000	0.000	0.000	0.000	134.000	336.000	11.000	134	336	11	1	1	1
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	241.000	117.000	13.000	0.382	0.086	0.390	241.000	117.000	13.000	240	116	12	3	3	3
0.072	1.411	3	3	3	1.000	0.000	1.000	1	1	348.333	186.333	12.333	0.243	0.059	0.268	348.333	186.333	12.333	348	186	12	2	2	2
0.048	0.899	2	2	2	1.000	0.000	1.000	1	1	348.000	202.000	12.500	0.195	0.000	0.195	348.000	202.000	12.500	348	202	12	1	1	2
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	358.000	214.000	12.000	0.000	0.000	0.000	358.000	214.000	12.000	358	214	12	1	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	76.500	343.000	12.000	0.124	0.000	0.124	76.500	343.000	12.000	76	343	12	2	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	374.500	210.000	13.000	0.124	0.000	0.124	374.500	210.000	13.000	374	210	13	2	1	1
0.048	0.829	2	2	2	1.000	0.000	1.000	1	1	510.500	217.000	13.000	0.124	0.000	0.124	510.500	217.000	13.000	510	217	13	2	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	373.000	219.000	13.000	0.000	0.000	0.000	373.000	219.000	13.000	373	219	13	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	171.000	328.000	13.000	0.000	0.000	0.000	171.000	328.000	13.000	171	328	13	1	1	1
0.024	0.511	1	1	1	1.000	0.000	1.000	1	1	13.000	346.000	13.000	0.000	0.000	0.000	13.000	346.000	13.000	13	346	13	1	1	1
