Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.241	2.627	10	10	2651	265.100	29.384	260.000	216	303	255.600	382.500	26.200	0.320	0.121	0.350	255.613	382.494	26.243	255	382	25	2	2	3
0.771	7.072	32	32	7207	225.219	20.934	224.500	200	275	390.469	446.969	28.031	0.543	0.236	0.510	390.469	447.007	28.008	389	444	25	4	6	5
0.940	8.112	39	35	9426	241.692	38.408	232.000	202	352	494.564	487.923	27.538	0.603	0.222	0.610	494.519	487.989	27.648	493	485	25	4	6	5
1.494	10.017	62	53	21199	341.919	137.912	290.000	201	806	287.903	151.484	28.000	0.620	0.159	0.602	287.843	151.388	28.136	286	149	26	5	7	4
0.771	6.154	32	30	7700	240.625	26.824	236.000	205	297	332.031	207.656	27.688	0.508	0.154	0.509	332.032	207.685	27.715	331	206	26	3	4	4
0.651	5.749	27	26	6588	244.000	33.602	233.000	202	318	344.259	210.259	28.185	0.451	0.140	0.461	344.275	210.260	28.213	343	208	26	3	5	4
2.482	14.622	103	87	45579	442.515	243.320	357.000	200	1376	479.408	236.505	28.087	0.746	0.217	0.744	479.101	236.664	28.219	476	232	26	8	8	4
0.530	5.007	22	20	5077	230.773	20.999	227.500	200	277	284.227	288.773	27.636	0.473	0.157	0.468	284.232	288.775	27.621	283	288	26	3	3	4
0.603	5.378	25	23	7772	310.880	92.235	294.000	204	525	331.440	345.960	27.960	0.460	0.134	0.465	331.479	345.935	28.099	330	345	26	4	3	4
0.265	3.527	11	11	2427	220.636	19.916	215.000	200	254	316.909	353.545	27.545	0.420	0.203	0.343	316.950	353.577	27.480	315	353	26	4	2	4
0.265	3.209	11	11	2440	221.818	14.566	223.000	201	247	353.364	428.636	27.182	0.367	0.172	0.367	353.348	428.643	27.188	353	428	26	2	2	4
2.314	16.226	96	89	26014	270.979	48.555	262.500	200	404	385.635	437.073	28.219	0.823	0.302	0.817	385.696	437.044	28.287	381	434	26	11	7	4
0.458	4.867	19	18	4379	230.474	25.143	221.000	202	275	378.211	438.316	28.105	0.430	0.149	0.438	378.232	438.322	28.136	377	437	26	3	4	4
0.819	8.641	34	34	7739	227.618	21.490	222.500	200	296	475.941	483.735	27.882	0.617	0.235	0.636	475.970	483.781	27.900	474	481	26	5	7	4
0.289	3.262	12	11	2667	222.250	16.570	221.500	200	247	458.750	484.167	26.667	0.335	0.080	0.324	458.742	484.196	26.661	458	483	26	3	3	3
1.301	10.582	54	51	13076	242.148	31.545	233.000	202	337	397.537	36.926	28.370	0.711	0.276	0.751	397.497	36.881	28.403	394	33	27	7	9	3
0.410	3.968	17	16	4381	257.706	49.834	244.000	200	383	469.706	84.824	28.176	0.388	0.102	0.404	469.718	84.816	28.232	469	84	27	3	3	3
0.265	3.068	11	11	2372	215.636	11.570	212.000	200	238	360.000	93.636	28.455	0.323	0.101	0.318	360.000	93.639	28.472	359	93	27	3	2	3
0.410	4.021	17	17	4665	274.412	61.929	256.000	202	406	236.235	321.176	28.471	0.354	0.095	0.360	236.266	321.197	28.532	235	320	27	4	3	3
0.265	2.804	11	11	2633	239.364	31.525	228.000	206	300	403.636	124.182	28.636	0.298	0.063	0.298	403.635	124.196	28.659	403	123	28	3	3	2
0.313	3.245	13	13	3186	245.077	42.317	231.000	200	337	286.231	140.615	28.692	0.316	0.078	0.342	286.244	140.635	28.718	285	139	28	3	4	2
1.615	13.231	67	67	17315	258.433	49.901	241.000	200	372	477.015	347.910	28.731	0.786	0.396	0.698	476.856	347.833	28.769	472	345	28	13	7	2
0.386	4.321	16	16	3722	232.625	23.591	229.500	201	280	344.000	359.500	28.812	0.437	0.188	0.438	343.993	359.465	28.834	342	358	28	5	5	2
0.362	3.757	15	15	3630	242.000	33.336	242.000	200	309	347.000	367.667	28.667	0.348	0.099	0.326	347.007	367.665	28.693	346	366	28	3	4	2
