Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.506	4.603	21	20	6543	311.571	90.070	287.000	205	537	302.095	302.762	27.238	0.399	0.100	0.400	302.105	302.745	27.340	301	301	26	3	4	3
0.747	5.926	31	28	8188	264.129	52.367	250.000	203	388	381.355	304.194	27.355	0.454	0.106	0.468	381.418	304.231	27.374	380	302	26	4	5	3
0.386	3.968	16	16	3439	214.938	10.786	214.500	201	232	230.312	307.625	27.188	0.385	0.137	0.382	230.320	307.615	27.198	229	307	26	4	3	3
0.337	3.509	14	14	3616	258.286	50.816	265.500	200	349	328.286	309.786	27.429	0.355	0.117	0.329	328.311	309.747	27.467	327	309	26	3	3	3
0.506	4.338	21	20	7293	347.286	123.206	315.000	202	675	362.000	332.857	27.381	0.384	0.090	0.366	362.017	332.863	27.500	361	331	26	3	4	3
0.386	3.897	16	16	4618	288.625	83.572	260.000	200	470	246.500	357.000	27.375	0.354	0.105	0.342	246.527	356.955	27.461	245	356	26	4	3	3
0.627	6.350	26	26	5756	221.385	16.721	217.500	202	256	476.269	4.154	27.769	0.483	0.197	0.457	476.261	4.182	27.784	474	2	27	7	6	2
0.241	2.928	10	10	2624	262.400	57.851	242.000	201	372	156.500	58.100	27.800	0.295	0.093	0.310	156.520	58.136	27.824	155	57	27	4	3	2
0.241	2.804	10	10	2544	254.400	42.348	251.000	209	329	497.300	96.900	27.700	0.289	0.068	0.307	497.324	96.888	27.711	496	96	27	3	3	2
0.313	3.369	13	13	2924	224.923	21.085	221.000	200	267	447.000	107.154	27.769	0.321	0.095	0.338	446.999	107.173	27.773	446	106	27	3	4	2
0.241	2.804	10	10	2469	246.900	33.864	240.500	211	324	44.100	216.300	27.700	0.289	0.068	0.307	44.104	216.286	27.718	43	215	27	3	3	2
0.530	4.939	22	22	5070	230.455	29.050	218.000	200	288	335.545	239.000	27.818	0.403	0.131	0.423	335.556	239.007	27.839	334	237	27	5	5	2
0.337	3.563	14	14	3448	246.286	34.606	241.500	201	325	204.429	247.000	27.714	0.330	0.091	0.310	204.430	247.006	27.733	203	246	27	4	3	2
0.506	5.468	21	21	4924	234.476	31.188	227.000	201	308	281.333	249.571	27.762	0.457	0.195	0.438	281.212	249.562	27.781	279	248	27	7	4	2
0.241	2.734	10	10	2256	225.600	29.606	214.000	200	284	260.100	289.800	27.800	0.288	0.085	0.309	260.102	289.779	27.812	259	289	27	3	3	2
0.337	3.122	14	14	3317	236.929	32.757	228.000	201	311	345.714	325.071	27.571	0.321	0.066	0.332	345.723	325.087	27.613	345	324	27	3	3	2
