Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1.277	9.239	53	44	18403	347.226	124.421	316.000	200	696	313.830	285.094	20.566	0.658	0.235	0.649	313.842	285.107	20.582	312	284	18	4	4	6
0.578	5.960	24	24	5473	228.042	19.212	229.000	200	268	118.375	360.542	20.208	0.515	0.246	0.477	118.388	360.532	20.210	116	360	18	6	2	5
1.518	10.262	63	49	20858	331.079	110.004	291.000	200	619	121.175	385.492	20.857	0.672	0.237	0.581	121.148	385.506	20.880	120	384	18	4	4	7
0.337	3.844	14	14	2984	213.143	9.330	213.000	202	230	360.786	224.429	20.286	0.383	0.158	0.354	360.771	224.423	20.302	360	223	19	3	3	4
1.253	9.998	52	42	14993	288.327	86.874	255.500	200	507	200.538	262.000	21.731	0.715	0.306	0.601	200.538	261.938	21.581	199	260	19	4	6	7
0.241	3.015	10	10	2401	240.100	29.084	235.500	206	287	331.600	283.300	20.300	0.355	0.166	0.310	331.615	283.282	20.319	331	283	19	2	2	4
0.458	4.549	19	17	4704	247.579	40.595	233.000	202	342	189.053	292.684	20.579	0.414	0.131	0.366	189.053	292.684	20.563	188	292	19	3	3	4
0.337	3.580	14	13	3466	247.571	35.185	242.500	202	314	458.214	475.643	20.071	0.356	0.095	0.377	458.219	475.636	20.087	457	475	19	3	3	3
0.747	6.859	31	25	7797	251.516	47.400	244.000	200	368	394.484	203.226	21.548	0.527	0.166	0.507	394.467	203.221	21.544	393	202	20	4	4	5
0.289	2.821	12	12	2880	240.000	20.481	239.000	204	277	413.500	209.500	21.000	0.344	0.124	0.428	413.483	209.484	21.018	413	209	20	2	2	3
0.675	6.348	28	23	6152	219.714	18.417	211.500	202	266	184.750	231.964	21.857	0.509	0.182	0.461	184.747	231.968	21.857	183	231	20	4	3	5
0.313	3.209	13	13	3034	233.385	21.454	236.000	203	270	86.462	361.462	21.154	0.378	0.164	0.374	86.460	361.437	21.124	86	361	20	2	2	4
1.856	11.833	77	59	20073	260.688	49.475	248.000	201	395	104.558	369.091	21.831	0.689	0.162	0.710	104.599	369.071	21.820	102	367	20	6	5	5
1.012	8.076	42	37	11431	272.167	53.088	257.500	200	369	112.190	381.643	22.262	0.634	0.255	0.596	112.221	381.672	22.237	111	380	20	3	4	6
0.458	4.937	19	17	4726	248.737	48.494	238.000	203	364	139.211	405.947	21.895	0.431	0.162	0.434	139.220	405.944	21.871	138	405	20	3	3	5
0.819	6.789	34	29	7907	232.559	27.031	223.000	201	307	98.029	470.735	21.824	0.526	0.177	0.517	98.023	470.753	21.844	97	469	20	3	4	5
0.747	7.371	31	28	6830	220.323	16.910	217.000	200	265	154.935	486.774	22.516	0.567	0.254	0.566	154.975	486.752	22.554	153	485	20	5	4	6
1.470	10.068	61	46	19671	322.475	105.217	295.000	203	642	81.721	492.311	22.672	0.669	0.205	0.654	81.757	492.292	22.716	80	491	20	5	4	6
1.808	11.549	75	58	24982	333.093	121.075	292.000	201	691	483.453	219.267	23.733	0.748	0.276	0.694	483.429	219.233	23.677	482	218	21	4	4	7
1.591	11.656	66	52	15258	231.182	25.306	223.500	200	301	186.288	220.000	23.848	0.741	0.277	0.676	186.285	219.946	23.875	185	218	21	4	5	7
0.627	5.836	26	23	7531	289.654	70.329	270.000	201	450	221.423	246.000	23.269	0.493	0.167	0.454	221.435	245.977	23.240	220	245	21	4	3	5
5.206	34.264	216	175	55052	254.870	58.913	234.000	200	502	194.139	265.801	26.204	1.279	0.495	1.283	194.371	265.964	26.030	189	261	21	10	10	10
3.181	21.513	132	105	44305	335.644	124.112	298.500	200	812	462.144	278.470	27.045	1.130	0.510	1.134	461.948	278.459	27.253	459	273	21	7	9	10
1.735	11.549	72	59	19987	277.597	66.852	268.500	200	472	307.125	281.431	24.028	0.743	0.276	0.666	307.094	281.396	23.985	306	279	21	4	5	7
0.916	7.371	38	32	10679	281.026	66.956	266.500	200	443	132.921	358.763	22.816	0.567	0.198	0.543	132.919	358.735	22.798	131	357	21	4	4	5
0.651	6.030	27	22	7258	268.815	57.747	256.000	201	401	146.000	478.556	22.963	0.495	0.166	0.479	145.984	478.550	22.940	145	477	21	3	4	5
0.651	5.907	27	24	7622	282.296	64.053	267.000	203	446	393.704	150.000	24.000	0.506	0.197	0.481	393.704	149.968	24.045	393	149	22	3	3	5
2.193	16.275	91	84	20886	229.516	21.925	224.000	200	287	247.143	224.077	26.978	1.035	0.450	1.087	247.128	224.088	26.945	245	221	22	5	7	9
2.290	18.338	95	82	23998	252.611	45.859	231.000	200	373	256.821	283.274	26.000	0.937	0.392	0.902	256.803	283.324	25.975	254	281	22	7	6	9
0.554	5.766	23	22	4936	214.609	14.538	207.000	200	252	220.217	312.391	23.609	0.528	0.243	0.508	220.216	312.378	23.594	219	311	22	3	4	5
0.795	6.418	33	30	8229	249.364	36.208	243.000	202	349	95.121	328.879	23.970	0.549	0.211	0.490	95.131	328.882	23.944	94	328	22	3	3	5
0.482	4.549	20	18	5383	269.150	57.081	262.500	202	386	126.350	397.900	23.650	0.424	0.136	0.379	126.359	397.850	23.695	125	397	22	3	3	4
2.748	17.157	114	87	28030	245.877	36.576	235.500	201	349	449.439	148.667	26.053	0.841	0.283	0.785	449.500	148.622	25.997	447	146	23	6	7	8
0.265	3.456	11	10	2272	206.545	7.090	204.000	200	222	350.636	167.909	24.091	0.352	0.094	0.378	350.640	167.910	24.090	349	167	23	4	3	3
1.277	10.456	53	44	12710	239.811	35.486	235.000	200	346	496.698	226.509	26.585	0.721	0.326	0.653	496.737	226.545	26.640	495	225	23	4	4	8
0.313	3.209	13	13	2801	215.462	7.774	215.000	203	227	483.462	273.462	24.154	0.378	0.164	0.374	483.466	273.456	24.152	483	273	23	2	2	4
8.845	37.986	367	233	121712	331.640	101.318	306.000	200	748	273.899	282.613	27.496	1.262	0.371	1.224	274.020	282.648	27.551	267	277	23	13	11	8
1.880	13.895	78	63	21259	272.551	72.170	243.500	201	508	168.231	304.628	26.372	0.854	0.371	0.710	168.305	304.672	26.227	165	303	23	6	5	8
9.086	42.463	377	243	124009	328.936	137.576	275.000	200	850	212.358	316.082	26.761	1.326	0.397	1.362	212.677	316.480	26.993	207	311	23	11	12	8
17.931	70.985	744	450	223022	299.761	107.054	269.000	200	984	85.001	355.929	27.708	1.839	0.675	1.824	85.468	355.827	27.892	74	348	23	23	19	8
0.554	5.184	23	20	5355	232.826	23.992	230.000	201	286	155.174	392.739	24.609	0.450	0.136	0.400	155.176	392.726	24.632	154	392	23	4	3	4
0.578	5.131	24	22	5845	243.542	27.674	237.500	204	310	158.667	504.917	24.500	0.467	0.153	0.385	158.664	504.922	24.519	158	504	23	3	3	4
1.542	11.442	64	57	24641	385.016	198.581	307.000	202	1048	157.188	510.406	26.641	0.770	0.328	0.712	157.143	510.539	26.844	155	509	23	5	3	8
0.289	3.209	12	12	3119	259.917	41.908	264.000	203	315	279.500	136.667	25.500	0.378	0.168	0.285	279.493	136.660	25.483	279	136	24	2	2	4
0.289	2.821	12	12	2784	232.000	17.125	234.500	210	257	212.500	241.500	25.000	0.344	0.124	0.428	212.509	241.490	24.967	212	241	24	2	2	3
0.289	4.302	12	12	2554	212.833	8.386	210.500	202	230	319.667	280.917	27.250	0.851	0.383	0.932	319.675	280.920	27.251	318	280	24	4	2	7
1.374	10.332	57	49	13897	243.807	33.787	237.000	201	336	222.298	307.368	27.070	0.778	0.337	0.824	222.286	307.373	27.049	221	306	24	4	4	7
1.398	9.680	58	46	18390	317.069	97.229	288.000	200	558	190.000	354.466	26.655	0.644	0.207	0.595	190.001	354.464	26.663	188	353	24	5	4	6
1.036	10.509	43	41	9802	227.953	20.537	222.000	200	291	92.674	366.558	26.070	0.693	0.256	0.681	92.723	366.593	26.047	90	365	24	7	5	6
1.326	8.851	55	47	21175	385.000	167.987	332.000	200	852	351.509	149.036	27.236	0.630	0.225	0.561	351.537	149.043	27.236	350	148	25	4	3	6
0.916	7.194	38	34	10258	269.947	55.965	257.000	207	421	390.158	196.105	28.053	0.593	0.239	0.509	390.174	196.116	28.026	389	195	25	3	3	6
1.928	12.344	80	58	18392	229.900	23.200	221.500	201	286	135.275	269.237	27.375	0.709	0.192	0.709	135.273	269.224	27.369	133	267	25	6	6	6
1.012	8.905	42	40	10063	239.595	23.895	234.000	200	306	265.405	286.786	26.429	0.609	0.217	0.638	265.427	286.784	26.447	262	285	25	7	4	4
0.313	3.720	13	13	3215	247.308	37.924	235.000	200	312	251.615	306.846	26.231	0.374	0.157	0.339	251.604	306.867	26.220	251	306	25	2	3	4
3.760	20.722	156	119	43025	275.801	59.107	262.500	200	434	151.699	489.660	28.635	0.894	0.226	0.884	151.675	489.545	28.725	148	486	25	9	10	6
2.049	14.990	85	78	24354	286.518	71.288	274.000	200	512	493.094	223.624	28.859	0.864	0.252	0.872	493.090	223.580	28.929	491	219	26	6	9	5
1.374	10.211	57	54	14313	251.105	49.920	234.000	201	442	282.316	267.807	29.000	0.657	0.243	0.674	282.454	267.873	29.059	280	266	26	7	5	5
1.567	13.544	65	58	17769	273.369	60.746	263.000	200	423	288.800	272.738	28.846	0.829	0.281	0.858	288.705	272.911	28.835	286	268	26	8	9	5
1.109	7.812	46	40	17013	369.848	146.059	343.000	204	723	416.891	282.348	28.435	0.576	0.177	0.596	416.922	282.377	28.588	415	281	26	4	4	5
0.723	6.154	30	26	8111	270.367	52.718	269.000	200	370	242.167	294.733	28.133	0.510	0.186	0.487	242.196	294.700	28.216	241	293	26	3	4	5
0.241	2.557	10	10	2236	223.600	14.120	222.000	202	245	104.200	350.400	26.500	0.291	0.054	0.296	104.181	350.394	26.508	103	350	26	3	2	2
1.133	7.688	47	41	17391	370.021	143.524	340.000	201	740	214.957	396.532	27.915	0.580	0.184	0.559	214.949	396.523	27.931	214	395	26	3	4	5
1.494	10.810	62	50	15743	253.919	48.341	237.000	203	403	99.919	504.419	28.435	0.652	0.186	0.661	99.883	504.412	28.428	98	502	26	5	7	5
0.241	3.139	10	10	2139	213.900	12.600	209.500	201	230	465.400	172.300	28.400	0.393	0.186	0.282	465.403	172.284	28.361	465	172	27	2	2	4
0.916	7.283	38	31	9757	256.763	47.697	240.500	201	353	424.632	201.079	28.763	0.517	0.109	0.507	424.617	201.071	28.801	423	199	27	4	5	4
0.578	5.131	24	22	6732	280.500	69.207	256.500	201	452	135.708	243.042	28.750	0.459	0.148	0.431	135.724	243.021	28.753	135	242	27	3	3	4
0.434	4.232	18	18	4362	242.333	27.738	235.500	202	289	336.444	273.111	28.556	0.423	0.165	0.356	336.452	273.127	28.569	336	272	27	2	3	4
0.554	5.184	23	21	6365	276.739	55.294	268.000	206	388	510.087	310.261	29.000	0.428	0.131	0.456	510.132	310.262	29.041	509	309	27	3	4	4
0.675	5.432	28	26	6871	245.393	34.532	235.500	204	332	191.571	341.786	29.107	0.456	0.123	0.453	191.541	341.792	29.161	190	341	27	4	3	4
0.699	5.890	29	26	6716	231.586	23.733	226.000	200	281	189.621	348.897	28.828	0.493	0.148	0.470	189.635	348.911	28.850	188	348	27	4	3	4
0.868	6.719	36	31	9888	274.667	65.417	248.000	201	417	135.583	357.611	28.917	0.510	0.120	0.508	135.620	357.587	28.996	134	356	27	4	4	4
1.085	9.770	45	43	11065	245.889	44.211	234.000	200	366	477.689	269.956	29.267	0.644	0.218	0.667	477.688	270.149	29.287	476	266	28	5	8	3
0.265	2.945	11	11	2476	225.091	16.171	218.000	203	247	198.364	272.636	29.273	0.334	0.123	0.337	198.348	272.620	29.279	198	272	28	2	3	3
0.795	6.190	33	30	9571	290.030	76.168	267.000	207	496	308.667	301.636	29.152	0.477	0.101	0.485	308.632	301.707	29.241	307	300	28	4	4	3
0.337	3.262	14	14	3589	256.357	34.861	247.000	214	319	506.000	314.500	29.286	0.339	0.105	0.305	506.038	314.487	29.310	505	314	28	3	2	3
0.313	3.262	13	13	3027	232.846	16.921	238.000	207	259	222.231	316.538	29.231	0.358	0.125	0.374	222.230	316.555	29.230	221	316	28	3	2	3
0.337	3.262	14	14	3275	233.929	31.670	225.000	202	294	183.000	332.500	29.286	0.339	0.105	0.305	183.012	332.506	29.336	182	332	28	3	2	3
0.362	3.774	15	14	3422	228.133	20.032	222.000	205	275	73.133	380.933	29.333	0.367	0.095	0.346	73.145	380.931	29.346	72	380	28	3	3	3
1.036	7.707	43	38	13278	308.791	107.709	277.000	200	614	116.698	395.186	29.279	0.513	0.109	0.523	116.660	395.187	29.383	114	393	28	6	5	3
0.699	6.614	29	29	6974	240.483	35.169	236.000	200	315	159.138	409.345	29.621	0.472	0.194	0.439	159.164	409.315	29.644	156	407	28	6	6	3
1.277	8.025	53	45	17280	326.038	123.721	271.000	207	744	90.887	461.925	29.170	0.546	0.087	0.556	90.909	461.956	29.294	89	460	28	5	5	3
0.241	2.874	10	10	2141	214.100	9.374	216.000	201	227	492.400	190.600	29.600	0.311	0.086	0.284	492.397	190.605	29.612	491	190	29	4	2	2
0.458	4.074	19	19	4681	246.368	34.017	247.000	202	318	201.158	212.474	29.579	0.362	0.090	0.356	201.137	212.482	29.613	200	211	29	3	4	2
0.458	4.127	19	19	4908	258.316	55.457	242.000	201	397	391.579	213.421	29.684	0.364	0.097	0.388	391.544	213.398	29.720	390	212	29	4	4	2
0.337	4.198	14	14	3285	234.643	28.015	229.500	201	305	442.143	279.071	29.857	0.444	0.197	0.481	442.175	279.034	29.863	440	277	29	5	6	2
0.410	4.198	17	17	3987	234.529	26.287	233.000	207	296	505.941	319.824	29.706	0.370	0.130	0.353	505.925	319.838	29.722	504	318	29	5	4	2
0.386	3.563	16	16	4541	283.812	68.965	281.000	202	433	101.000	363.688	29.625	0.336	0.078	0.346	100.982	363.651	29.665	100	362	29	3	4	2
0.241	2.487	10	10	2408	240.800	32.214	229.000	202	291	145.500	422.200	29.600	0.289	0.056	0.282	145.482	422.241	29.630	145	421	29	2	3	2
