Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.386	4.038	16	16	3953	247.062	38.174	233.500	206	324	203.562	344.125	12.562	0.395	0.152	0.342	203.585	344.137	12.559	203	343	11	2	3	4
1.591	10.897	66	51	19507	295.561	86.624	272.500	201	516	506.621	179.258	15.212	0.695	0.245	0.648	506.612	179.273	15.250	505	178	12	5	4	7
1.036	10.439	43	39	9935	231.047	24.935	226.000	201	304	181.535	301.488	14.860	0.809	0.364	0.745	181.510	301.532	14.884	180	298	12	4	7	8
0.627	5.449	26	24	6441	247.731	38.959	241.500	200	352	199.115	226.192	15.269	0.486	0.179	0.429	199.101	226.196	15.330	198	225	13	3	3	5
0.386	4.355	16	15	3648	228.000	28.657	215.000	200	280	187.500	329.688	14.562	0.412	0.156	0.412	187.495	329.706	14.559	186	329	13	4	3	4
0.434	4.549	18	18	4152	230.667	27.958	219.000	202	282	398.556	112.056	15.500	0.411	0.157	0.350	398.550	112.047	15.501	398	111	14	3	3	4
2.844	15.252	118	83	39047	330.907	119.204	299.500	201	667	481.644	220.153	16.729	0.854	0.253	0.816	481.643	220.187	16.764	479	218	14	6	6	7
1.301	8.851	54	47	18022	333.741	120.687	301.500	201	679	196.944	231.556	16.167	0.641	0.239	0.580	196.933	231.585	16.180	196	230	14	3	4	6
0.675	5.890	28	26	6962	248.643	36.936	246.500	200	336	147.893	281.000	15.643	0.468	0.143	0.417	147.947	281.031	15.681	147	279	14	3	4	4
36.610	177.777	1519	1062	544391	358.388	163.027	305.000	200	1275	507.537	475.638	23.255	4.631	2.300	4.363	507.708	476.137	23.470	498	450	14	14	62	14
0.530	5.977	22	19	4977	226.227	27.440	217.500	200	305	428.227	115.818	17.818	0.519	0.247	0.444	428.216	115.831	17.853	427	115	15	3	3	6
1.133	8.393	47	39	11730	249.574	37.982	242.000	201	346	447.426	132.894	17.298	0.601	0.207	0.571	447.391	132.880	17.265	446	131	15	4	4	6
1.735	13.595	72	63	18106	251.472	41.483	239.500	201	383	178.694	309.056	18.708	0.949	0.436	0.897	178.694	309.051	18.793	177	307	15	4	6	9
0.265	2.804	11	11	2463	223.909	20.506	221.000	200	266	131.636	414.818	16.364	0.298	0.063	0.298	131.644	414.836	16.366	131	414	16	3	3	2
1.856	11.619	77	64	36785	477.727	248.391	413.000	207	1071	509.974	441.493	19.481	0.769	0.284	0.729	510.124	441.507	19.530	508	440	16	4	4	8
1.012	8.216	42	35	10119	240.929	33.578	228.500	200	319	444.714	128.000	19.929	0.619	0.241	0.526	444.704	127.982	19.953	443	127	17	4	3	6
6.507	41.002	270	211	86723	321.196	155.152	262.000	200	1090	141.663	173.952	23.767	1.406	0.480	1.388	141.702	174.047	24.419	135	169	17	14	10	11
0.265	3.403	11	11	2499	227.182	22.781	226.000	200	271	484.909	225.818	18.636	0.365	0.154	0.322	484.903	225.829	18.594	484	225	17	3	2	4
1.301	8.975	54	41	21050	389.815	161.219	342.000	212	839	108.333	347.296	19.352	0.626	0.190	0.627	108.294	347.234	19.390	107	346	17	4	4	6
0.241	2.627	10	10	2414	241.400	29.703	243.000	203	291	110.600	332.500	18.800	0.320	0.121	0.350	110.624	332.462	18.780	110	332	18	2	2	3
0.482	4.743	20	18	5159	257.950	48.187	245.500	200	383	227.750	356.050	19.650	0.426	0.137	0.381	227.757	356.015	19.685	227	355	18	3	3	4
2.796	17.916	116	83	30036	258.931	51.268	245.000	201	414	92.284	434.629	21.052	0.850	0.264	0.829	92.348	434.709	21.069	89	431	18	7	8	7
0.241	3.209	10	10	2228	222.800	13.823	218.000	206	243	181.900	423.600	20.500	0.404	0.180	0.340	181.904	423.605	20.485	181	423	19	3	2	4
0.916	8.093	38	34	9490	249.737	39.432	241.500	200	354	190.132	446.237	22.079	0.679	0.329	0.682	190.161	446.226	22.130	189	445	19	4	3	7
4.314	23.597	179	125	47454	265.106	50.983	252.000	200	436	140.397	159.581	23.112	0.973	0.285	0.930	140.472	159.710	23.077	135	155	21	10	10	5
1.446	9.998	60	54	21449	357.483	141.830	310.000	204	766	230.050	200.033	24.850	0.720	0.312	0.651	230.139	200.036	25.211	228	199	21	5	3	7
0.289	3.720	12	10	3059	254.917	47.621	243.500	204	363	233.000	351.000	22.500	0.370	0.113	0.316	232.986	351.028	22.539	232	350	21	3	3	4
0.988	7.564	41	35	13995	341.341	119.843	317.000	202	691	239.171	358.049	22.829	0.568	0.179	0.527	239.181	358.069	22.880	238	357	21	4	4	5
0.265	2.945	11	11	2406	218.727	18.012	215.000	200	261	186.455	429.273	22.182	0.324	0.115	0.345	186.438	429.259	22.163	186	428	21	2	3	3
0.844	8.905	35	35	7735	221.000	12.331	222.000	203	247	183.857	441.486	25.600	0.696	0.358	0.660	183.882	441.517	25.636	182	439	21	5	6	7
1.904	13.912	79	65	23184	293.468	101.210	255.000	200	628	500.329	471.139	24.494	0.824	0.317	0.826	500.261	471.018	24.843	498	469	21	6	5	7
0.265	3.333	11	10	2456	223.273	21.289	215.000	201	272	190.091	502.091	21.818	0.354	0.096	0.356	190.098	502.085	21.828	189	501	21	3	3	3
5.085	25.996	211	158	86377	409.370	248.366	305.000	201	1311	274.005	40.483	25.393	1.079	0.402	1.023	274.842	40.166	25.384	266	38	22	14	8	6
0.964	7.494	40	35	11022	275.550	62.484	262.500	200	462	492.525	70.850	23.650	0.548	0.171	0.530	492.551	70.852	23.635	490	70	22	5	3	5
0.337	3.527	14	14	3444	246.000	31.177	245.000	204	301	206.643	204.429	23.143	0.377	0.157	0.380	206.650	204.435	23.156	206	204	22	3	2	4
0.892	7.688	37	33	10392	280.865	72.178	270.000	204	485	190.351	223.973	24.541	0.574	0.232	0.592	190.271	224.036	24.461	189	223	22	5	4	6
0.747	6.348	31	28	9016	290.839	72.116	283.000	200	489	148.903	326.935	23.774	0.506	0.185	0.464	148.859	326.956	23.781	148	326	22	3	3	5
1.542	10.827	64	52	21740	339.688	134.851	288.000	201	719	199.594	483.219	24.828	0.690	0.230	0.640	199.487	483.367	25.008	198	481	22	5	5	6
1.374	10.158	57	45	13544	237.614	31.165	229.000	200	334	158.035	144.737	24.509	0.605	0.156	0.641	158.030	144.795	24.495	156	142	23	5	7	5
1.567	10.104	65	52	22067	339.492	103.661	313.000	201	560	209.369	490.569	25.354	0.655	0.178	0.663	209.376	490.583	25.403	207	488	23	5	5	5
0.386	4.409	16	16	3499	218.688	17.553	214.000	200	264	176.500	123.125	26.000	0.435	0.195	0.437	176.500	123.155	26.030	176	121	24	2	5	4
2.000	12.116	83	68	27016	325.494	109.301	296.000	203	666	502.157	153.494	25.807	0.727	0.208	0.706	502.217	153.523	25.878	500	151	24	5	8	4
0.313	3.386	13	12	3222	247.846	30.025	251.000	201	305	157.154	155.385	24.846	0.345	0.091	0.349	157.181	155.419	24.820	156	154	24	3	3	3
1.350	8.500	56	46	25200	450.000	244.022	361.000	202	1208	141.089	185.375	25.768	0.587	0.115	0.570	141.082	185.303	25.991	139	184	24	5	4	4
0.241	3.068	10	10	2134	213.400	10.906	208.500	203	235	480.400	194.800	24.900	0.341	0.149	0.352	480.388	194.783	24.892	479	194	24	3	3	3
1.085	8.095	45	41	15335	340.778	140.442	296.000	200	796	420.200	113.689	26.244	0.529	0.141	0.541	420.094	113.756	26.353	418	112	25	6	5	3
0.482	4.656	20	19	4963	248.150	40.082	236.500	202	358	156.200	150.950	26.400	0.389	0.120	0.363	156.203	150.956	26.442	154	150	25	5	3	3
0.434	4.021	18	17	4346	241.444	29.034	233.500	200	300	146.000	160.833	26.389	0.373	0.092	0.357	146.040	160.830	26.425	145	160	25	3	3	3
0.313	3.650	13	12	3392	260.923	44.586	253.000	211	358	174.154	350.231	25.923	0.361	0.097	0.388	174.160	350.226	25.936	173	349	25	3	3	3
0.241	2.751	10	10	2808	280.800	45.365	287.500	200	334	494.300	464.600	26.400	0.312	0.105	0.282	494.343	464.563	26.459	493	464	25	3	2	3
0.337	3.650	14	14	3354	239.571	31.578	232.000	203	305	496.714	479.786	26.214	0.356	0.120	0.364	496.726	479.784	26.210	496	479	25	3	3	3
0.506	4.762	21	21	5272	251.048	39.953	243.000	203	336	363.524	32.619	26.714	0.385	0.115	0.395	363.528	32.573	26.733	362	31	26	4	5	2
0.362	3.740	15	15	3713	247.533	38.432	251.000	200	316	300.333	38.000	26.867	0.352	0.125	0.348	300.340	38.019	26.889	298	37	26	5	3	2
0.506	4.762	21	21	5377	256.048	42.080	244.000	206	344	445.048	132.762	26.714	0.387	0.117	0.386	445.084	132.715	26.744	443	131	26	5	4	2
0.265	2.998	11	11	3282	298.364	79.747	291.000	213	470	510.636	190.818	26.636	0.312	0.085	0.298	510.701	190.838	26.670	510	189	26	2	4	2
0.289	2.928	12	12	2925	243.750	38.051	232.000	202	331	489.250	203.750	26.667	0.306	0.070	0.326	489.229	203.749	26.692	488	203	26	3	3	2
0.458	3.757	19	19	7185	378.158	128.793	352.000	202	714	507.000	258.105	26.526	0.350	0.077	0.343	507.025	258.111	26.620	506	257	26	3	4	2
0.241	2.487	10	10	2303	230.300	27.508	231.000	201	276	129.500	260.800	26.600	0.289	0.056	0.282	129.498	260.848	26.617	129	260	26	2	3	2
0.410	3.757	17	17	4325	254.412	39.321	249.000	200	331	497.706	332.882	26.588	0.348	0.089	0.361	497.687	332.872	26.631	496	332	26	4	3	2
0.362	3.439	15	15	5146	343.067	105.393	286.000	207	625	103.067	346.933	26.600	0.325	0.068	0.330	103.037	346.956	26.665	102	346	26	3	3	2
0.506	4.639	21	21	4784	227.810	24.138	222.000	200	273	131.952	494.667	26.667	0.387	0.116	0.377	131.971	494.663	26.688	130	493	26	5	4	2
0.410	3.880	17	17	4945	290.882	77.605	262.000	209	486	194.294	503.118	26.647	0.346	0.087	0.351	194.271	503.131	26.686	193	502	26	4	3	2
