Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
2.579	17.211	107	90	32616	304.822	92.141	285.000	201	596	200.178	210.430	17.916	0.875	0.305	0.878	199.972	210.414	17.877	196	207	15	10	6	6
5.808	28.711	241	163	80013	332.004	109.034	302.000	200	673	212.867	215.523	16.797	1.120	0.445	1.036	212.862	215.440	16.606	208	212	15	10	17	6
0.554	5.395	23	21	5988	260.348	48.087	250.000	200	369	69.304	217.217	17.217	0.506	0.202	0.484	69.309	217.225	17.217	68	216	15	3	3	5
3.591	25.924	149	136	35559	238.651	36.590	228.000	200	389	124.718	218.685	17.913	1.063	0.358	1.076	124.713	218.702	17.876	118	216	15	14	7	6
0.313	3.580	13	12	3590	276.154	56.300	263.000	207	416	74.846	220.000	15.538	0.342	0.086	0.328	74.861	219.990	15.503	74	219	15	3	3	3
1.253	9.045	52	41	15607	300.135	77.691	279.500	202	485	143.596	220.558	18.019	0.652	0.213	0.564	143.600	220.539	18.026	142	219	15	4	4	6
7.688	46.220	319	251	122940	385.392	242.242	281.000	200	1462	161.138	228.398	18.197	1.894	0.757	2.027	159.620	227.928	18.237	150	222	15	23	15	6
1.350	9.152	56	45	18891	337.339	126.985	302.000	200	669	207.464	224.911	16.571	0.617	0.173	0.628	207.433	224.924	16.384	206	223	15	4	5	5
1.326	9.028	55	47	15540	282.545	74.225	259.000	201	495	187.527	231.436	16.527	0.613	0.171	0.617	187.605	231.420	16.391	185	230	15	5	4	5
5.061	26.244	210	156	65641	312.576	87.139	292.500	200	570	40.381	234.367	18.629	1.022	0.307	0.978	40.338	234.372	18.760	36	228	15	9	12	6
0.651	5.662	27	26	6747	249.889	45.073	231.000	200	359	186.259	237.259	15.519	0.432	0.126	0.412	186.251	237.253	15.468	185	235	15	4	5	3
5.278	24.971	219	147	81776	373.406	133.238	339.000	201	734	49.927	238.735	18.023	1.044	0.283	1.041	49.847	238.763	18.107	47	233	15	8	11	6
0.627	6.471	26	26	6010	231.154	30.252	218.500	200	303	98.615	240.692	17.231	0.639	0.332	0.526	98.614	240.632	17.149	98	239	15	2	5	6
1.036	7.106	43	38	16316	379.442	148.449	336.000	201	743	122.023	241.419	16.372	0.543	0.158	0.534	122.029	241.383	16.206	121	240	15	3	4	5
1.012	7.494	42	37	11466	273.000	65.694	254.500	202	451	188.833	243.929	16.476	0.565	0.182	0.622	188.816	243.932	16.351	187	242	15	4	4	5
0.410	4.162	17	16	4282	251.882	47.126	235.000	200	354	156.235	244.588	16.765	0.413	0.153	0.368	156.228	244.603	16.790	155	244	15	3	3	4
1.181	9.169	49	43	12759	260.388	51.704	245.000	200	387	182.102	244.959	17.490	0.689	0.282	0.650	182.051	244.922	17.368	181	243	15	4	5	6
5.712	30.313	237	172	67921	286.586	96.033	257.000	200	790	40.966	249.228	17.080	1.146	0.382	1.156	41.215	249.403	16.903	34	244	15	13	10	6
1.109	8.076	46	39	14453	314.196	100.283	287.500	204	562	141.739	247.696	16.826	0.599	0.192	0.560	141.701	247.772	16.633	140	246	15	4	4	5
1.036	8.253	43	35	9261	215.372	10.801	213.000	201	239	241.093	252.163	17.023	0.598	0.204	0.529	241.102	252.170	17.026	239	251	15	5	4	5
0.313	3.422	13	13	3555	273.462	57.102	245.000	201	367	197.462	256.462	15.077	0.328	0.104	0.388	197.483	256.454	15.057	196	255	15	4	4	2
0.337	4.021	14	14	3532	252.286	40.154	235.000	210	352	111.357	256.714	15.429	0.410	0.188	0.355	111.424	256.735	15.403	108	256	15	6	2	3
1.133	8.340	47	40	15381	327.255	104.085	305.000	201	587	502.702	9.128	18.489	0.626	0.239	0.638	502.686	9.136	18.470	501	8	16	4	3	6
1.109	7.688	46	40	12058	262.130	50.444	250.500	200	382	428.804	118.174	18.196	0.596	0.191	0.551	428.797	118.200	18.205	427	117	16	4	4	5
0.554	5.007	23	23	5816	252.870	39.184	252.000	205	327	272.870	138.522	18.217	0.480	0.211	0.435	272.833	138.508	18.282	272	138	16	3	2	5
0.988	8.764	41	35	9989	243.634	34.959	239.000	200	339	368.220	170.488	18.512	0.654	0.261	0.624	368.288	170.477	18.468	364	169	16	7	4	5
0.892	7.371	37	33	9125	246.622	40.250	240.000	200	344	9.865	170.838	18.405	0.561	0.199	0.590	9.841	170.882	18.420	9	169	16	3	4	5
0.313	3.914	13	12	2845	218.846	21.334	210.000	200	267	354.000	192.077	17.769	0.397	0.140	0.384	354.000	192.076	17.772	353	191	16	3	3	4
0.940	7.511	39	33	10848	278.154	61.559	272.000	200	418	382.590	206.026	18.179	0.588	0.201	0.540	382.573	206.034	18.205	381	205	16	4	3	5
0.651	5.519	27	26	7552	279.704	63.526	258.000	205	418	16.444	213.148	18.000	0.521	0.211	0.465	16.450	213.172	18.019	15	212	16	3	3	5
1.398	9.770	58	49	15331	264.328	48.927	256.500	200	380	133.897	215.155	18.793	0.618	0.166	0.596	133.922	215.146	18.830	132	213	16	5	5	5
1.326	9.065	55	47	19157	348.309	144.168	303.000	201	794	257.618	247.891	18.836	0.603	0.164	0.553	257.648	247.943	18.987	256	246	16	5	5	5
1.470	9.593	61	49	28397	465.525	234.885	366.000	203	1171	153.377	252.836	18.623	0.623	0.158	0.596	153.371	252.894	18.845	151	251	16	5	5	5
1.711	11.690	71	55	20378	287.014	76.208	263.000	203	485	426.761	93.718	20.197	0.801	0.338	0.731	426.750	93.687	20.128	425	92	17	4	4	8
0.289	3.209	12	12	2756	229.667	21.681	227.000	201	267	359.667	111.500	18.500	0.378	0.168	0.284	359.677	111.522	18.503	359	111	17	2	2	4
0.868	6.842	36	32	10608	294.667	72.679	283.500	201	461	10.750	163.889	18.917	0.520	0.163	0.489	10.697	163.901	18.951	9	163	17	6	3	4
0.699	5.696	29	27	7869	271.345	52.656	263.000	210	385	360.103	183.655	18.828	0.487	0.159	0.466	360.113	183.650	18.889	359	182	17	3	4	4
0.241	3.209	10	10	2181	218.100	11.967	215.500	202	242	207.000	189.800	18.500	0.341	0.137	0.320	206.994	189.807	18.489	206	189	17	3	2	4
0.506	4.937	21	19	5277	251.286	41.788	246.000	202	354	30.000	199.238	18.810	0.439	0.144	0.441	29.977	199.220	18.834	29	198	17	3	3	4
5.784	31.914	240	215	64392	268.300	80.097	246.500	200	736	178.504	201.738	19.388	1.127	0.443	1.142	178.690	202.083	19.449	171	194	17	14	15	4
1.133	8.500	47	43	12081	257.043	44.078	249.000	200	373	270.043	212.872	18.979	0.564	0.160	0.542	270.099	212.889	19.046	268	211	17	5	5	4
0.482	4.743	20	18	5267	263.350	46.509	275.000	203	336	216.300	223.200	18.600	0.439	0.146	0.383	216.345	223.249	18.687	215	222	17	3	3	4
0.723	5.856	30	28	9689	322.967	103.396	295.000	203	572	343.067	119.533	19.433	0.441	0.105	0.452	343.075	119.524	19.534	341	118	18	5	4	3
0.337	3.456	14	14	3342	238.714	23.692	237.000	203	274	339.643	127.357	19.143	0.369	0.128	0.392	339.646	127.377	19.158	339	126	18	3	3	3
0.506	4.726	21	20	6303	300.143	86.635	264.000	205	474	4.238	146.667	19.286	0.404	0.107	0.399	4.270	146.661	19.349	3	145	18	4	4	3
0.844	6.420	35	33	11875	339.286	140.269	290.000	203	722	9.257	156.829	19.429	0.469	0.120	0.482	9.350	156.821	19.548	7	155	18	5	5	3
0.578	4.850	24	22	7993	333.042	112.591	305.500	202	602	424.167	173.625	19.292	0.420	0.095	0.419	424.125	173.607	19.386	423	172	18	3	4	3
0.844	6.684	35	32	11150	318.571	103.096	285.000	208	612	137.657	176.914	19.343	0.479	0.114	0.493	137.703	176.899	19.413	136	175	18	4	5	3
0.337	3.386	14	14	3518	251.286	45.239	249.000	200	344	368.643	178.000	19.429	0.331	0.090	0.340	368.629	177.988	19.495	368	177	18	3	3	3
0.482	4.532	20	19	5413	270.650	49.933	255.500	206	376	131.150	187.600	19.350	0.393	0.106	0.376	131.161	187.608	19.374	130	186	18	3	4	3
0.554	4.850	23	22	7144	310.609	104.265	275.000	203	562	3.304	197.652	19.304	0.409	0.105	0.413	3.282	197.654	19.410	2	196	18	4	4	3
2.049	14.358	85	77	26394	310.518	108.150	279.000	200	653	136.753	206.576	19.388	0.759	0.261	0.739	136.781	206.318	19.480	134	203	18	8	9	3
0.265	3.262	11	11	2435	221.364	19.694	214.000	200	261	377.273	209.000	19.364	0.351	0.122	0.358	377.278	208.998	19.377	376	208	18	3	3	3
0.265	2.821	11	11	2465	224.091	18.135	223.000	201	254	266.545	224.545	19.091	0.334	0.126	0.396	266.561	224.566	19.105	266	224	18	2	2	3
0.362	3.774	15	14	3785	252.333	43.029	239.000	206	351	80.267	232.933	19.333	0.362	0.092	0.348	80.274	232.916	19.375	79	232	18	3	3	3
3.712	19.783	154	102	68195	442.825	236.162	364.500	200	1192	491.831	28.617	23.929	1.037	0.405	0.942	491.762	28.628	23.866	490	26	19	5	6	10
0.578	5.713	24	22	6075	253.125	48.610	235.000	200	367	490.292	46.917	21.625	0.495	0.209	0.404	490.291	46.904	21.586	489	46	19	3	3	6
0.482	4.709	20	20	5208	260.400	50.644	251.500	200	382	115.100	219.250	19.650	0.401	0.148	0.368	115.184	219.263	19.684	112	218	19	6	3	2
0.241	2.681	10	10	2496	249.600	37.851	238.000	204	314	175.000	240.400	19.600	0.292	0.058	0.310	175.011	240.407	19.619	174	240	19	3	2	2
1.518	12.359	63	63	30376	482.159	268.988	397.000	202	1273	0.365	255.905	23.492	0.869	0.433	0.786	0.286	255.978	23.427	0	254	19	2	5	10
1.856	12.802	77	60	22996	298.649	88.733	266.000	200	521	357.364	101.065	23.351	0.726	0.250	0.674	357.368	101.032	23.317	356	99	20	4	6	8
0.651	6.154	27	25	7147	264.704	53.279	248.000	202	402	350.074	101.185	23.037	0.503	0.223	0.468	350.080	101.210	22.978	349	100	20	3	3	6
0.771	8.464	32	31	7434	232.312	29.732	224.500	201	326	1.625	186.938	25.156	0.721	0.447	0.516	1.624	186.949	25.233	1	186	20	3	3	9
0.362	4.496	15	15	3244	216.267	10.402	215.000	200	232	490.667	41.933	25.133	0.530	0.298	0.460	490.670	41.930	25.142	490	41	22	2	3	6
1.085	8.658	45	38	11297	251.044	42.046	240.000	200	378	495.711	49.600	24.089	0.586	0.186	0.569	495.672	49.611	24.082	494	48	22	5	4	5
2.964	17.015	123	93	41898	340.634	151.422	279.000	200	870	333.333	97.683	26.797	0.991	0.428	0.957	333.311	97.517	26.411	332	96	22	4	6	10
0.627	5.378	26	24	6557	252.192	43.447	242.500	201	363	364.115	101.885	23.885	0.466	0.153	0.454	364.132	101.882	23.969	363	101	22	3	3	4
13.834	41.880	574	362	133942	233.348	22.698	228.000	200	303	424.209	108.188	23.474	1.361	0.350	1.426	424.244	108.303	23.468	418	101	22	14	16	4
0.530	5.131	22	20	5351	243.227	39.842	239.500	201	343	342.864	107.773	23.273	0.455	0.151	0.411	342.891	107.778	23.239	342	107	22	3	3	4
1.928	10.352	80	64	30627	382.837	159.584	326.000	200	849	342.925	119.850	23.450	0.666	0.110	0.654	342.918	119.818	23.292	341	118	22	5	5	4
130.219	421.346	5403	3401	1619494	299.740	117.977	272.000	200	1525	396.497	150.436	25.347	3.541	1.285	3.415	395.902	151.041	25.153	375	125	22	44	50	13
1.422	9.576	59	50	17994	304.983	85.542	290.000	203	535	325.356	140.593	23.678	0.625	0.163	0.628	325.421	140.619	23.667	322	138	22	6	5	4
92.428	319.308	3835	2420	1287803	335.803	214.798	259.000	200	1987	330.645	159.446	24.743	3.625	1.561	3.584	329.274	159.120	24.597	310	139	22	56	39	15
0.313	3.122	13	13	3494	268.769	51.624	249.000	204	370	4.231	146.846	22.385	0.314	0.067	0.324	4.264	146.818	22.346	3	146	22	3	3	2
1.301	11.304	54	52	12262	227.074	25.936	217.500	200	318	371.093	149.685	22.852	0.692	0.267	0.669	371.153	149.704	22.823	367	147	22	8	5	4
189.002	499.400	7842	4306	2326492	296.671	102.931	273.000	200	1632	300.350	194.600	23.792	5.102	2.237	5.021	299.757	194.940	23.750	268	159	22	81	61	9
1.036	8.112	43	39	9889	229.977	25.116	226.000	200	297	20.070	165.767	23.070	0.573	0.199	0.518	20.084	165.771	23.034	18	164	22	5	5	5
326.283	987.169	13538	6806	3931687	290.419	94.978	264.000	200	1194	138.208	173.359	30.693	4.933	2.021	4.730	138.249	173.314	30.629	97	148	22	76	52	16
137.040	330.251	5686	2452	1776793	312.486	126.407	277.000	200	1087	40.491	170.776	30.599	3.070	0.913	3.061	40.599	171.228	30.545	24	156	22	33	30	16
1.639	12.468	68	58	18062	265.618	61.202	233.500	200	419	363.721	172.221	23.029	0.729	0.228	0.755	363.803	172.149	23.000	361	169	22	6	8	4
1.012	8.006	42	36	16537	393.738	157.639	367.500	201	798	77.952	171.857	24.667	0.555	0.164	0.567	77.941	171.837	24.840	76	170	22	5	5	5
0.675	5.167	28	26	8303	296.536	91.739	271.000	200	536	424.071	173.500	22.786	0.441	0.095	0.446	424.049	173.521	22.667	423	172	22	3	4	3
0.434	4.569	18	18	4638	257.667	54.487	239.000	203	378	378.944	175.056	22.167	0.423	0.208	0.367	378.928	174.917	22.142	378	173	22	3	7	2
24.463	100.612	1015	737	256413	252.624	44.911	243.000	200	541	195.053	181.102	24.879	1.999	0.751	1.989	194.902	181.045	24.897	183	168	22	28	25	5
0.530	4.726	22	20	6256	284.364	62.079	261.500	208	422	368.500	177.818	22.727	0.414	0.094	0.409	368.501	177.839	22.673	367	177	22	4	3	3
3.856	21.321	160	117	36549	228.431	19.413	224.500	200	288	27.250	185.419	24.094	0.954	0.326	0.923	27.237	185.462	24.123	23	178	22	10	12	5
0.265	3.774	11	11	2359	214.455	12.493	210.000	202	242	15.000	181.455	22.909	0.463	0.214	0.454	14.978	181.429	22.877	14	180	22	3	4	4
0.289	2.821	12	12	2853	237.750	20.379	237.500	207	272	374.500	181.500	23.000	0.344	0.124	0.428	374.534	181.491	22.992	374	181	22	2	2	3
32.946	129.230	1367	877	495958	362.808	217.289	273.000	200	1692	177.002	198.244	24.197	2.553	1.177	2.378	177.358	199.922	24.191	157	181	22	36	29	5
0.651	5.519	27	26	7151	264.852	39.504	258.000	200	346	178.000	182.444	24.333	0.510	0.206	0.535	178.016	182.455	24.320	177	181	22	3	3	5
1.350	8.747	56	46	15833	282.732	76.929	251.500	200	528	220.714	183.482	23.143	0.590	0.125	0.574	220.720	183.432	23.039	219	182	22	5	5	4
45.527	135.426	1889	1079	496962	263.082	55.650	246.000	200	445	241.942	199.930	23.792	2.330	0.745	2.384	242.355	199.669	23.742	230	186	22	26	33	5
0.265	3.068	11	11	2665	242.273	31.759	240.000	203	312	409.727	186.727	22.545	0.321	0.102	0.287	409.744	186.733	22.494	409	186	22	3	3	3
3.109	18.393	129	102	34900	270.543	68.307	251.000	201	560	370.419	190.333	23.806	0.866	0.237	0.895	370.511	190.170	23.747	366	187	22	9	8	5
4.411	26.312	183	149	55560	303.607	129.825	255.000	200	809	210.503	196.044	24.093	1.047	0.350	1.026	210.338	196.356	24.241	207	191	22	8	13	5
1.301	9.772	54	51	15551	287.981	83.238	257.500	201	535	260.704	193.704	22.463	0.597	0.213	0.612	260.833	193.832	22.408	257	191	22	8	6	3
53.023	153.643	2200	1278	672764	305.802	116.812	264.000	200	744	47.839	207.673	23.524	2.507	0.822	2.598	48.383	208.138	23.487	34	192	22	30	31	5
0.964	7.671	40	38	9717	242.925	33.200	237.500	202	338	193.825	194.925	24.400	0.623	0.231	0.649	193.828	194.926	24.449	192	193	22	4	4	5
0.458	4.532	19	18	5852	308.000	92.139	294.000	204	526	3.158	197.684	22.579	0.382	0.102	0.370	3.169	197.682	22.486	2	196	22	4	4	3
6.845	35.487	284	222	68935	242.729	32.313	238.000	200	390	95.708	205.958	24.282	1.178	0.378	1.131	95.758	206.010	24.241	91	198	22	10	15	5
57.433	193.352	2383	1458	744479	312.413	156.073	267.000	200	1756	131.788	212.636	24.252	3.238	1.540	2.943	131.735	212.186	24.219	106	200	22	55	26	5
0.795	6.120	33	31	11236	340.485	127.685	315.000	203	709	197.394	209.091	22.758	0.460	0.102	0.468	197.340	209.061	22.659	196	207	22	4	5	3
0.819	7.109	34	33	8085	237.794	35.484	228.500	200	347	102.059	215.382	22.382	0.533	0.208	0.503	102.052	215.492	22.367	100	212	22	5	7	3
0.458	4.321	19	19	4602	242.211	32.986	225.000	210	329	270.684	213.579	22.316	0.368	0.105	0.378	270.690	213.588	22.292	269	212	22	4	4	2
0.699	5.907	29	28	6943	239.414	30.721	237.000	200	312	354.000	215.448	23.690	0.536	0.222	0.554	354.028	215.442	23.609	353	214	22	3	3	5
2.627	17.567	109	95	30974	284.165	74.220	270.000	200	495	84.312	214.917	25.119	0.835	0.302	0.830	84.332	214.893	25.202	79	212	22	11	6	5
4.266	21.357	177	132	52411	296.107	76.830	281.000	200	599	95.034	220.960	24.576	0.921	0.245	0.924	95.021	220.983	24.672	91	217	22	9	8	5
6.604	30.264	274	175	70033	255.595	67.873	233.000	200	617	156.405	224.099	23.613	1.084	0.259	1.046	156.061	224.171	23.496	150	220	22	14	9	5
0.723	6.030	30	27	8939	297.967	80.351	285.500	200	513	176.100	224.833	24.467	0.502	0.176	0.421	176.112	224.833	24.559	175	224	22	3	3	5
8.917	33.015	370	231	134991	364.841	141.831	325.000	200	874	40.151	232.838	23.881	1.215	0.322	1.200	40.138	232.521	23.793	36	226	22	9	14	5
4.483	20.264	186	130	93584	503.140	310.544	386.500	200	1459	51.188	234.914	23.941	0.948	0.223	0.915	51.304	234.779	23.866	48	231	22	7	11	5
1.181	8.270	49	42	15198	310.163	86.570	289.000	201	552	271.673	233.898	23.837	0.607	0.194	0.570	271.710	233.908	23.774	270	232	22	4	4	5
1.518	9.099	63	52	22007	349.317	115.429	321.000	203	674	182.556	246.190	23.968	0.659	0.185	0.614	182.620	246.149	23.951	181	245	22	4	4	5
1.060	9.680	44	42	9786	222.409	22.673	214.500	200	302	160.273	248.636	23.841	0.641	0.236	0.646	160.223	248.663	23.864	158	246	22	5	6	5
3.422	16.101	142	100	57754	406.718	178.612	359.500	201	882	257.739	247.289	24.056	0.844	0.150	0.840	257.678	247.296	24.114	255	245	22	7	6	5
0.892	6.929	37	34	12110	327.297	83.699	317.000	206	544	304.838	249.865	24.270	0.568	0.208	0.573	304.864	249.860	24.403	303	249	22	4	3	5
1.326	9.787	55	46	13011	236.564	25.001	230.000	204	288	43.800	253.473	23.618	0.656	0.224	0.655	43.800	253.467	23.610	42	251	22	4	6	5
1.157	7.918	48	39	16955	353.229	152.490	303.000	201	837	153.521	253.000	23.021	0.550	0.110	0.530	153.485	252.997	22.795	152	251	22	4	5	4
0.795	7.354	33	32	7492	227.030	28.988	213.000	201	303	368.364	118.970	24.212	0.520	0.185	0.513	368.422	119.024	24.240	366	117	23	6	5	3
0.265	2.874	11	11	2696	245.091	33.727	234.000	210	304	438.182	154.545	24.455	0.320	0.103	0.302	438.175	154.554	24.476	437	154	23	3	2	3
0.337	3.527	14	14	3350	239.286	23.296	240.500	201	279	170.429	176.429	24.929	0.391	0.169	0.409	170.456	176.421	24.961	169	176	23	3	2	4
0.699	5.890	29	25	7493	258.379	44.762	254.000	200	350	227.966	189.448	24.931	0.477	0.130	0.466	227.953	189.468	24.971	227	188	23	3	4	4
0.603	5.449	25	23	6030	241.200	32.036	240.000	200	304	84.040	201.480	24.840	0.468	0.143	0.437	84.043	201.473	24.880	83	200	23	3	4	4
1.109	7.547	46	39	12346	268.391	54.667	251.500	202	387	46.500	228.587	24.783	0.553	0.122	0.514	46.527	228.570	24.847	45	227	23	4	4	4
0.554	4.867	23	23	5742	249.652	32.738	254.000	203	305	81.478	241.739	24.913	0.441	0.164	0.448	81.482	241.800	24.960	81	240	23	2	4	4
0.265	2.928	11	11	3378	307.091	81.958	293.000	221	486	25.818	157.182	24.727	0.297	0.075	0.316	25.837	157.190	24.784	25	156	24	3	3	2
0.289	3.369	12	12	3055	254.583	53.401	231.500	207	354	124.667	161.250	24.833	0.315	0.099	0.342	124.645	161.233	24.858	123	160	24	4	4	2
0.554	4.409	23	22	6973	303.174	79.091	288.000	209	523	101.043	170.087	25.174	0.405	0.096	0.408	101.040	170.107	25.280	100	169	24	3	3	3
1.663	10.424	69	59	20083	291.058	73.063	265.000	200	479	160.594	177.391	25.290	0.651	0.205	0.627	160.519	177.396	25.362	157	176	24	9	5	3
0.313	3.386	13	13	3169	243.769	33.598	236.000	203	326	212.923	180.308	25.462	0.329	0.094	0.332	212.921	180.295	25.510	212	179	24	3	3	3
0.337	3.456	14	14	3183	227.357	21.055	224.500	201	260	379.429	181.143	25.000	0.350	0.122	0.406	379.437	181.150	25.023	379	180	24	2	3	3
0.603	5.485	25	24	5663	226.520	19.457	224.000	200	263	79.560	181.920	25.400	0.428	0.124	0.410	79.549	181.917	25.402	78	180	24	4	5	3
0.627	5.291	26	24	7247	278.731	68.740	254.000	201	441	246.308	186.385	25.346	0.427	0.099	0.433	246.302	186.378	25.416	245	185	24	4	4	3
0.603	5.608	25	24	6125	245.000	32.445	230.000	200	314	79.040	187.600	25.440	0.445	0.159	0.400	79.067	187.621	25.450	76	186	24	6	4	3
0.386	3.703	16	15	3838	239.875	30.828	231.500	201	317	27.812	198.062	25.438	0.352	0.079	0.347	27.809	198.067	25.476	27	197	24	3	3	3
0.410	3.827	17	17	4410	259.412	49.851	248.000	201	386	342.000	200.765	25.412	0.362	0.107	0.352	342.010	200.778	25.489	341	200	24	3	3	3
0.578	5.167	24	23	6566	273.583	60.043	263.000	207	415	183.042	216.125	25.333	0.420	0.113	0.403	182.984	216.134	25.371	181	215	24	5	3	3
0.482	4.409	20	19	5158	257.900	48.583	250.000	203	381	203.150	219.000	25.250	0.397	0.099	0.386	203.148	218.982	25.280	202	218	24	3	3	3
0.289	3.139	12	12	2700	225.000	18.015	221.000	205	267	285.583	218.583	25.167	0.349	0.130	0.371	285.602	218.604	25.187	285	218	24	2	3	3
0.651	5.361	27	25	6669	247.000	43.009	230.000	200	343	128.370	254.556	25.296	0.432	0.099	0.451	128.397	254.554	25.318	127	253	24	4	4	3
1.205	10.369	50	41	11848	236.960	29.733	230.000	201	297	507.460	93.020	26.460	0.593	0.166	0.637	507.414	93.018	26.449	505	91	25	7	5	4
0.362	3.686	15	15	4121	274.733	61.522	247.000	205	392	176.467	174.600	25.733	0.333	0.086	0.349	176.458	174.618	25.745	175	173	25	4	4	2
0.337	3.563	14	14	3148	224.857	16.920	222.500	201	258	146.071	193.571	25.714	0.335	0.096	0.317	146.066	193.562	25.722	145	192	25	3	4	2
0.410	3.686	17	17	3902	229.529	27.222	220.000	202	280	134.059	199.412	25.647	0.345	0.085	0.359	134.088	199.406	25.674	133	198	25	3	4	2
0.265	2.804	11	11	2483	225.727	26.069	221.000	200	287	363.818	101.636	27.364	0.298	0.063	0.298	363.829	101.658	27.332	363	101	27	3	3	2
1.928	15.129	80	68	21166	264.575	62.110	250.500	201	459	329.312	102.438	32.500	0.967	0.532	0.899	329.332	102.506	32.520	326	99	27	7	6	10
5.182	25.334	215	176	47045	218.814	13.737	218.000	200	249	424.270	108.479	27.758	0.976	0.275	0.947	424.259	108.495	27.739	419	103	27	12	12	4
2.000	13.682	83	61	29950	360.843	144.316	338.000	200	805	313.133	110.867	30.554	0.841	0.316	0.762	313.082	110.917	30.533	311	109	27	5	5	8
0.699	5.642	29	27	7627	263.000	45.863	255.000	205	367	340.103	114.172	28.448	0.487	0.150	0.425	340.125	114.211	28.419	339	113	27	3	3	4
4.627	29.957	192	150	56773	295.693	86.342	269.000	200	615	6.818	141.406	30.651	1.104	0.394	1.122	6.767	141.454	30.663	4	137	27	7	9	10
2.241	15.007	93	75	23516	252.860	40.893	243.000	200	359	377.742	142.828	28.495	0.792	0.278	0.742	377.718	142.857	28.507	375	138	27	7	9	6
0.289	2.998	12	12	3217	268.083	48.199	252.000	208	374	322.917	141.333	27.417	0.306	0.060	0.325	322.919	141.324	27.370	322	140	27	3	3	2
15.473	56.578	642	366	169410	263.879	76.356	237.000	200	666	347.826	154.578	29.469	1.502	0.384	1.460	348.020	154.538	29.235	339	145	27	16	17	10
2.266	13.665	94	66	33201	353.202	145.475	306.500	200	816	12.266	149.138	29.936	0.832	0.284	0.865	12.259	149.150	29.732	10	147	27	5	5	7
0.627	5.962	26	26	6005	230.962	25.255	225.500	200	286	10.115	157.269	27.231	0.446	0.167	0.422	10.095	157.250	27.207	7	155	27	6	6	2
133.907	340.200	5556	2503	1458082	262.434	63.826	249.000	200	715	191.914	177.133	31.936	3.256	0.928	3.404	192.100	177.704	31.880	174	160	27	35	37	11
1.253	9.627	52	42	14579	280.365	73.098	256.000	200	452	491.827	60.462	30.538	0.661	0.257	0.646	491.804	60.459	30.508	490	59	28	4	4	7
4.989	22.536	207	117	51037	246.556	34.088	240.000	200	325	352.952	103.903	31.928	1.015	0.227	0.956	352.935	103.907	31.952	350	101	28	7	7	8
0.651	7.494	27	27	5673	210.111	6.733	209.000	200	226	348.852	164.630	31.481	0.691	0.354	0.636	348.860	164.630	31.473	348	163	28	3	5	7
6.965	33.750	289	189	79583	275.374	78.240	252.000	200	607	93.460	166.567	32.990	1.249	0.411	1.232	93.551	166.455	33.155	87	164	28	12	7	10
0.386	3.439	16	16	4372	273.250	58.709	247.500	204	429	101.125	170.000	28.438	0.331	0.067	0.333	101.095	170.008	28.379	100	169	28	3	3	2
1.181	9.893	49	46	12314	251.306	64.200	224.000	200	491	78.592	172.633	29.429	0.643	0.254	0.650	78.483	172.524	29.245	75	170	28	8	6	5
0.964	8.221	40	40	9221	230.525	23.183	226.500	200	288	307.175	174.400	28.200	0.551	0.226	0.503	307.174	174.418	28.190	304	171	28	7	8	2
82.667	195.288	3430	1400	1004544	292.870	100.368	266.000	200	768	110.569	185.663	31.166	2.698	0.708	2.755	110.005	185.701	30.964	98	174	28	29	26	10
27.090	106.374	1124	619	290164	258.153	76.678	230.000	200	626	76.788	183.008	31.981	2.040	0.711	2.020	76.691	182.833	32.288	61	173	28	26	20	10
0.458	4.620	19	19	4373	230.158	22.274	229.000	200	269	221.789	176.579	29.684	0.448	0.197	0.416	221.774	176.575	29.681	221	176	28	3	2	5
0.482	4.215	20	19	5285	264.250	50.120	253.000	208	395	212.900	180.200	28.750	0.398	0.102	0.403	212.905	180.223	28.692	212	179	28	3	3	3
0.964	8.165	40	38	9041	226.025	24.764	218.000	200	293	295.025	180.875	28.825	0.552	0.192	0.549	295.012	180.771	28.832	294	179	28	4	6	4
1.470	10.844	61	50	15255	250.082	38.417	243.000	200	351	332.918	179.295	31.344	0.717	0.289	0.678	332.933	179.265	31.363	331	177	28	4	5	7
0.337	3.563	14	14	3064	218.857	16.663	212.000	202	246	164.357	182.214	28.286	0.331	0.091	0.343	164.353	182.227	28.268	163	181	28	4	3	2
46.949	214.811	1948	1375	510024	261.819	86.255	238.000	200	1183	287.180	197.905	29.912	3.518	1.407	3.621	287.327	197.087	29.884	269	180	28	41	38	10
0.289	3.667	12	12	2721	226.750	18.405	226.000	202	263	379.667	182.667	30.167	0.450	0.231	0.422	379.683	182.677	30.187	379	182	28	2	2	5
2.820	15.904	117	83	31456	268.855	69.664	243.000	200	510	245.838	186.667	30.607	0.886	0.307	0.842	245.877	186.675	30.356	244	184	28	5	6	8
0.651	6.049	27	26	6242	231.185	24.429	226.000	201	279	29.407	186.481	28.519	0.441	0.139	0.436	29.401	186.480	28.511	27	185	28	6	4	3
