Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
6.411	29.974	266	160	93191	350.342	169.075	292.000	200	1102	166.335	210.865	39.342	1.240	0.471	1.159	166.247	210.903	39.252	163	208	34	8	7	12
0.964	7.511	40	36	10136	253.400	43.390	243.000	200	379	168.075	228.950	36.175	0.587	0.244	0.522	168.084	228.941	36.208	167	228	34	3	3	6
0.530	5.201	22	22	6085	276.591	55.877	273.000	201	361	67.682	274.500	36.364	0.507	0.248	0.491	67.656	274.497	36.398	67	274	34	3	2	6
5.302	29.499	220	149	73170	332.591	105.456	312.500	200	657	280.177	279.077	40.564	1.322	0.589	1.254	280.243	279.124	40.668	276	274	34	8	10	12
0.795	6.806	33	29	8234	249.515	41.548	236.000	201	349	212.818	289.818	36.273	0.556	0.233	0.538	212.803	289.795	36.262	212	289	34	3	3	6
3.350	20.417	139	99	41800	300.719	89.203	271.000	200	553	183.799	298.719	38.532	1.115	0.489	1.063	183.818	298.680	38.511	182	296	34	5	7	11
0.313	3.403	13	13	2944	226.462	17.742	226.000	201	252	171.538	316.615	35.615	0.394	0.174	0.307	171.535	316.622	35.612	171	316	34	2	2	4
7.640	39.450	317	234	95387	300.905	83.101	279.000	200	560	506.524	72.883	42.666	1.559	0.698	1.445	506.862	73.201	42.778	499	67	35	13	14	11
0.241	2.945	10	10	2059	205.900	5.859	204.500	200	217	471.100	78.700	36.300	0.347	0.130	0.343	471.104	78.704	36.298	470	78	35	3	2	3
0.868	7.123	36	31	9128	253.556	45.606	235.500	201	347	427.778	88.806	37.361	0.568	0.219	0.599	427.766	88.769	37.390	426	88	35	4	3	6
2.579	19.130	107	90	26072	243.664	34.088	237.000	200	335	317.505	163.047	40.664	1.131	0.547	1.062	317.482	163.030	40.663	315	161	35	7	7	11
1.181	8.851	49	39	14715	300.306	85.990	266.000	204	499	302.408	175.286	37.347	0.650	0.236	0.632	302.418	175.278	37.369	301	174	35	4	4	6
0.530	4.814	22	22	5163	234.682	24.701	232.000	202	290	25.500	210.636	36.909	0.526	0.237	0.471	25.497	210.636	36.826	25	210	35	2	3	5
0.434	4.566	18	18	4524	251.333	28.134	252.500	217	302	251.389	223.444	37.278	0.513	0.268	0.523	251.372	223.439	37.281	251	223	35	2	2	6
11.737	42.849	487	262	220279	452.318	323.491	319.000	200	1770	271.836	247.207	41.103	1.431	0.385	1.442	272.138	247.491	41.851	267	243	35	10	9	11
0.241	3.015	10	10	2262	226.200	19.612	222.500	200	259	112.700	252.400	36.300	0.355	0.166	0.310	112.715	252.379	36.321	112	252	35	2	2	4
0.795	7.194	33	29	8237	249.606	42.108	236.000	201	341	249.606	253.848	37.515	0.604	0.259	0.611	249.598	253.828	37.559	248	253	35	4	3	6
0.362	3.720	15	15	3255	217.000	11.408	218.000	200	239	186.400	271.400	36.267	0.403	0.170	0.355	186.399	271.395	36.252	186	270	35	2	3	4
27.957	76.731	1160	506	577451	497.803	295.249	393.500	200	1749	291.156	278.079	41.433	1.782	0.353	1.786	290.902	277.958	41.873	285	270	35	14	17	11
1.494	13.612	62	59	14309	230.790	24.849	226.000	201	303	186.468	277.823	41.226	1.120	0.595	1.109	186.463	277.841	41.321	185	276	35	4	5	11
0.386	3.844	16	16	4111	256.938	42.241	237.500	215	333	211.500	302.000	36.500	0.377	0.139	0.340	211.485	301.993	36.520	211	301	35	2	3	4
1.904	12.659	79	61	25999	329.101	111.855	289.000	204	644	130.241	319.494	39.266	0.837	0.357	0.775	130.203	319.525	39.325	129	318	35	4	4	9
2.651	18.672	110	89	31753	288.664	82.677	264.000	201	528	447.645	65.236	40.327	0.996	0.418	0.961	447.659	65.383	40.497	446	60	36	4	9	10
0.289	3.209	12	12	2676	223.000	18.825	216.000	200	251	460.667	118.500	37.500	0.378	0.168	0.284	460.690	118.502	37.525	460	118	36	2	2	4
0.892	6.859	37	32	10198	275.622	65.308	261.000	200	434	307.378	184.865	37.595	0.543	0.174	0.541	307.362	184.851	37.576	306	184	36	4	3	5
0.844	7.177	35	29	8490	242.571	35.588	234.000	200	332	284.914	187.429	37.857	0.541	0.182	0.515	284.905	187.421	37.841	284	186	36	3	4	5
0.988	8.287	41	35	11061	269.780	57.942	261.000	200	427	215.902	245.683	38.951	0.637	0.284	0.524	215.896	245.678	38.951	215	244	36	3	4	7
2.892	16.045	120	84	50272	418.933	215.525	337.000	201	1140	335.067	276.867	39.117	0.903	0.318	0.874	335.076	276.872	39.208	333	275	36	5	5	8
0.723	6.294	30	27	8692	289.733	65.050	274.500	208	452	153.300	310.967	37.933	0.541	0.211	0.487	153.318	310.957	37.941	152	310	36	3	3	5
0.265	3.015	11	11	2462	223.818	15.504	228.000	205	247	493.545	35.364	38.364	0.354	0.157	0.297	493.553	35.361	38.376	493	35	37	2	2	4
0.241	3.209	10	10	2362	236.200	36.331	222.500	202	306	462.300	62.900	38.700	0.361	0.163	0.316	462.288	62.912	38.712	462	62	37	2	3	4
3.880	26.821	161	142	42532	264.174	89.704	233.000	200	724	455.627	109.590	42.329	1.231	0.440	1.200	455.270	110.013	42.536	450	103	37	9	12	9
0.362	4.496	15	13	3706	247.067	36.554	241.000	207	331	161.933	200.067	38.867	0.439	0.179	0.430	161.933	200.073	38.839	161	199	37	3	3	5
2.989	21.142	124	105	32492	262.032	60.236	242.000	200	478	151.887	231.371	41.952	1.193	0.435	1.219	151.993	231.308	42.026	148	228	37	10	7	9
2.217	14.581	92	68	30392	330.348	124.030	290.500	202	704	102.239	247.652	40.576	0.837	0.332	0.758	102.228	247.593	40.580	101	246	37	4	6	9
6.821	34.899	283	184	71413	252.343	41.037	244.000	200	388	66.163	265.523	42.717	1.255	0.455	1.214	66.163	265.529	42.817	60	259	37	12	15	9
1.085	9.239	45	38	10213	226.956	21.144	222.000	202	271	153.556	263.933	39.911	0.614	0.204	0.594	153.550	263.912	39.896	152	262	37	4	5	6
0.530	4.937	22	20	5133	233.318	25.611	227.000	201	302	178.136	285.909	38.500	0.457	0.145	0.403	178.156	285.898	38.508	177	285	37	3	3	4
0.289	3.209	12	12	2923	243.583	30.791	240.000	207	302	152.583	315.417	38.250	0.369	0.162	0.343	152.595	315.382	38.237	152	315	37	2	2	4
6.290	31.019	261	172	56824	217.716	14.906	213.000	200	274	446.563	121.464	42.019	1.094	0.330	1.174	446.570	121.458	42.064	444	116	38	7	12	8
0.554	5.519	23	21	5919	257.348	53.052	241.000	203	386	347.739	160.000	39.609	0.473	0.180	0.390	347.721	159.994	39.615	347	159	38	3	3	5
0.844	7.264	35	31	8481	242.314	32.554	237.000	201	313	431.286	163.971	41.000	0.604	0.261	0.499	431.304	163.959	41.002	430	163	38	3	3	7
14.003	59.208	581	384	172718	297.277	111.562	259.000	200	844	236.535	209.427	42.998	1.664	0.593	1.622	236.342	209.420	43.182	229	198	38	19	21	8
2.025	12.906	84	65	31561	375.726	158.386	337.000	200	871	90.619	275.000	41.060	0.814	0.321	0.811	90.666	275.010	41.100	89	273	38	4	5	8
0.313	3.403	13	13	3253	250.231	24.400	245.000	212	286	121.538	325.385	39.615	0.394	0.174	0.307	121.547	325.375	39.601	121	325	38	2	2	4
0.241	3.085	10	10	2667	266.700	51.638	261.500	204	352	511.000	99.200	40.500	0.408	0.175	0.356	511.000	99.213	40.487	511	98	39	1	3	4
0.265	3.209	11	11	2299	209.000	7.975	206.000	201	223	459.364	114.636	40.273	0.381	0.163	0.337	459.354	114.645	40.269	459	114	39	2	2	4
1.976	18.672	82	77	17684	215.659	12.785	212.500	200	250	428.000	147.171	42.780	0.927	0.352	0.946	427.991	147.218	42.788	425	142	39	6	10	7
0.747	7.812	31	31	6685	215.645	19.122	207.000	200	275	132.903	230.710	43.097	0.653	0.357	0.528	132.947	230.720	43.150	130	230	39	6	3	7
3.278	18.003	136	92	35964	264.441	53.265	253.000	200	404	158.529	259.684	42.375	0.893	0.240	0.920	158.575	259.672	42.396	156	256	39	6	8	7
0.651	7.441	27	27	5563	206.037	3.848	205.000	200	218	188.407	259.519	43.111	0.682	0.351	0.723	188.405	259.514	43.114	188	257	39	2	5	7
3.326	16.593	138	95	63406	459.464	289.911	352.000	200	1596	237.957	281.826	42.594	0.873	0.211	0.857	237.912	281.856	43.150	236	279	39	5	7	7
0.988	7.829	41	36	11168	272.390	61.355	258.000	200	424	156.732	286.976	41.024	0.607	0.238	0.508	156.703	286.951	41.035	155	286	39	4	3	6
1.181	8.410	49	43	13799	281.612	65.284	267.000	202	440	466.184	2.918	42.469	0.666	0.263	0.656	466.211	2.889	42.547	465	2	40	4	3	6
0.940	8.447	39	38	9272	237.744	31.938	226.000	200	320	480.564	18.718	43.462	0.641	0.290	0.638	480.540	18.732	43.558	479	16	40	4	6	6
0.747	6.488	31	29	8047	259.581	36.328	253.000	201	338	490.000	23.645	42.645	0.575	0.261	0.591	490.020	23.636	42.670	489	23	40	3	3	6
1.928	12.802	80	66	20503	256.288	39.625	251.500	200	335	504.250	45.325	43.013	0.754	0.262	0.776	504.273	45.297	43.051	503	42	40	4	8	6
0.313	3.720	13	13	3121	240.077	32.043	237.000	200	306	332.846	147.692	41.231	0.372	0.155	0.348	332.835	147.706	41.234	332	147	40	3	2	4
0.578	5.201	24	24	5544	231.000	25.889	225.500	201	279	426.458	181.167	41.875	0.497	0.222	0.461	426.464	181.188	41.879	426	180	40	2	3	5
0.603	5.836	25	24	6122	244.880	36.991	241.000	201	311	314.640	183.600	41.960	0.497	0.204	0.437	314.633	183.588	41.965	314	182	40	3	4	5
0.362	4.108	15	15	3833	255.533	43.086	243.000	202	348	439.200	204.667	42.000	0.409	0.193	0.427	439.201	204.675	41.999	438	204	40	3	2	5
0.530	5.960	22	20	4793	217.864	16.461	214.000	200	254	123.000	245.000	41.591	0.481	0.174	0.471	122.995	245.004	41.597	121	244	40	5	3	5
2.290	15.941	95	78	30408	320.084	145.841	268.000	201	776	78.789	261.716	43.084	0.854	0.304	0.830	78.979	261.908	43.335	73	259	40	9	6	6
0.265	2.821	11	11	2453	223.000	14.276	226.000	203	244	342.545	268.455	40.909	0.334	0.126	0.396	342.548	268.434	40.910	342	268	40	2	2	3
0.988	7.705	41	37	12633	308.122	74.475	296.000	212	514	158.976	303.780	42.610	0.624	0.264	0.621	158.970	303.750	42.596	158	303	40	3	3	6
1.374	8.905	57	47	18412	323.018	113.666	277.000	202	655	456.614	82.246	43.298	0.627	0.181	0.615	456.682	82.210	43.515	455	81	41	4	4	5
0.868	6.859	36	33	9462	262.833	45.667	260.000	200	366	445.833	111.944	43.389	0.570	0.207	0.592	445.792	111.951	43.454	445	110	41	3	4	5
0.337	3.720	14	14	3275	233.929	29.130	235.000	200	293	347.714	150.571	42.357	0.393	0.166	0.332	347.718	150.597	42.357	347	150	41	3	2	4
1.326	10.000	55	52	12666	230.291	18.788	226.000	200	270	482.709	155.564	43.945	0.674	0.273	0.620	482.698	155.605	43.960	481	151	41	5	8	5
1.591	11.110	66	56	19414	294.152	84.726	266.500	204	575	479.470	164.818	43.924	0.657	0.195	0.634	479.571	164.879	43.993	477	161	41	6	7	5
0.265	2.945	11	11	2287	207.909	4.721	208.000	201	217	426.364	176.636	41.909	0.344	0.137	0.399	426.360	176.634	41.907	426	176	41	2	3	3
0.747	6.294	31	28	8947	288.613	62.960	272.000	200	429	462.677	197.065	43.000	0.552	0.215	0.492	462.664	197.120	42.980	462	196	41	3	3	5
1.856	11.181	77	60	24065	312.532	112.164	271.000	200	707	240.896	201.299	43.610	0.673	0.152	0.670	240.917	201.304	43.783	238	199	41	6	5	5
2.290	12.450	95	74	40501	426.326	248.199	339.000	200	1327	303.926	214.547	43.621	0.708	0.131	0.689	303.903	214.584	43.941	301	212	41	6	6	5
0.651	6.101	27	24	6791	251.519	38.143	241.000	204	350	225.778	229.815	43.148	0.531	0.212	0.492	225.787	229.816	43.147	225	229	41	3	3	5
0.627	5.907	26	24	6965	267.885	50.952	271.500	200	372	159.731	241.808	43.192	0.527	0.212	0.487	159.710	241.772	43.243	159	241	41	3	3	5
0.892	6.665	37	34	11445	309.324	89.517	295.000	203	567	112.081	249.946	43.486	0.537	0.190	0.607	112.099	249.931	43.679	111	248	41	3	4	5
3.085	16.578	128	97	41562	324.703	107.620	291.000	201	700	259.797	294.797	43.641	0.816	0.201	0.782	259.842	294.767	43.817	255	292	41	9	7	5
0.265	3.403	11	11	2413	219.364	20.670	215.000	200	257	306.818	112.727	43.455	0.392	0.174	0.302	306.821	112.745	43.457	306	112	42	3	2	4
0.458	4.549	19	18	4777	251.421	41.707	256.000	200	319	508.789	120.842	44.000	0.423	0.134	0.442	508.738	120.797	44.035	508	120	42	3	3	4
0.313	3.209	13	13	2903	223.308	8.976	221.000	208	236	411.462	140.538	43.846	0.378	0.164	0.374	411.452	140.542	43.851	411	140	42	2	2	4
0.964	8.641	40	37	8763	219.075	21.894	210.500	200	289	463.275	163.525	44.000	0.562	0.183	0.548	463.313	163.449	44.027	462	161	42	4	6	4
1.229	8.182	51	43	17980	352.549	135.801	302.000	203	737	390.627	183.627	43.745	0.576	0.127	0.538	390.577	183.685	43.936	389	182	42	5	4	4
1.326	9.840	55	50	16080	292.364	99.233	247.000	201	598	296.309	203.836	43.945	0.628	0.196	0.627	296.522	203.846	44.070	293	202	42	7	4	4
1.085	8.112	45	39	13658	303.511	92.413	282.000	201	593	116.467	220.956	43.956	0.553	0.152	0.521	116.536	220.943	44.077	114	219	42	5	5	4
0.554	5.061	23	21	5085	221.087	13.912	218.000	203	258	185.043	222.913	43.957	0.445	0.134	0.461	185.059	222.897	43.983	184	221	42	3	4	4
0.337	3.597	14	14	3349	239.214	24.167	230.000	206	290	312.429	229.500	43.500	0.412	0.178	0.271	312.405	229.518	43.487	312	229	42	2	2	4
0.723	5.378	30	28	9139	304.633	78.085	282.000	207	526	225.967	243.967	43.800	0.467	0.138	0.469	225.982	243.947	43.937	225	243	42	3	3	4
0.723	6.013	30	27	7267	242.233	36.898	230.000	200	323	299.500	243.933	43.933	0.490	0.146	0.467	299.488	243.902	43.984	298	243	42	4	3	4
0.771	5.890	32	30	11186	349.562	114.588	329.500	210	651	55.938	257.031	43.781	0.484	0.146	0.473	55.901	257.050	43.929	54	256	42	4	3	4
3.181	16.297	132	101	41080	311.212	107.983	277.000	201	701	241.500	274.076	43.811	0.808	0.184	0.809	241.657	274.134	43.981	237	270	42	8	9	4
0.362	3.720	15	15	3455	230.333	16.817	234.000	200	248	251.733	272.400	43.933	0.388	0.161	0.419	251.709	272.406	43.955	251	272	42	3	2	4
0.458	5.007	19	17	4875	256.579	45.588	255.000	204	360	219.053	295.842	43.526	0.463	0.155	0.365	219.046	295.845	43.566	218	295	42	3	3	4
0.410	3.914	17	17	4332	254.824	28.340	256.000	200	304	64.412	301.471	43.588	0.451	0.184	0.572	64.413	301.466	43.611	63	301	42	3	2	4
0.940	7.089	39	34	13685	350.897	133.741	317.000	200	753	174.897	302.769	44.051	0.511	0.120	0.502	174.947	302.843	44.184	173	301	42	5	4	4
6.315	24.927	262	195	81187	309.874	90.087	286.000	200	577	57.378	355.149	44.027	1.020	0.276	1.041	57.301	355.108	44.161	52	351	42	12	10	4
0.434	4.285	18	18	3939	218.833	17.264	213.500	202	255	487.500	17.722	44.167	0.386	0.130	0.392	487.499	17.730	44.185	487	16	43	3	4	3
0.362	3.703	15	14	3513	234.200	29.612	228.000	202	309	460.867	119.000	44.467	0.350	0.084	0.331	460.856	119.001	44.499	460	118	43	3	3	3
0.289	3.456	12	11	2902	241.833	42.282	229.000	201	339	490.917	142.917	44.417	0.338	0.084	0.323	490.889	142.918	44.460	490	142	43	3	3	3
0.964	6.755	40	35	10507	262.675	59.408	241.000	202	427	471.875	167.475	44.225	0.496	0.091	0.493	471.869	167.492	44.303	470	166	43	5	4	3
0.651	5.555	27	26	5944	220.148	16.473	219.000	200	256	326.148	188.074	44.259	0.449	0.119	0.466	326.149	188.074	44.269	325	186	43	3	5	3
0.627	5.167	26	24	6350	244.231	35.315	231.000	201	332	417.615	188.423	44.308	0.427	0.099	0.444	417.640	188.430	44.342	416	187	43	4	4	3
0.578	4.920	24	22	5656	235.667	24.712	227.500	205	302	265.625	208.125	44.208	0.426	0.097	0.420	265.640	208.110	44.248	264	207	43	4	3	3
0.434	4.603	18	18	3769	209.389	5.842	210.500	201	220	5.889	216.111	44.222	0.408	0.153	0.406	5.887	216.109	44.228	4	215	43	5	3	3
0.506	4.268	21	20	5935	282.619	64.003	264.000	204	449	278.810	215.952	44.476	0.381	0.091	0.367	278.793	215.955	44.539	277	215	43	4	3	3
1.012	6.631	42	38	15526	369.667	163.052	333.500	204	829	268.500	219.571	44.095	0.501	0.086	0.516	268.516	219.613	44.270	267	218	43	4	4	3
0.458	4.532	19	18	5298	278.842	58.931	265.000	213	411	224.316	223.842	44.421	0.382	0.102	0.370	224.323	223.841	44.480	223	222	43	4	4	3
0.916	7.126	38	34	9425	248.026	46.082	230.500	200	374	99.763	228.684	44.395	0.496	0.125	0.499	99.799	228.697	44.442	97	227	43	6	4	3
0.771	6.190	32	29	8268	258.375	49.620	245.000	204	378	124.500	230.625	44.250	0.464	0.102	0.483	124.499	230.620	44.295	123	229	43	4	5	3
0.241	2.627	10	10	2377	237.700	24.427	234.000	201	274	176.600	239.500	44.200	0.320	0.121	0.350	176.621	239.510	44.244	176	239	43	2	2	3
0.651	5.555	27	24	7099	262.926	50.311	252.000	202	373	280.667	242.296	44.259	0.447	0.097	0.445	280.677	242.308	44.321	279	241	43	4	4	3
0.747	5.679	31	29	9347	301.516	87.139	269.000	201	534	335.194	249.194	44.161	0.456	0.104	0.458	335.158	249.208	44.251	334	248	43	4	4	3
1.036	8.589	43	41	10054	233.814	25.891	227.000	200	308	114.721	256.837	44.512	0.616	0.253	0.591	114.686	256.861	44.540	113	253	43	5	9	3
0.386	3.456	16	16	3489	218.062	18.390	212.000	200	256	256.500	267.125	44.125	0.364	0.120	0.394	256.503	267.121	44.151	256	266	43	2	3	3
0.940	6.755	39	34	9059	232.282	21.833	227.000	206	283	228.282	279.974	44.256	0.496	0.096	0.512	228.277	279.978	44.284	227	278	43	4	5	3
0.434	4.215	18	17	4758	264.333	54.706	245.000	208	382	198.667	294.056	44.389	0.374	0.096	0.364	198.652	294.091	44.447	197	293	43	4	3	3
0.241	2.627	10	10	2318	231.800	27.519	222.000	204	287	193.500	295.600	44.200	0.320	0.121	0.350	193.514	295.628	44.248	193	295	43	2	2	3
0.241	2.627	10	10	2381	238.100	26.155	238.500	204	282	12.600	343.500	44.200	0.320	0.121	0.350	12.619	343.535	44.226	12	343	43	2	2	3
0.289	3.245	12	12	3006	250.500	53.738	234.500	200	366	510.333	7.167	44.750	0.321	0.101	0.328	510.407	7.236	44.768	509	6	44	3	4	2
0.289	2.928	12	12	2801	233.417	25.264	227.000	201	287	323.750	176.250	44.667	0.306	0.070	0.326	323.759	176.253	44.685	323	175	44	3	3	2
0.289	2.928	12	12	2829	235.750	30.275	225.000	205	301	267.750	179.917	44.667	0.310	0.076	0.321	267.744	179.911	44.697	267	179	44	3	3	2
0.265	2.928	11	11	2496	226.909	25.587	216.000	203	278	272.182	182.182	44.727	0.297	0.075	0.316	272.191	182.199	44.744	271	181	44	3	3	2
0.434	4.127	18	18	4161	231.167	22.848	224.500	201	277	459.944	182.111	44.722	0.370	0.118	0.364	459.927	182.113	44.743	458	181	44	5	3	2
0.434	4.321	18	18	3909	217.167	17.514	210.000	200	251	388.722	198.056	44.722	0.363	0.106	0.355	388.720	198.048	44.737	387	196	44	4	5	2
0.386	3.810	16	16	3920	245.000	29.120	233.500	208	298	375.500	210.500	44.750	0.338	0.086	0.373	375.497	210.496	44.754	374	209	44	4	4	2
0.386	3.633	16	16	3910	244.375	36.728	237.000	203	329	270.875	237.938	44.562	0.343	0.089	0.336	270.863	237.947	44.606	270	236	44	3	4	2
0.362	4.021	15	15	3096	206.400	7.424	204.000	200	224	154.000	255.467	44.600	0.395	0.144	0.366	154.009	255.447	44.605	153	253	44	3	5	2
0.410	3.880	17	17	4161	244.765	38.761	233.000	200	326	237.412	262.294	44.647	0.348	0.087	0.365	237.412	262.239	44.669	236	261	44	4	4	2
