Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.313	3.403	13	13	3103	238.692	19.737	244.000	203	273	157.462	220.538	39.615	0.394	0.175	0.298	157.484	220.538	39.637	157	220	38	2	2	4
2.627	18.798	109	91	25692	235.706	26.884	229.000	201	313	282.349	344.798	40.376	0.956	0.398	0.935	282.357	344.798	40.357	277	343	38	13	5	6
3.929	23.365	163	114	49379	302.939	88.299	272.000	200	606	48.074	35.859	41.712	0.919	0.239	0.941	48.256	35.830	41.683	44	33	39	9	7	6
1.012	7.829	42	36	11872	282.667	69.597	261.000	200	447	169.190	154.357	41.476	0.618	0.240	0.624	169.202	154.360	41.454	168	153	39	3	4	6
2.266	16.152	94	77	23891	254.160	47.707	242.500	201	410	293.277	293.468	41.447	0.803	0.274	0.841	293.337	293.483	41.441	290	292	39	8	4	6
1.470	9.840	61	46	14218	233.082	23.753	227.000	200	288	278.295	388.689	40.820	0.633	0.155	0.604	278.298	388.697	40.817	276	387	39	6	4	5
1.880	15.005	78	66	22877	293.295	83.648	262.500	200	550	56.577	43.013	42.551	0.800	0.274	0.790	56.517	42.724	42.521	55	40	40	4	9	6
2.362	13.999	98	69	37040	377.959	169.176	324.500	200	891	65.551	41.143	44.306	0.859	0.327	0.782	65.556	41.132	44.173	64	39	40	4	5	9
5.278	27.577	219	151	80842	369.142	158.929	312.000	200	880	111.694	73.680	44.534	1.135	0.375	1.103	111.685	74.119	44.821	109	68	40	6	10	9
0.313	3.403	13	13	2883	221.769	7.949	223.000	206	235	2.538	111.538	41.385	0.394	0.175	0.298	2.543	111.537	41.402	2	111	40	2	2	4
1.133	9.697	47	43	10410	221.489	16.512	220.000	201	267	52.936	174.809	43.723	0.695	0.321	0.637	52.946	174.831	43.737	51	173	40	4	4	8
0.362	4.302	15	15	3310	220.667	20.268	215.000	200	260	53.667	180.000	41.733	0.437	0.205	0.388	53.669	180.002	41.731	53	179	40	2	3	5
0.916	7.194	38	35	9653	254.026	38.738	246.000	204	340	176.842	384.184	42.684	0.616	0.266	0.590	176.827	384.197	42.643	176	383	40	3	3	6
0.506	5.395	21	19	4930	234.762	28.543	225.000	201	295	198.286	431.762	42.571	0.500	0.222	0.394	198.295	431.774	42.586	197	431	40	3	3	6
3.278	17.245	136	98	46169	339.478	111.610	321.000	201	631	117.382	86.500	45.382	0.907	0.277	0.891	117.380	86.599	45.585	115	84	41	5	6	8
0.434	4.038	18	18	4834	268.556	48.997	250.500	207	364	84.500	93.111	42.333	0.403	0.153	0.363	84.510	93.135	42.317	84	92	41	2	3	4
0.386	3.597	16	16	4037	252.312	28.118	255.500	215	292	50.500	108.500	42.500	0.437	0.180	0.437	50.480	108.503	42.472	50	108	41	2	2	4
0.940	7.371	39	34	12117	310.692	86.207	291.000	201	550	136.128	149.897	43.205	0.560	0.191	0.533	136.138	149.874	43.210	135	148	41	4	4	5
0.410	4.232	17	15	4138	243.412	35.144	241.000	202	319	182.765	210.235	42.765	0.409	0.131	0.402	182.749	210.235	42.764	182	209	41	3	3	4
0.337	3.650	14	14	3210	229.286	27.317	216.500	201	281	315.500	269.857	42.571	0.379	0.152	0.332	315.500	269.865	42.603	315	269	41	2	3	4
1.952	12.642	81	58	25228	311.457	105.693	272.000	200	605	315.321	274.938	44.383	0.779	0.280	0.716	315.296	274.926	44.380	314	273	41	4	5	8
0.530	5.201	22	21	5349	243.136	29.180	242.000	201	302	198.364	436.364	42.864	0.515	0.222	0.479	198.371	436.378	42.819	197	435	41	3	3	5
2.266	14.564	94	78	27854	296.319	75.585	288.500	200	550	73.479	41.362	45.457	0.787	0.266	0.763	73.390	41.305	45.402	71	39	42	6	5	7
0.844	7.247	35	32	8509	243.114	37.390	237.000	200	330	61.771	103.771	44.714	0.535	0.199	0.527	61.778	103.763	44.740	60	103	42	4	3	6
1.133	8.464	47	38	13788	293.362	83.727	252.000	202	477	103.553	52.532	45.489	0.645	0.223	0.611	103.566	52.512	45.436	102	51	43	4	4	6
0.892	7.581	37	32	10241	276.784	58.051	256.000	200	383	268.946	295.703	45.892	0.620	0.250	0.528	268.906	295.666	46.016	268	294	43	3	4	6
0.337	3.527	14	14	3184	227.429	18.337	223.000	201	271	327.143	329.571	43.929	0.362	0.128	0.412	327.132	329.584	43.936	326	329	43	3	2	3
1.711	11.057	71	56	17610	248.028	36.892	239.000	201	321	194.662	363.451	46.577	0.665	0.175	0.659	194.663	363.455	46.630	193	361	44	5	6	5
0.458	4.620	19	19	4385	230.789	18.207	228.000	202	259	106.579	82.105	46.737	0.449	0.183	0.411	106.565	82.120	46.756	106	80	45	2	4	4
0.892	6.842	37	33	10887	294.243	83.702	267.000	204	517	193.757	119.270	46.865	0.522	0.140	0.492	193.767	119.272	47.007	192	118	45	4	4	4
1.253	9.981	52	45	17288	332.462	129.771	296.000	202	702	334.038	353.269	46.769	0.611	0.175	0.576	334.099	353.186	46.892	332	351	45	5	7	4
0.313	3.914	13	13	3055	235.000	28.116	230.000	201	283	320.769	502.231	46.769	0.420	0.187	0.360	320.765	502.227	46.808	320	501	45	3	3	4
0.362	3.703	15	15	3672	244.800	35.102	242.000	201	314	154.933	303.800	47.400	0.358	0.114	0.343	154.898	303.773	47.427	154	303	46	3	3	3
0.337	3.262	14	14	3146	224.714	21.974	215.000	204	266	159.000	307.500	47.286	0.339	0.105	0.305	159.009	307.496	47.314	158	307	46	3	2	3
0.410	4.091	17	16	4754	279.647	61.884	264.000	211	436	303.176	386.824	47.294	0.382	0.099	0.373	303.182	386.812	47.357	302	386	46	3	3	3
