Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.699	5.645	29	29	45	1.552	0.985	1.000	1	5	325.793	433.000	27.655	0.420	0.117	0.412	325.800	433.000	27.733	324	431	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	422.000	439.000	27.900	0.281	0.099	0.301	422.000	439.000	27.900	421	438	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	297.000	463.000	27.900	0.281	0.099	0.301	297.000	463.000	27.900	296	462	27	3	3	2
0.699	5.645	29	29	41	1.414	0.733	1.000	1	3	498.207	473.586	27.655	0.422	0.119	0.425	498.195	473.561	27.707	496	472	27	5	5	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	276.000	481.000	27.900	0.281	0.099	0.301	276.000	481.000	27.900	275	480	27	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	476.000	489.000	27.900	0.281	0.099	0.301	476.000	489.000	27.900	475	488	27	3	3	2
0.530	4.709	22	22	28	1.273	0.550	1.000	1	3	314.000	494.000	27.591	0.375	0.096	0.386	314.000	494.000	27.679	312	492	27	5	5	2
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	98.100	23.800	28.000	0.298	0.122	0.299	98.100	23.800	28.000	97	22	28	3	4	1
0.337	3.669	14	14	14	1.000	0.000	1.000	1	1	322.929	72.000	28.000	0.362	0.157	0.352	322.929	72.000	28.000	321	70	28	5	5	1
0.241	2.593	10	10	10	1.000	0.000	1.000	1	1	335.900	114.200	28.000	0.298	0.122	0.299	335.900	114.200	28.000	335	113	28	3	4	1
0.289	3.422	12	12	12	1.000	0.000	1.000	1	1	281.500	324.500	28.000	0.383	0.176	0.393	281.500	324.500	28.000	280	322	28	4	6	1
