Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.145	2.046	6	6	1454	242.333	36.653	240.000	206	298	510.833	149.167	24.667	0.260	0.068	0.257	510.858	149.145	24.705	510	148	24	2	3	2
0.482	4.692	20	20	4485	224.250	19.976	216.500	200	268	478.450	162.200	24.800	0.397	0.150	0.390	478.438	162.235	24.816	477	159	24	4	6	2
0.193	2.998	8	8	1735	216.875	13.293	214.000	200	235	306.250	168.125	24.875	0.366	0.214	0.356	306.274	168.143	24.885	304	166	24	5	4	2
0.482	5.397	20	20	4485	224.250	19.711	220.500	200	264	276.100	183.250	24.850	0.479	0.238	0.430	276.086	183.245	24.865	272	182	24	8	4	2
0.193	2.487	8	8	1660	207.500	6.347	204.500	202	218	481.750	222.250	24.750	0.296	0.109	0.293	481.743	222.248	24.755	480	222	24	4	2	2
0.145	1.975	6	6	1304	217.333	12.044	214.500	205	235	241.167	232.333	24.833	0.241	0.083	0.253	241.165	232.316	24.838	240	232	24	3	2	2
0.337	3.880	14	14	3136	224.000	18.000	221.000	201	253	500.286	304.500	24.786	0.366	0.135	0.364	500.277	304.523	24.802	498	303	24	5	4	2
0.145	1.975	6	6	1652	275.333	55.374	291.500	208	342	276.667	409.833	24.833	0.241	0.083	0.253	276.647	409.763	24.874	276	409	24	2	3	2
0.169	2.293	7	7	1478	211.143	9.063	214.000	200	225	495.857	447.857	24.857	0.276	0.112	0.292	495.850	447.857	24.855	495	447	24	3	3	2
0.145	1.852	6	6	1243	207.167	7.360	205.500	200	221	161.500	468.333	24.667	0.247	0.046	0.245	161.492	468.330	24.675	161	468	24	2	2	2
0.313	3.880	13	13	2779	213.769	10.457	210.000	205	240	230.462	478.385	24.846	0.423	0.214	0.399	230.452	478.389	24.851	229	476	24	5	5	2
0.121	1.728	5	5	1031	206.200	7.190	202.000	200	215	196.400	493.800	24.600	0.245	0.038	0.259	196.403	493.805	24.610	196	493	24	2	2	2
0.217	2.487	9	9	2009	223.222	18.363	218.000	205	257	200.889	501.556	24.667	0.281	0.062	0.291	200.889	501.565	24.687	200	501	24	3	2	2
0.362	3.686	15	15	3430	228.667	21.986	225.000	201	277	179.400	505.933	24.733	0.348	0.104	0.323	179.440	505.925	24.748	178	505	24	4	3	2
0.145	1.905	6	6	1251	208.500	5.167	208.000	201	215	317.167	164.167	25.000	0.227	0.092	0.252	317.177	164.168	25.000	316	163	25	3	3	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	274.000	206.000	25.000	0.000	0.000	0.000	274.000	206.000	25.000	274	206	25	1	1	1
0.024	0.511	1	1	226	226.000	0.000	226.000	226	226	497.000	206.000	25.000	0.000	0.000	0.000	497.000	206.000	25.000	497	206	25	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	317.000	221.000	25.000	0.000	0.000	0.000	317.000	221.000	25.000	317	221	25	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	221.000	254.000	25.000	0.000	0.000	0.000	221.000	254.000	25.000	221	254	25	1	1	1
0.096	1.270	4	4	831	207.750	4.787	209.000	201	212	203.500	346.500	25.000	0.176	0.000	0.176	203.492	346.495	25.000	203	346	25	2	2	1
0.048	0.829	2	2	407	203.500	2.121	203.500	202	205	160.500	372.000	25.000	0.124	0.000	0.124	160.504	372.000	25.000	160	372	25	2	1	1
0.024	0.511	1	1	208	208.000	0.000	208.000	208	208	504.000	400.000	25.000	0.000	0.000	0.000	504.000	400.000	25.000	504	400	25	1	1	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	206.000	455.000	25.000	0.000	0.000	0.000	206.000	455.000	25.000	206	455	25	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	150.000	471.000	25.000	0.000	0.000	0.000	150.000	471.000	25.000	150	471	25	1	1	1
