Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	310.182	4.182	4.455	0.388	0.158	0.332	310.182	4.182	4.455	309	3	3	3	3	4
0.651	6.013	27	25	28	1.037	0.192	1.000	1	2	322.889	142.963	4.148	0.483	0.213	0.449	322.893	142.964	4.143	321	141	3	4	5	5
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	213.000	289.100	4.300	0.331	0.080	0.297	213.000	289.100	4.300	212	288	3	3	3	3
0.289	3.333	12	12	12	1.000	0.000	1.000	1	1	127.500	393.833	3.833	0.367	0.188	0.350	127.500	393.833	3.833	127	393	3	2	3	4
0.337	3.580	14	14	14	1.000	0.000	1.000	1	1	320.714	117.214	5.643	0.339	0.099	0.333	320.714	117.214	5.643	320	116	5	3	3	3
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	468.818	169.182	6.545	0.388	0.158	0.332	468.818	169.182	6.545	468	168	5	3	3	4
0.410	4.409	17	15	19	1.118	0.332	1.000	1	2	470.294	133.941	7.000	0.386	0.077	0.398	470.316	133.947	7.000	469	133	6	4	3	3
0.265	3.720	11	10	11	1.000	0.000	1.000	1	1	7.182	426.182	7.545	0.388	0.158	0.332	7.182	426.182	7.545	6	425	6	3	3	4
0.651	7.829	27	26	27	1.000	0.000	1.000	1	1	196.296	305.259	9.667	0.552	0.225	0.543	196.296	305.259	9.667	195	303	8	4	7	4
0.771	7.371	32	30	33	1.031	0.177	1.000	1	2	182.188	317.500	10.281	0.534	0.210	0.513	182.182	317.515	10.303	181	315	8	3	5	5
0.289	4.108	12	12	12	1.000	0.000	1.000	1	1	267.667	222.333	10.833	0.431	0.224	0.374	267.667	222.333	10.833	266	222	9	4	2	5
0.627	5.819	26	23	28	1.077	0.272	1.000	1	2	293.769	189.308	10.962	0.443	0.084	0.447	293.786	189.321	10.964	292	188	10	4	4	3
0.506	5.378	21	20	21	1.000	0.000	1.000	1	1	241.238	238.286	11.762	0.498	0.220	0.484	241.238	238.286	11.762	240	237	10	3	4	5
0.337	3.968	14	13	14	1.000	0.000	1.000	1	1	245.786	237.214	12.214	0.367	0.099	0.367	245.786	237.214	12.214	245	236	11	3	4	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	107.000	264.000	13.500	0.292	0.051	0.316	107.000	264.000	13.500	106	263	13	3	3	2
0.265	2.945	11	11	11	1.000	0.000	1.000	1	1	82.182	275.636	13.636	0.316	0.098	0.298	82.182	275.636	13.636	81	275	13	3	2	3
0.313	4.549	13	12	13	1.000	0.000	1.000	1	1	78.692	278.692	17.923	0.545	0.297	0.500	78.692	278.692	17.923	77	278	15	4	3	6
0.313	3.897	13	12	13	1.000	0.000	1.000	1	1	124.615	470.615	22.231	0.378	0.135	0.369	124.615	470.615	22.231	123	469	21	4	4	3
0.337	3.456	14	14	14	1.000	0.000	1.000	1	1	473.000	116.500	25.500	0.346	0.118	0.340	473.000	116.500	25.500	472	116	24	3	2	4
0.868	7.424	36	32	37	1.028	0.167	1.000	1	2	315.444	83.361	28.167	0.533	0.178	0.507	315.432	83.351	28.162	314	82	26	4	4	5
0.410	4.021	17	15	18	1.059	0.243	1.000	1	2	275.588	206.706	27.000	0.382	0.076	0.410	275.556	206.722	27.000	274	206	26	4	3	3
0.313	4.302	13	12	13	1.000	0.000	1.000	1	1	132.846	260.000	29.231	0.460	0.220	0.391	132.846	260.000	29.231	132	259	27	3	3	5
0.313	3.456	13	12	13	1.000	0.000	1.000	1	1	247.308	445.692	27.923	0.356	0.099	0.391	247.308	445.692	27.923	246	445	27	3	3	3
0.651	6.701	27	26	27	1.000	0.000	1.000	1	1	454.222	194.333	30.519	0.606	0.248	0.637	454.222	194.333	30.519	452	193	28	6	4	5
0.241	3.139	10	10	10	1.000	0.000	1.000	1	1	295.500	429.600	29.500	0.348	0.150	0.275	295.500	429.600	29.500	295	429	28	2	3	4
0.434	4.479	18	17	19	1.056	0.236	1.000	1	2	148.278	474.056	29.167	0.402	0.135	0.407	148.263	474.053	29.158	147	473	28	3	3	4
0.289	3.563	12	12	12	1.000	0.000	1.000	1	1	307.833	425.000	31.500	0.408	0.217	0.364	307.833	425.000	31.500	307	424	29	3	3	4
0.482	5.873	20	20	20	1.000	0.000	1.000	1	1	136.700	461.950	31.300	0.494	0.180	0.508	136.700	461.950	31.300	135	460	29	5	5	4
0.265	3.774	11	10	12	1.091	0.302	1.000	1	2	132.182	468.455	30.182	0.345	0.108	0.360	132.167	468.500	30.167	131	467	29	3	4	3
0.651	5.184	27	25	29	1.074	0.267	1.000	1	2	105.000	474.889	30.926	0.450	0.137	0.455	105.000	474.897	30.966	104	474	29	3	3	4
0.530	5.221	22	22	23	1.045	0.213	1.000	1	2	301.682	156.682	31.545	0.405	0.136	0.399	301.652	156.696	31.565	300	155	30	4	4	3
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	305.000	18.000	31.900	0.281	0.099	0.301	305.000	18.000	31.900	304	17	31	3	3	2
0.289	3.563	12	12	12	1.000	0.000	1.000	1	1	313.750	88.250	31.750	0.341	0.139	0.332	313.750	88.250	31.750	312	87	31	4	4	2
0.434	4.428	18	18	18	1.000	0.000	1.000	1	1	342.389	395.611	31.944	0.456	0.193	0.459	342.389	395.611	31.944	341	393	31	4	6	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	293.000	445.000	31.900	0.281	0.099	0.301	293.000	445.000	31.900	292	444	31	3	3	2
0.362	3.740	15	15	15	1.000	0.000	1.000	1	1	255.000	447.667	31.867	0.352	0.125	0.348	255.000	447.667	31.867	254	446	31	3	5	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	47.000	470.000	31.643	0.318	0.068	0.353	47.000	470.000	31.667	46	469	31	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	172.000	469.000	31.900	0.281	0.099	0.301	172.000	469.000	31.900	171	468	31	3	3	2
