Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.337	3.844	14	14	14	1.000	0.000	1.000	1	1	209.643	228.500	5.500	0.369	0.144	0.281	209.643	228.500	5.500	208	228	4	4	2	4
0.458	5.361	19	18	19	1.000	0.000	1.000	1	1	124.737	230.737	5.158	0.517	0.190	0.562	124.737	230.737	5.158	123	228	4	4	6	3
0.554	5.696	23	21	23	1.000	0.000	1.000	1	1	119.696	231.043	5.087	0.450	0.139	0.458	119.696	231.043	5.087	118	230	4	4	4	4
0.386	4.496	16	16	18	1.125	0.342	1.000	1	2	389.938	510.750	5.625	0.457	0.216	0.385	390.000	510.778	5.556	389	510	4	3	2	5
0.506	4.603	21	20	24	1.143	0.359	1.000	1	2	373.095	108.095	6.000	0.395	0.091	0.421	373.125	108.125	6.000	372	107	5	3	3	3
0.337	4.108	14	13	14	1.000	0.000	1.000	1	1	106.000	244.857	6.214	0.400	0.160	0.396	106.000	244.857	6.214	105	244	5	3	3	4
0.241	2.998	10	10	10	1.000	0.000	1.000	1	1	32.700	251.100	5.600	0.314	0.082	0.324	32.700	251.100	5.600	31	250	5	4	3	2
0.337	3.456	14	13	14	1.000	0.000	1.000	1	1	265.643	279.643	6.000	0.364	0.101	0.410	265.643	279.643	6.000	265	279	5	3	3	3
0.627	5.696	26	24	27	1.038	0.196	1.000	1	2	414.231	454.846	6.385	0.478	0.157	0.423	414.222	454.852	6.370	413	454	5	4	3	4
0.265	3.192	11	11	11	1.000	0.000	1.000	1	1	143.818	233.273	7.000	0.314	0.114	0.345	143.818	233.273	7.000	143	232	6	3	3	3
0.265	3.527	11	10	11	1.000	0.000	1.000	1	1	433.909	329.727	7.909	0.393	0.163	0.380	433.909	329.727	7.909	433	329	6	3	3	4
0.482	4.603	20	19	21	1.050	0.224	1.000	1	2	274.950	390.050	7.050	0.389	0.089	0.410	274.952	390.048	7.048	274	389	6	3	3	3
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	264.000	410.000	6.500	0.292	0.051	0.316	264.000	410.000	6.500	263	409	6	3	3	2
0.386	4.038	16	15	16	1.000	0.000	1.000	1	1	143.625	56.312	8.750	0.416	0.157	0.364	143.625	56.312	8.750	143	55	7	3	3	4
0.289	4.038	12	11	12	1.000	0.000	1.000	1	1	76.833	244.250	8.500	0.452	0.246	0.355	76.833	244.250	8.500	76	243	7	3	3	5
0.265	3.774	11	10	12	1.091	0.302	1.000	1	2	433.818	334.455	7.818	0.345	0.108	0.360	433.833	334.500	7.833	433	333	7	3	4	3
0.265	3.386	11	11	11	1.000	0.000	1.000	1	1	284.636	366.455	8.273	0.331	0.114	0.344	284.636	366.455	8.273	284	365	7	3	4	3
0.675	5.572	28	26	29	1.036	0.189	1.000	1	2	427.143	377.036	8.536	0.483	0.151	0.419	427.138	377.034	8.552	426	376	7	3	3	4
0.458	4.797	19	17	20	1.053	0.229	1.000	1	2	283.947	352.737	9.158	0.417	0.132	0.409	283.900	352.750	9.150	282	352	8	4	3	4
0.289	3.068	12	12	12	1.000	0.000	1.000	1	1	396.667	490.667	8.500	0.318	0.078	0.287	396.667	490.667	8.500	396	490	8	3	3	2
0.362	4.338	15	14	15	1.000	0.000	1.000	1	1	256.133	264.933	9.933	0.387	0.118	0.377	256.133	264.933	9.933	255	264	9	4	4	3
0.458	4.867	19	18	19	1.000	0.000	1.000	1	1	269.053	385.895	10.947	0.434	0.154	0.435	269.053	385.895	10.947	268	385	9	4	3	4
0.289	4.038	12	11	12	1.000	0.000	1.000	1	1	116.583	239.750	11.750	0.441	0.223	0.439	116.583	239.750	11.750	116	239	10	3	3	5
0.289	2.821	12	12	12	1.000	0.000	1.000	1	1	272.500	287.500	11.000	0.344	0.124	0.428	272.500	287.500	11.000	272	287	10	2	2	3
0.916	7.865	38	35	41	1.079	0.273	1.000	1	2	282.263	373.395	11.316	0.561	0.262	0.527	282.268	373.390	11.293	281	371	10	4	6	6
0.651	5.696	27	23	31	1.148	0.362	1.000	1	2	404.667	472.000	11.815	0.460	0.121	0.436	404.645	472.000	11.774	403	471	10	4	3	4
0.241	2.945	10	10	10	1.000	0.000	1.000	1	1	345.000	90.000	11.500	0.292	0.051	0.316	345.000	90.000	11.500	344	89	11	3	3	2
0.265	3.068	11	10	12	1.091	0.302	1.000	1	2	234.273	250.273	12.273	0.327	0.083	0.341	234.250	250.250	12.250	233	249	11	3	3	3
0.241	2.821	10	10	10	1.000	0.000	1.000	1	1	259.500	429.500	12.500	0.332	0.147	0.263	259.500	429.500	12.500	259	429	11	2	2	4
0.289	3.914	12	11	12	1.000	0.000	1.000	1	1	88.167	244.083	13.583	0.382	0.152	0.325	88.167	244.083	13.583	87	243	12	3	3	4
0.241	3.139	10	9	10	1.000	0.000	1.000	1	1	39.100	259.000	14.100	0.348	0.099	0.352	39.100	259.000	14.100	38	258	13	3	3	3
0.362	3.968	15	14	15	1.000	0.000	1.000	1	1	256.400	440.867	15.667	0.378	0.130	0.348	256.400	440.867	15.667	255	440	14	3	3	4
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	168.000	239.000	16.000	0.382	0.086	0.390	168.000	239.000	16.000	167	238	15	3	3	3
0.337	4.232	14	13	14	1.000	0.000	1.000	1	1	284.000	358.714	16.929	0.447	0.195	0.424	284.000	358.714	16.929	283	357	15	3	4	4
0.337	3.897	14	13	15	1.071	0.267	1.000	1	2	91.786	244.214	17.143	0.361	0.116	0.364	91.800	244.267	17.133	91	243	16	3	4	3
0.410	4.937	17	17	17	1.000	0.000	1.000	1	1	226.529	247.294	18.706	0.463	0.184	0.501	226.529	247.294	18.706	225	246	17	4	3	4
0.506	4.990	21	20	23	1.095	0.301	1.000	1	2	0.905	84.571	20.000	0.407	0.131	0.442	0.913	84.565	20.000	0	83	19	4	4	3
0.458	4.603	19	18	20	1.053	0.229	1.000	1	2	46.000	264.000	20.000	0.382	0.086	0.390	46.000	264.000	20.000	45	263	19	3	3	3
0.289	3.068	12	12	12	1.000	0.000	1.000	1	1	277.167	385.000	19.500	0.321	0.075	0.319	277.167	385.000	19.500	276	384	19	3	3	2
0.386	4.462	16	15	17	1.062	0.250	1.000	1	2	250.375	270.938	24.750	0.410	0.144	0.405	250.353	271.000	24.765	249	269	24	3	5	3
0.337	3.844	14	14	16	1.143	0.363	1.000	1	2	0.286	283.786	26.000	0.361	0.128	0.416	0.250	283.750	26.000	0	282	25	2	4	3
0.265	3.262	11	10	11	1.000	0.000	1.000	1	1	251.364	49.818	27.091	0.340	0.098	0.356	251.364	49.818	27.091	250	49	26	3	3	3
2.145	11.234	89	70	729	8.191	9.757	4.000	1	51	479.000	27.000	29.494	0.683	0.104	0.681	479.000	27.000	29.867	477	25	27	5	5	5
0.362	3.827	15	15	15	1.000	0.000	1.000	1	1	265.800	384.800	30.467	0.365	0.123	0.350	265.800	384.800	30.467	265	384	29	3	3	3
0.265	3.051	11	11	11	1.000	0.000	1.000	1	1	153.909	43.909	30.818	0.302	0.099	0.321	153.909	43.909	30.818	153	43	30	3	3	2
0.337	3.439	14	14	15	1.071	0.267	1.000	1	2	453.000	220.000	30.643	0.318	0.068	0.353	453.000	220.000	30.667	452	219	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	240.000	272.000	30.900	0.281	0.099	0.301	240.000	272.000	30.900	239	271	30	3	3	2
0.241	2.664	10	10	10	1.000	0.000	1.000	1	1	242.000	338.000	30.900	0.281	0.099	0.301	242.000	338.000	30.900	241	337	30	3	3	2
0.434	4.498	18	18	18	1.000	0.000	1.000	1	1	234.000	497.278	30.833	0.434	0.180	0.428	234.000	497.278	30.833	231	496	30	6	4	2
0.241	2.787	10	10	10	1.000	0.000	1.000	1	1	257.100	458.500	31.000	0.307	0.121	0.300	257.100	458.500	31.000	256	457	31	3	4	1
