Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.096	1.411	4	4	944	236.000	28.425	237.000	202	268	15.500	97.000	20.500	0.231	0.000	0.231	15.477	97.000	20.547	15	97	20	2	1	2
0.096	1.411	4	4	956	239.000	7.483	238.000	231	249	30.000	130.500	20.500	0.231	0.000	0.231	30.000	130.508	20.510	30	130	20	1	2	2
0.121	1.728	5	5	1231	246.200	51.007	217.000	201	308	257.600	137.200	20.600	0.245	0.038	0.259	257.653	137.163	20.590	257	137	20	2	2	2
0.072	1.217	3	3	639	213.000	15.620	205.000	203	231	180.333	141.000	20.333	0.213	0.059	0.211	180.318	141.000	20.321	180	141	20	2	1	2
0.048	0.899	2	2	427	213.500	7.778	213.500	208	219	484.000	143.000	20.500	0.195	0.000	0.195	484.000	143.000	20.513	484	143	20	1	1	2
0.072	1.217	3	3	615	205.000	4.583	206.000	200	209	191.000	157.667	20.333	0.213	0.059	0.211	191.000	157.675	20.335	191	157	20	1	2	2
0.193	2.046	8	8	1895	236.875	24.462	234.500	210	271	26.500	172.500	20.500	0.263	0.000	0.263	26.488	172.454	20.505	26	172	20	2	2	2
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	274.000	179.000	20.000	0.000	0.000	0.000	274.000	179.000	20.000	274	179	20	1	1	1
0.048	0.899	2	2	425	212.500	14.849	212.500	202	223	315.000	180.000	20.500	0.195	0.000	0.195	315.000	180.000	20.525	315	180	20	1	1	2
0.241	3.139	10	9	2330	233.000	46.248	213.000	202	325	31.900	186.000	20.700	0.331	0.080	0.297	31.898	186.003	20.682	31	185	20	3	3	3
0.072	1.217	3	3	702	234.000	22.650	237.000	210	255	184.333	190.000	20.333	0.213	0.059	0.211	184.299	190.000	20.338	184	190	20	2	1	2
0.145	1.922	6	6	1518	253.000	39.426	235.500	217	306	503.667	191.333	20.500	0.255	0.021	0.269	503.709	191.310	20.499	503	191	20	2	2	2
0.072	1.217	3	3	722	240.667	34.429	252.000	202	268	211.333	197.000	20.667	0.213	0.059	0.211	211.280	197.000	20.651	211	197	20	2	1	2
0.048	0.899	2	2	416	208.000	2.828	208.000	206	210	38.000	198.000	20.500	0.195	0.000	0.195	38.000	198.000	20.505	38	198	20	1	1	2
0.096	1.411	4	4	836	209.000	6.683	208.000	202	218	195.500	198.000	20.500	0.231	0.000	0.231	195.511	198.000	20.508	195	198	20	2	1	2
0.072	1.217	3	3	734	244.667	35.218	265.000	204	265	210.667	201.000	20.667	0.213	0.059	0.211	210.722	201.000	20.639	210	201	20	2	1	2
0.048	0.899	2	2	419	209.500	3.536	209.500	207	212	23.000	202.000	20.500	0.195	0.000	0.195	23.000	202.000	20.506	23	202	20	1	1	2
0.048	0.899	2	2	529	264.500	3.536	264.500	262	267	327.000	206.000	20.500	0.195	0.000	0.195	327.000	206.000	20.495	327	206	20	1	1	2
0.193	2.046	8	8	1960	245.000	29.583	241.500	206	286	462.500	211.500	20.500	0.263	0.000	0.263	462.467	211.455	20.505	462	211	20	2	2	2
0.096	1.411	4	4	970	242.500	32.357	242.000	214	272	480.000	223.500	20.500	0.231	0.000	0.231	480.000	223.442	20.498	480	223	20	1	2	2
0.193	2.046	8	8	1917	239.625	29.228	236.500	200	279	65.500	228.500	20.500	0.263	0.000	0.263	65.452	228.531	20.495	65	228	20	2	2	2
0.048	0.899	2	2	415	207.500	4.950	207.500	204	211	466.000	231.000	20.500	0.195	0.000	0.195	466.000	231.000	20.508	466	231	20	1	1	2
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	22.000	238.000	20.000	0.000	0.000	0.000	22.000	238.000	20.000	22	238	20	1	1	1
0.072	1.217	3	3	636	212.000	11.358	207.000	204	225	61.667	240.000	20.333	0.213	0.059	0.211	61.679	240.000	20.325	61	240	20	2	1	2
0.193	2.046	8	8	1848	231.000	6.568	229.000	224	241	493.500	240.500	20.500	0.263	0.000	0.263	493.507	240.489	20.501	493	240	20	2	2	2
0.072	1.217	3	3	647	215.667	12.055	217.000	203	227	34.000	250.333	20.333	0.213	0.059	0.211	34.000	250.314	20.335	34	250	20	1	2	2
0.096	1.411	4	4	1009	252.250	28.218	252.000	223	282	251.000	262.500	20.500	0.231	0.000	0.231	251.000	262.453	20.489	251	262	20	1	2	2
0.048	0.899	2	2	420	210.000	5.657	210.000	206	214	502.000	264.000	20.500	0.195	0.000	0.195	502.000	264.000	20.510	502	264	20	1	1	2
0.048	0.899	2	2	424	212.000	5.657	212.000	208	216	0.000	276.000	20.500	0.195	0.000	0.195	0.000	276.000	20.491	0	276	20	1	1	2
0.048	0.899	2	2	453	226.500	17.678	226.500	214	239	498.000	286.000	20.500	0.195	0.000	0.195	498.000	286.000	20.528	498	286	20	1	1	2
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	231.000	292.000	20.000	0.000	0.000	0.000	231.000	292.000	20.000	231	292	20	1	1	1
0.048	0.899	2	2	470	235.000	7.071	235.000	230	240	229.000	301.000	20.500	0.195	0.000	0.195	229.000	301.000	20.489	229	301	20	1	1	2
0.145	1.922	6	6	1442	240.333	16.801	233.000	226	265	228.667	317.333	20.500	0.255	0.021	0.269	228.681	317.318	20.493	228	317	20	2	2	2
0.145	1.922	6	6	1484	247.333	35.041	237.500	206	297	444.667	325.667	20.500	0.255	0.021	0.269	444.710	325.680	20.513	444	325	20	2	2	2
0.048	0.899	2	2	439	219.500	3.536	219.500	217	222	44.000	339.000	20.500	0.195	0.000	0.195	44.000	339.000	20.494	44	339	20	1	1	2
0.096	1.411	4	4	871	217.750	4.787	216.500	214	224	54.000	340.500	20.500	0.231	0.000	0.231	54.000	340.497	20.491	54	340	20	1	2	2
0.024	0.511	1	1	209	209.000	0.000	209.000	209	209	409.000	345.000	20.000	0.000	0.000	0.000	409.000	345.000	20.000	409	345	20	1	1	1
0.048	0.899	2	2	408	204.000	5.657	204.000	200	208	427.000	352.000	20.500	0.195	0.000	0.195	427.000	352.000	20.510	427	352	20	1	1	2
0.048	0.899	2	2	458	229.000	7.071	229.000	224	234	78.000	353.000	20.500	0.195	0.000	0.195	78.000	353.000	20.489	78	353	20	1	1	2
0.072	1.217	3	3	650	216.667	8.021	216.000	209	225	385.333	360.000	20.333	0.213	0.059	0.211	385.332	360.000	20.322	385	360	20	2	1	2
0.145	1.922	6	6	1498	249.667	39.500	226.500	222	302	469.667	360.667	20.500	0.255	0.021	0.269	469.698	360.704	20.503	469	360	20	2	2	2
0.458	4.603	19	19	4598	242.000	22.767	238.000	201	292	412.000	372.053	20.579	0.441	0.138	0.426	412.006	372.059	20.576	411	370	20	3	5	3
0.193	2.046	8	8	1874	234.250	18.069	232.500	203	259	493.500	370.500	20.500	0.263	0.000	0.263	493.519	370.474	20.515	493	370	20	2	2	2
0.169	2.046	7	7	1681	240.143	30.569	255.000	201	271	468.429	377.571	20.429	0.259	0.023	0.261	468.372	377.574	20.440	468	377	20	2	2	2
0.096	1.411	4	4	1033	258.250	15.478	260.000	240	273	17.500	383.000	20.500	0.231	0.000	0.231	17.525	383.000	20.497	17	383	20	2	1	2
0.048	0.899	2	2	435	217.500	2.121	217.500	216	219	75.000	383.000	20.500	0.195	0.000	0.195	75.000	383.000	20.503	75	383	20	1	1	2
0.096	1.411	4	4	911	227.750	10.532	226.500	218	240	91.500	397.000	20.500	0.231	0.000	0.231	91.481	397.000	20.495	91	397	20	2	1	2
0.072	1.217	3	3	732	244.000	24.000	244.000	220	268	86.000	414.333	20.333	0.213	0.059	0.211	86.000	414.301	20.333	86	414	20	1	2	2
0.121	1.728	5	5	1196	239.200	21.171	243.000	213	268	495.400	414.800	20.600	0.245	0.038	0.259	495.391	414.822	20.605	495	414	20	2	2	2
0.048	0.899	2	2	462	231.000	0.000	231.000	231	231	34.000	417.000	20.500	0.195	0.000	0.195	34.000	417.000	20.500	34	417	20	1	1	2
0.145	1.922	6	6	1516	252.667	46.431	242.000	205	311	30.667	434.333	20.500	0.255	0.021	0.269	30.681	434.273	20.501	30	434	20	2	2	2
0.096	1.411	4	4	892	223.000	7.071	224.000	214	230	391.000	439.500	20.500	0.231	0.000	0.231	391.000	439.494	20.488	391	439	20	1	2	2
0.145	2.046	6	6	1420	236.667	35.291	229.500	200	284	22.000	447.667	20.667	0.255	0.060	0.283	21.998	447.677	20.647	21	447	20	3	2	2
0.048	0.899	2	2	439	219.500	6.364	219.500	215	224	84.000	457.000	20.500	0.195	0.000	0.195	84.000	457.000	20.490	84	457	20	1	1	2
0.096	1.534	4	4	1006	251.500	49.156	248.000	207	303	478.750	456.750	20.750	0.219	0.071	0.219	478.789	456.794	20.718	478	456	20	2	2	2
0.024	0.511	1	1	214	214.000	0.000	214.000	214	214	249.000	465.000	20.000	0.000	0.000	0.000	249.000	465.000	20.000	249	465	20	1	1	1
0.193	2.046	8	8	1856	232.000	24.837	231.500	200	268	487.500	466.500	20.500	0.263	0.000	0.263	487.546	466.509	20.518	487	466	20	2	2	2
0.169	2.046	7	7	1702	243.143	34.266	259.000	200	280	176.571	472.571	20.429	0.259	0.023	0.261	176.634	472.576	20.439	176	472	20	2	2	2
0.048	0.899	2	2	447	223.500	9.192	223.500	217	230	155.000	474.000	20.500	0.195	0.000	0.195	155.000	474.000	20.515	155	474	20	1	1	2
0.145	1.922	6	6	1389	231.500	17.213	227.000	215	255	43.333	476.667	20.500	0.255	0.021	0.269	43.327	476.690	20.503	43	476	20	2	2	2
0.048	0.829	2	2	419	209.500	3.536	209.500	207	212	161.500	478.000	20.000	0.124	0.000	0.124	161.506	478.000	20.000	161	478	20	2	1	1
0.145	1.852	6	6	1488	248.000	32.484	261.000	205	276	163.500	484.667	20.667	0.247	0.046	0.245	163.499	484.722	20.649	163	484	20	2	2	2
0.048	0.899	2	2	413	206.500	4.950	206.500	203	210	79.000	490.000	20.500	0.195	0.000	0.195	79.000	490.000	20.508	79	490	20	1	1	2
0.048	0.899	2	2	431	215.500	3.536	215.500	213	218	265.000	490.000	20.500	0.195	0.000	0.195	265.000	490.000	20.494	265	490	20	1	1	2
0.241	2.627	10	10	2729	272.900	42.075	265.000	216	328	429.600	494.500	20.800	0.320	0.121	0.350	429.624	494.492	20.748	429	494	20	2	2	3
0.072	1.217	3	3	650	216.667	14.503	217.000	202	231	96.667	502.000	20.667	0.213	0.059	0.211	96.689	502.000	20.666	96	502	20	2	1	2
0.121	1.728	5	5	1054	210.800	6.301	213.000	200	216	143.600	503.200	20.600	0.245	0.038	0.259	143.598	503.190	20.597	143	503	20	2	2	2
0.096	1.411	4	4	924	231.000	17.340	230.500	216	247	161.500	503.000	20.500	0.231	0.000	0.231	161.532	503.000	20.501	161	503	20	2	1	2
0.096	1.411	4	4	886	221.500	6.028	221.500	215	228	293.500	509.000	20.500	0.231	0.000	0.231	293.503	509.000	20.489	293	509	20	2	1	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	16.000	3.000	21.000	0.000	0.000	0.000	16.000	3.000	21.000	16	3	21	1	1	1
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	250.000	124.000	21.000	0.000	0.000	0.000	250.000	124.000	21.000	250	124	21	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	205.000	187.000	21.000	0.000	0.000	0.000	205.000	187.000	21.000	205	187	21	1	1	1
0.024	0.511	1	1	202	202.000	0.000	202.000	202	202	216.000	233.000	21.000	0.000	0.000	0.000	216.000	233.000	21.000	216	233	21	1	1	1
0.048	0.829	2	2	427	213.500	3.536	213.500	211	216	497.000	430.500	21.000	0.124	0.000	0.124	497.000	430.494	21.000	497	430	21	1	2	1
0.024	0.511	1	1	200	200.000	0.000	200.000	200	200	417.000	463.000	21.000	0.000	0.000	0.000	417.000	463.000	21.000	417	463	21	1	1	1
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	61.000	466.000	21.000	0.000	0.000	0.000	61.000	466.000	21.000	61	466	21	1	1	1
