Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.289	3.262	12	12	3104	258.667	51.988	254.500	201	342	396.417	49.000	18.167	0.326	0.112	0.318	396.422	49.011	18.143	396	48	17	2	3	3
0.530	4.479	22	21	5969	271.318	53.764	260.000	200	401	491.227	57.955	18.000	0.407	0.097	0.435	491.235	57.942	18.025	490	57	17	3	3	3
0.554	4.603	23	22	7191	312.652	91.379	258.000	223	544	352.000	77.000	18.174	0.403	0.092	0.407	351.995	77.008	18.215	351	76	17	3	3	3
0.145	1.992	6	6	1376	229.333	24.541	230.000	201	268	196.500	82.000	18.000	0.314	0.147	0.409	196.529	82.000	18.009	196	82	17	2	1	3
0.169	2.310	7	7	1558	222.571	21.470	212.000	204	255	161.286	106.714	17.714	0.297	0.117	0.296	161.277	106.733	17.704	161	106	17	2	2	3
0.193	2.504	8	8	2030	253.750	36.066	251.000	205	316	236.375	107.250	18.125	0.322	0.133	0.370	236.364	107.212	18.119	236	107	17	2	2	3
0.434	3.650	18	18	4952	275.111	56.866	272.500	201	378	505.500	113.000	18.000	0.379	0.122	0.409	505.499	112.949	18.037	505	112	17	2	3	3
0.506	4.355	21	20	6913	329.190	84.625	313.000	209	520	214.000	141.714	18.000	0.407	0.100	0.448	213.991	141.687	18.065	213	141	17	3	3	3
0.217	2.821	9	9	2123	235.889	34.327	220.000	204	294	269.000	143.778	18.333	0.310	0.105	0.286	268.970	143.795	18.344	268	143	17	3	2	3
0.434	4.285	18	17	5045	280.278	69.100	260.000	200	430	395.889	144.167	18.167	0.389	0.097	0.395	395.875	144.166	18.213	395	143	17	3	3	3
0.289	2.821	12	12	3567	297.250	29.659	305.500	258	333	239.500	153.500	18.000	0.344	0.124	0.428	239.494	153.503	18.049	239	153	17	2	2	3
0.145	2.116	6	6	1438	239.667	36.871	239.000	200	300	328.167	153.333	18.167	0.283	0.130	0.285	328.144	153.296	18.140	328	153	17	2	2	3
0.217	2.821	9	9	2245	249.444	45.577	237.000	209	337	367.000	152.778	18.333	0.310	0.105	0.286	367.012	152.796	18.309	366	152	17	3	2	3
0.337	3.262	14	14	3647	260.500	54.972	238.500	202	351	425.500	167.000	18.286	0.339	0.105	0.305	425.496	166.976	18.256	425	166	17	2	3	3
0.121	1.798	5	5	1091	218.200	15.897	212.000	201	237	459.000	170.400	18.200	0.289	0.143	0.327	459.000	170.404	18.201	459	170	17	1	2	3
0.289	3.139	12	12	3140	261.667	47.982	259.000	206	349	422.833	183.583	18.250	0.334	0.113	0.326	422.816	183.604	18.277	422	183	17	3	2	3
0.169	2.310	7	7	1688	241.143	41.715	225.000	201	303	256.714	189.714	18.286	0.297	0.117	0.296	256.735	189.757	18.292	256	189	17	2	2	3
0.217	3.139	9	9	2012	223.556	20.549	219.000	201	252	281.333	194.000	18.222	0.386	0.154	0.401	281.343	194.064	18.234	281	192	17	2	4	3
0.289	2.821	12	12	3069	255.750	32.173	261.000	200	304	387.500	195.500	18.000	0.344	0.124	0.428	387.517	195.523	18.063	387	195	17	2	2	3
0.313	3.139	13	13	4062	312.462	49.150	315.000	204	385	473.538	201.385	18.000	0.346	0.120	0.418	473.533	201.388	18.040	473	200	17	2	3	3
0.506	4.409	21	20	5180	246.667	35.727	245.000	203	331	61.952	211.095	18.095	0.397	0.095	0.422	61.934	211.109	18.107	61	210	17	3	3	3
0.024	0.511	1	1	207	207.000	0.000	207.000	207	207	8.000	215.000	17.000	0.000	0.000	0.000	8.000	215.000	17.000	8	215	17	1	1	1
0.145	2.116	6	6	1459	243.167	37.043	228.000	202	296	278.667	218.833	18.167	0.283	0.130	0.285	278.691	218.862	18.190	278	218	17	2	2	3
0.145	1.992	6	6	1498	249.667	34.115	265.000	206	278	285.500	220.000	18.000	0.314	0.147	0.409	285.492	220.000	18.082	285	220	17	2	1	3
0.169	2.310	7	7	1693	241.857	41.994	222.000	210	303	326.286	226.286	18.286	0.297	0.117	0.296	326.259	226.251	18.302	326	226	17	2	2	3
0.193	2.433	8	8	1781	222.625	17.541	219.000	204	252	505.250	226.500	18.000	0.298	0.128	0.319	505.239	226.510	18.020	505	226	17	2	2	3
0.169	2.310	7	7	1681	240.143	28.492	228.000	218	291	491.714	228.714	18.286	0.297	0.117	0.296	491.738	228.731	18.284	491	228	17	2	2	3
0.241	2.627	10	10	2618	261.800	36.548	254.000	207	310	338.500	229.600	18.200	0.320	0.121	0.350	338.499	229.616	18.269	338	229	17	2	2	3
0.169	2.310	7	7	1656	236.571	27.742	226.000	213	287	508.714	247.714	18.286	0.297	0.117	0.296	508.735	247.731	18.281	508	247	17	2	2	3
0.362	3.844	15	14	4249	283.267	61.165	259.000	224	416	423.800	250.200	18.200	0.372	0.097	0.373	423.789	250.185	18.199	423	249	17	3	3	3
0.072	1.287	3	3	685	228.333	19.296	222.000	213	250	60.000	258.000	18.000	0.260	0.225	0.390	60.000	258.000	18.013	60	258	17	1	1	3
0.362	3.456	15	15	4786	319.067	63.661	334.000	201	409	439.800	259.533	18.067	0.357	0.120	0.391	439.731	259.525	18.073	439	259	17	3	2	3
0.241	3.015	10	10	2546	254.600	44.084	249.500	206	340	88.200	273.300	18.000	0.334	0.129	0.400	88.198	273.278	18.034	87	273	17	3	2	3
0.121	1.798	5	5	1149	229.800	26.631	219.000	204	264	371.600	277.000	18.200	0.289	0.143	0.327	371.627	277.000	18.225	371	277	17	2	1	3
0.241	2.821	10	10	2331	233.100	29.464	232.500	200	291	26.600	279.400	18.000	0.326	0.129	0.415	26.640	279.389	18.006	26	279	17	2	2	3
0.289	2.821	12	12	3775	314.583	34.805	311.500	261	380	414.500	279.500	18.000	0.344	0.124	0.428	414.475	279.528	18.034	414	279	17	2	2	3
0.434	4.162	18	17	5222	290.111	69.563	278.000	222	438	443.722	280.000	18.167	0.385	0.097	0.415	443.714	279.999	18.188	443	279	17	3	3	3
0.048	0.899	2	2	499	249.500	3.536	249.500	247	252	249.000	288.000	17.500	0.195	0.000	0.195	249.000	288.000	17.505	249	288	17	1	1	2
0.096	1.534	4	4	889	222.250	21.808	214.000	207	254	238.750	299.750	17.250	0.219	0.071	0.219	238.767	299.765	17.246	238	299	17	2	2	2
0.362	3.650	15	14	4125	275.000	54.802	276.000	200	364	367.267	299.333	18.067	0.375	0.102	0.410	367.326	299.318	18.091	366	298	17	3	3	3
0.145	2.116	6	6	1415	235.833	26.026	243.500	202	267	340.167	300.667	18.167	0.283	0.130	0.285	340.143	300.654	18.198	340	300	17	2	2	3
0.217	2.821	9	9	2278	253.111	43.401	254.000	201	323	481.333	306.889	18.111	0.319	0.127	0.358	481.343	306.903	18.126	481	306	17	2	3	3
0.145	2.116	6	6	1302	217.000	18.857	211.500	203	251	458.667	315.167	18.167	0.283	0.130	0.285	458.674	315.156	18.169	458	315	17	2	2	3
0.265	2.945	11	11	2784	253.091	47.897	235.000	201	318	439.545	316.727	18.273	0.333	0.120	0.322	439.542	316.762	18.280	439	316	17	2	3	3
0.217	2.627	9	9	2257	250.778	39.597	252.000	201	316	35.444	318.333	18.111	0.312	0.127	0.373	35.435	318.277	18.115	35	318	17	2	2	3
0.169	2.310	7	7	1649	235.571	30.610	236.000	200	291	84.429	320.143	18.000	0.306	0.137	0.406	84.388	320.141	17.993	84	320	17	2	2	3
0.386	3.774	16	15	4607	287.938	68.718	263.500	221	441	320.688	327.000	18.312	0.361	0.088	0.348	320.685	327.001	18.348	320	326	17	3	3	3
0.121	1.798	5	5	1198	239.600	41.071	216.000	201	289	247.400	329.000	18.200	0.289	0.143	0.327	247.346	329.000	18.220	247	329	17	2	1	3
0.434	4.162	18	17	4996	277.556	62.324	261.500	202	405	407.000	333.278	18.167	0.385	0.097	0.415	406.991	333.305	18.180	406	332	17	3	3	3
0.217	2.698	9	9	2304	256.000	45.086	244.000	202	336	401.667	334.667	18.000	0.337	0.132	0.407	401.688	334.712	18.038	401	334	17	2	2	3
0.121	1.922	5	5	1174	234.800	27.087	232.000	205	274	56.200	336.200	18.000	0.255	0.141	0.205	56.175	336.184	18.013	56	336	17	2	2	3
0.699	6.137	29	28	8088	278.897	71.061	235.000	202	413	354.379	339.655	18.241	0.493	0.165	0.517	354.412	339.447	18.231	353	338	17	4	5	3
0.096	1.605	4	4	900	225.000	21.150	217.500	209	256	70.750	341.000	18.000	0.260	0.164	0.291	70.768	341.000	18.006	70	341	17	2	1	3
0.096	1.605	4	4	937	234.250	38.457	233.500	200	270	469.000	347.250	18.000	0.260	0.164	0.291	469.000	347.213	18.067	469	347	17	1	2	3
0.241	2.627	10	10	2392	239.200	28.909	230.500	204	291	258.600	354.500	18.200	0.320	0.121	0.350	258.627	354.521	18.219	258	354	17	2	2	3
0.458	4.285	19	18	5802	305.368	77.553	308.000	208	447	452.579	361.895	18.211	0.391	0.104	0.400	452.577	361.870	18.223	451	361	17	4	3	3
0.434	4.355	18	17	5246	291.444	68.726	280.500	206	449	293.167	363.944	18.056	0.390	0.096	0.423	293.156	363.932	18.096	292	363	17	3	3	3
0.241	3.139	10	9	2450	245.000	46.034	230.000	200	333	444.000	369.100	18.300	0.331	0.080	0.297	444.019	369.102	18.299	443	368	17	3	3	3
0.410	3.774	17	16	5222	307.176	72.448	308.000	207	432	297.588	379.882	18.118	0.379	0.100	0.398	297.569	379.821	18.110	297	379	17	3	3	3
0.265	2.945	11	11	2782	252.909	49.070	239.000	201	324	347.545	383.727	18.182	0.324	0.115	0.345	347.537	383.769	18.189	347	383	17	2	3	3
0.362	3.456	15	15	4298	286.533	57.086	294.000	202	378	396.467	388.200	18.067	0.357	0.120	0.391	396.479	388.229	18.068	396	387	17	2	3	3
0.386	3.650	16	16	4314	269.625	60.306	244.000	201	383	381.438	392.000	18.125	0.364	0.121	0.402	381.435	392.016	18.136	381	391	17	2	3	3
0.386	3.456	16	16	4413	275.812	58.413	255.000	203	382	248.500	400.125	18.125	0.364	0.120	0.394	248.493	400.138	18.101	248	399	17	2	3	3
0.145	1.992	6	6	1502	250.333	21.106	248.500	219	281	431.500	400.000	18.000	0.314	0.147	0.409	431.515	400.000	18.025	431	400	17	2	1	3
0.193	2.433	8	8	2030	253.750	33.491	254.500	202	306	332.250	410.500	18.000	0.298	0.128	0.319	332.209	410.521	18.021	332	410	17	2	2	3
0.289	3.139	12	12	3163	263.583	51.244	241.500	216	354	461.167	410.417	18.250	0.334	0.113	0.326	461.150	410.405	18.268	460	410	17	3	2	3
0.169	2.310	7	7	1792	256.000	32.604	260.000	219	296	489.714	412.286	18.286	0.297	0.117	0.296	489.704	412.253	18.319	489	412	17	2	2	3
0.217	2.751	9	9	2328	258.667	43.641	261.000	200	324	230.556	413.889	18.000	0.300	0.119	0.297	230.558	413.904	18.007	230	413	17	2	3	3
0.265	3.333	11	10	2753	250.273	50.599	224.000	200	348	375.818	422.000	18.182	0.352	0.094	0.350	375.805	421.995	18.194	375	421	17	3	3	3
0.145	1.992	6	6	1494	249.000	31.547	256.500	204	286	254.500	426.000	18.000	0.314	0.147	0.409	254.520	426.000	18.064	254	426	17	2	1	3
0.410	4.232	17	16	4579	269.353	62.388	256.000	203	420	316.882	426.882	18.059	0.393	0.098	0.429	316.895	426.888	18.096	316	426	17	3	3	3
0.048	0.899	2	2	430	215.000	19.799	215.000	201	229	195.000	437.000	17.500	0.195	0.000	0.195	195.000	437.000	17.533	195	437	17	1	1	2
0.169	2.310	7	7	1770	252.857	35.592	271.000	200	288	448.143	441.571	18.000	0.306	0.137	0.406	448.113	441.558	18.055	448	441	17	2	2	3
0.289	3.333	12	12	3144	262.000	53.911	246.500	200	362	393.667	443.000	18.083	0.343	0.127	0.381	393.666	443.000	18.085	393	442	17	2	3	3
0.048	0.899	2	2	449	224.500	23.335	224.500	208	241	254.000	444.000	17.500	0.195	0.000	0.195	254.000	444.000	17.537	254	444	17	1	1	2
0.121	1.798	5	5	1177	235.400	16.592	234.000	219	261	277.600	446.000	18.200	0.289	0.143	0.327	277.607	446.000	18.202	277	446	17	2	1	3
0.096	1.411	4	4	876	219.000	15.535	218.000	202	238	140.000	447.500	17.500	0.231	0.000	0.231	140.000	447.486	17.473	140	447	17	1	2	2
0.289	2.821	12	12	3127	260.583	40.967	265.500	202	336	288.500	447.500	18.000	0.344	0.124	0.428	288.476	447.560	18.009	288	447	17	2	2	3
0.241	2.627	10	10	2613	261.300	24.913	259.500	221	297	223.600	449.500	18.200	0.320	0.121	0.350	223.611	449.514	18.238	223	449	17	2	2	3
0.434	4.162	18	17	4874	270.778	62.963	247.000	200	413	265.278	452.000	18.167	0.385	0.097	0.415	265.275	451.978	18.159	264	451	17	3	3	3
0.362	3.844	15	14	3777	251.800	53.214	215.000	206	366	174.800	452.200	18.200	0.372	0.097	0.373	174.798	452.196	18.214	174	451	17	3	3	3
0.434	3.968	18	17	5381	298.944	67.345	290.500	214	430	425.111	453.667	18.167	0.385	0.099	0.402	425.142	453.640	18.167	424	453	17	3	3	3
0.289	3.139	12	12	2948	245.667	41.773	224.000	208	317	203.833	459.417	18.250	0.334	0.113	0.326	203.850	459.421	18.255	203	459	17	3	2	3
0.217	2.433	9	9	2212	245.778	18.424	252.000	200	259	499.556	471.556	18.333	0.297	0.104	0.303	499.552	471.544	18.370	499	471	17	2	2	3
0.096	1.411	4	4	885	221.250	20.056	219.500	202	244	97.000	474.500	17.500	0.231	0.000	0.231	97.000	474.538	17.510	97	474	17	1	2	2
0.193	2.433	8	8	1863	232.875	30.220	227.500	202	277	423.375	479.375	18.250	0.291	0.111	0.281	423.334	479.371	18.270	423	479	17	2	2	3
0.313	3.720	13	12	3590	276.154	57.143	270.000	200	393	456.077	479.077	18.154	0.373	0.098	0.402	456.057	479.071	18.210	455	478	17	3	3	3
0.169	2.821	7	7	1537	219.571	17.634	221.000	201	244	281.286	480.571	18.143	0.394	0.162	0.453	281.297	480.569	18.158	280	480	17	4	2	3
0.169	2.310	7	7	1593	227.571	20.082	225.000	205	259	506.857	481.571	18.000	0.306	0.137	0.406	506.871	481.574	18.022	506	481	17	2	2	3
0.096	1.605	4	4	852	213.000	14.166	208.500	202	233	195.250	483.000	18.000	0.260	0.164	0.291	195.239	483.000	18.013	195	483	17	2	1	3
0.121	1.798	5	5	1092	218.400	17.558	217.000	200	244	158.000	489.400	18.200	0.289	0.143	0.327	158.000	489.395	18.203	158	489	17	1	2	3
0.458	4.162	19	18	5255	276.579	67.147	257.000	200	417	289.684	494.947	18.105	0.394	0.100	0.433	289.667	494.929	18.136	289	494	17	3	3	3
0.265	2.821	11	11	2876	261.455	37.993	253.000	201	323	424.455	495.545	18.091	0.334	0.126	0.396	424.446	495.594	18.125	424	495	17	2	2	3
0.024	0.511	1	1	210	210.000	0.000	210.000	210	210	82.000	499.000	17.000	0.000	0.000	0.000	82.000	499.000	17.000	82	499	17	1	1	1
0.145	1.992	6	6	1574	262.333	27.775	275.000	226	286	399.000	499.500	18.000	0.314	0.147	0.409	399.000	499.501	18.061	399	499	17	1	2	3
0.121	1.922	5	5	1113	222.600	20.599	211.000	205	254	75.800	500.800	18.000	0.255	0.141	0.205	75.810	500.811	18.025	75	500	17	2	2	3
0.193	2.627	8	8	1916	239.500	37.336	226.000	204	305	335.875	506.750	18.250	0.299	0.112	0.302	335.871	506.775	18.254	335	506	17	3	2	3
0.048	0.829	2	2	423	211.500	14.849	211.500	201	222	119.500	1.000	18.000	0.124	0.000	0.124	119.525	1.000	18.000	119	1	18	2	1	1
0.072	1.217	3	3	619	206.333	7.095	205.000	200	214	286.000	3.667	18.667	0.213	0.059	0.211	286.000	3.669	18.677	286	3	18	1	2	2
0.048	0.899	2	2	499	249.500	2.121	249.500	248	251	310.000	14.000	18.500	0.195	0.000	0.195	310.000	14.000	18.497	310	14	18	1	1	2
0.024	0.511	1	1	216	216.000	0.000	216.000	216	216	152.000	16.000	18.000	0.000	0.000	0.000	152.000	16.000	18.000	152	16	18	1	1	1
0.048	0.829	2	2	425	212.500	13.435	212.500	203	222	496.500	19.000	18.000	0.124	0.000	0.124	496.522	19.000	18.000	496	19	18	2	1	1
0.096	1.411	4	4	898	224.500	8.813	224.000	215	235	299.000	23.500	18.500	0.231	0.000	0.231	299.000	23.484	18.507	299	23	18	1	2	2
0.048	0.899	2	2	478	239.000	12.728	239.000	230	248	351.000	32.000	18.500	0.195	0.000	0.195	351.000	32.000	18.481	351	32	18	1	1	2
0.024	0.511	1	1	205	205.000	0.000	205.000	205	205	291.000	42.000	18.000	0.000	0.000	0.000	291.000	42.000	18.000	291	42	18	1	1	1
0.048	0.899	2	2	438	219.000	12.728	219.000	210	228	198.000	46.000	18.500	0.195	0.000	0.195	198.000	46.000	18.479	198	46	18	1	1	2
0.024	0.511	1	1	203	203.000	0.000	203.000	203	203	495.000	59.000	18.000	0.000	0.000	0.000	495.000	59.000	18.000	495	59	18	1	1	1
0.048	0.829	2	2	415	207.500	7.778	207.500	202	213	199.500	73.000	18.000	0.124	0.000	0.124	199.513	73.000	18.000	199	73	18	2	1	1
0.096	1.411	4	4	890	222.500	13.204	221.000	208	240	193.500	80.000	18.500	0.231	0.000	0.231	193.481	80.000	18.483	193	80	18	2	1	2
0.024	0.511	1	1	219	219.000	0.000	219.000	219	219	352.000	141.000	18.000	0.000	0.000	0.000	352.000	141.000	18.000	352	141	18	1	1	1
0.193	2.046	8	8	1779	222.375	10.514	222.500	208	236	279.500	143.500	18.500	0.263	0.000	0.263	279.501	143.479	18.492	279	143	18	2	2	2
0.096	1.411	4	4	842	210.500	3.109	211.500	206	213	378.500	149.000	18.500	0.231	0.000	0.231	378.502	149.000	18.504	378	149	18	2	1	2
0.096	1.411	4	4	847	211.750	11.927	212.000	200	223	468.500	151.000	18.500	0.231	0.000	0.231	468.476	151.000	18.499	468	151	18	2	1	2
0.048	0.899	2	2	448	224.000	12.728	224.000	215	233	438.000	155.000	18.500	0.195	0.000	0.195	438.000	155.000	18.480	438	155	18	1	1	2
0.193	2.046	8	8	1860	232.500	16.195	230.500	214	254	301.500	194.500	18.500	0.263	0.000	0.263	301.512	194.530	18.501	301	194	18	2	2	2
0.048	0.899	2	2	452	226.000	0.000	226.000	226	226	343.000	231.000	18.500	0.195	0.000	0.195	343.000	231.000	18.500	343	231	18	1	1	2
0.048	0.899	2	2	463	231.500	20.506	231.500	217	246	422.000	235.000	18.500	0.195	0.000	0.195	422.000	235.000	18.469	422	235	18	1	1	2
0.048	0.899	2	2	436	218.000	1.414	218.000	217	219	338.000	238.000	18.500	0.195	0.000	0.195	338.000	238.000	18.502	338	238	18	1	1	2
0.072	1.217	3	3	652	217.333	7.572	214.000	212	226	342.000	279.667	18.333	0.213	0.059	0.211	342.000	279.675	18.328	342	279	18	1	2	2
0.024	0.511	1	1	206	206.000	0.000	206.000	206	206	10.000	288.000	18.000	0.000	0.000	0.000	10.000	288.000	18.000	10	288	18	1	1	1
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	445.000	288.000	18.000	0.000	0.000	0.000	445.000	288.000	18.000	445	288	18	1	1	1
0.096	1.411	4	4	1048	262.000	9.832	262.000	250	274	308.500	294.000	18.500	0.231	0.000	0.231	308.488	294.000	18.510	308	294	18	2	1	2
0.048	0.899	2	2	426	213.000	2.828	213.000	211	215	312.000	309.000	18.500	0.195	0.000	0.195	312.000	309.000	18.505	312	309	18	1	1	2
0.072	1.217	3	3	636	212.000	10.536	213.000	201	222	285.667	338.000	18.667	0.213	0.059	0.211	285.684	338.000	18.665	285	338	18	2	1	2
0.048	0.899	2	2	426	213.000	8.485	213.000	207	219	410.000	348.000	18.500	0.195	0.000	0.195	410.000	348.000	18.486	410	348	18	1	1	2
0.096	1.411	4	4	855	213.750	7.632	212.500	207	223	225.000	358.500	18.500	0.231	0.000	0.231	225.000	358.504	18.485	225	358	18	1	2	2
0.072	1.217	3	3	687	229.000	22.113	237.000	204	246	252.333	368.000	18.333	0.213	0.059	0.211	252.297	368.000	18.345	252	368	18	2	1	2
0.048	0.899	2	2	446	223.000	2.828	223.000	221	225	413.000	388.000	18.500	0.195	0.000	0.195	413.000	388.000	18.496	413	388	18	1	1	2
0.024	0.511	1	1	212	212.000	0.000	212.000	212	212	321.000	398.000	18.000	0.000	0.000	0.000	321.000	398.000	18.000	321	398	18	1	1	1
0.145	1.852	6	6	1309	218.167	13.393	213.000	206	236	256.500	399.667	18.333	0.247	0.046	0.245	256.500	399.675	18.316	256	399	18	2	2	2
0.096	1.411	4	4	838	209.500	2.380	209.500	207	212	472.000	401.500	18.500	0.231	0.000	0.231	472.000	401.505	18.500	472	401	18	1	2	2
0.048	0.899	2	2	414	207.000	4.243	207.000	204	210	489.000	403.000	18.500	0.195	0.000	0.195	489.000	403.000	18.507	489	403	18	1	1	2
0.048	0.899	2	2	402	201.000	0.000	201.000	201	201	453.000	405.000	18.500	0.195	0.000	0.195	453.000	405.000	18.500	453	405	18	1	1	2
0.048	0.829	2	2	429	214.500	12.021	214.500	206	223	410.500	420.000	18.000	0.124	0.000	0.124	410.480	420.000	18.000	410	420	18	2	1	1
0.072	1.217	3	3	673	224.333	12.702	217.000	217	239	285.000	426.333	18.333	0.213	0.059	0.211	285.000	426.322	18.322	285	426	18	1	2	2
0.096	1.411	4	4	925	231.250	12.842	232.000	216	245	259.500	431.000	18.500	0.231	0.000	0.231	259.522	431.000	18.491	259	431	18	2	1	2
0.048	0.899	2	2	408	204.000	5.657	204.000	200	208	482.000	457.000	18.500	0.195	0.000	0.195	482.000	457.000	18.510	482	457	18	1	1	2
0.048	0.899	2	2	415	207.500	4.950	207.500	204	211	190.000	461.000	18.500	0.195	0.000	0.195	190.000	461.000	18.492	190	461	18	1	1	2
0.169	2.046	7	7	1607	229.571	19.338	231.000	205	254	428.429	465.571	18.429	0.259	0.023	0.261	428.394	465.580	18.429	428	465	18	2	2	2
0.072	1.217	3	3	673	224.333	16.503	224.000	208	241	317.333	468.000	18.333	0.213	0.059	0.211	317.309	468.000	18.333	317	468	18	2	1	2
0.048	0.899	2	2	431	215.500	3.536	215.500	213	218	391.000	477.000	18.500	0.195	0.000	0.195	391.000	477.000	18.494	391	477	18	1	1	2
0.048	0.899	2	2	441	220.500	10.607	220.500	213	228	331.000	499.000	18.500	0.195	0.000	0.195	331.000	499.000	18.483	331	499	18	1	1	2
0.024	0.511	1	1	201	201.000	0.000	201.000	201	201	10.000	0.000	19.000	0.000	0.000	0.000	10.000	0.000	19.000	10	0	19	1	1	1
